512 512
 16   3  36  37 -42 -22 -31  12  12  46  57 -39  49   9  61  33   5 -62 -38 -15  22   5   6 -62 -10 -23  -2 -42 -64  -1  22  16 -62  -5 -11 -39  37  22  37 -15   4  30  10 -11 -24   7 -42  45  10 -15 -33 -32  54  37 -30 -20 -50  33   2 -50 -32 -40  30 -29  19 -45  -4  -8  42 -31  42 -18 -64 -12  36 -24  60  58 -43   6 -21 -12  38 -31 -38 -56  13 -24  41 -49  -9 -54 -24 -43 -19  59 -23  41 -12 -45 -54 -34   1 -54  18 -27 -14  14 -32   8 -44  11  60  58  45 -42 -61  -6  -1  44  10  54  54  50 -53 -29  45 -12 -52 -31   7 -41  -1 -55 -31 -46 -18  20  32  14 -36  53 -38 -40  47 -57 -17  50   1  46  31 -53  36  21  61  47  57  43 -28 -59 -52  43 -36  12  52  -2  30 -29 -46  -2  49 -18 -13 -53   6 -29 -46  53 -43  20  35  52  31   7  10  29  -9   3   8  27   8  20   6  37 -32  -5 -29  62  30 -11  -3  15  35  48  27 -23 -45  45 -33 -23   1 -62 -35 -31  10  39  62 -63 -22   6  28  51 -38 -30  24  -5  29  59  -7  -5 -16  54 -53 -45  39  38  -4  58  19  27 -29 -43  30   1 -10 -24 -24 -12 -23  19  58 -59   6 -44 -25 -34  15 -59 -39 -55   0   9  63  11  28  38 -15 -40  33 -59  52 -60 -38  18   5  16  58  46 -60 -29   1  62 -24 -57 -46  15 -27  34  20  -2  43 -43 -57  42  32  35  17 -46  59 -14 -41  47 -10 -15   1  60 -63  -5  42 -59  30 -21 -61 -58 -14 -43  22  23  55 -22 -43  34  -1 -36  13 -32  63 -34 -14  58  16   9  42 -58  58 -21 -62  59  39  44 -64   5 -41 -61  12   9 -40 -30 -32 -48  12 -11  50 -52  17  -1 -20  16  29  30  11 -19 -25 -11 -12 -31  32 -10 -36   7 -29 -36 -51  -6 -33  25 -60  -9  59 -28   7   7  26  -6  19 -21  57  63  60  23  29   7 -60 -60  60  -8 -27  28  47   1 -28 -46  29 -15  12  60 -54  16 -12 -59  53  59  12  15 -11 -32  58 -17 -33  54 -58  61  -3 -54 -63  -7   3 -25 -42 -14  40  -6   4   6  43 -48   2  53  33  54  58  22  50   6 -27 -25  38 -33  22 -58 -42  28 -61  19  39 -60 -51 -22 -21 -29  28 -44  29 -32  26   8 -16 -36  -3 -47 -45  -9  39 -59  61 -52 -20  36 -20 -61  42   2  31  45 -43   6  49 -30  48 -35   5  12 -15 -30  44 -53  42 -35 -25 -25 -18  -6  30 -42  -1  28 -30  44   0  14  47 -22
-48  14 -41 -26 -43 -56   8 -59 -27 -50  18  22 -16  -2  33 -37  27 -55   2 -54   3 -31 -32 -61  61   2  47  -3 -47  30  39 -31 -20  62   7   1 -58 -48   7 -20 -34 -39 -62  14  23  36  41 -13  45 -20  -3 -16  13  29 -13  10 -33 -30 -57 -16 -64  46  18 -19  44 -39  46  50 -23 -11 -34   7  14 -31 -42 -26 -59  63  25  50 -21 -42 -30  56  51  22   2 -46  56   9   3  57  -9 -43 -26 -29 -18 -44 -42  24  10 -12 -33 -40  21 -11  -2  26 -11 -41  12  32 -19  47  25 -32   5 -37 -13  -3  37  54 -10 -36 -53  28   0  -7  49  22 -47  -5 -54 -15  19  32  38 -46  -6 -37 -23 -57  60  23  54  21  55  -5  48 -22  56  21 -32 -17  50 -21 -53 -14  37  60 -56  54  -9 -46 -25 -53  50 -50 -35 -19 -23   6 -12 -27 -35 -22  58 -43  37  43  -1  29   0  32 -52 -14 -53 -40  36  48 -44  44  39  12  63 -50  23  49 -36  52 -34   6  -6  18  43  24  60  38  45  33  17 -20  -1 -47 -52  11   4 -40  35 -24 -56  56 -43  47   4 -44  62 -37 -59 -38 -49 -28  32   9  54  12 -31  51 -14 -50  20 -61  -5 -45 -44   7  31  24  31   2 -63  40  -6 -42  23  62 -22  21 -39 -17  48 -24  19  16  50  10 -36 -45  -3  14 -30 -47  17  29 -27  38 -28 -60  -2 -60   6  -1  44 -63  21   3  63  63 -39 -39 -17 -55   1 -62  25 -13  12  54   7 -55   4  41 -37 -42   6   0  60  42   4  -6  46 -54  58  26 -53  15 -34 -53  15  -9 -28  62   0  37 -64 -39 -39  13 -49  32  22  20   9  49  42 -49 -15  38  57  53 -32  40 -64 -38   2 -53  42  32 -42  -7 -41  -6  -9  23 -32  -9  49  -7 -60 -64 -39  27  20  34  12  -2  49  62 -28  42  51   5  18  51  31 -43  63   9  53 -43 -62 -51  16  -7  36  48  49  21 -23  53  22   2  16 -22 -28 -35  41 -43 -37 -51  63 -50  18  18 -62 -14  39 -63  59  28 -42  62  41  38  -9  14  22 -24 -29  63 -34  57   1  46 -28  37 -53 -51  58 -26 -38  58 -11  45  12  -9 -33 -13  -8 -38 -49  14 -40  57 -11  16   7 -53  56  42 -53 -42  36  12 -59 -56 -14 -48 -43 -20  -9 -17 -26  44 -36  50 -29  -5 -27  27  22 -11 -23  46 -18  30  -2  53  42  -9  31  53  13   3   1  18  11  51  35  32 -32 -38 -48   6 -58 -20  -7 -23  40  30 -60  -2 -45 -19 -20   1 -52  43 -10  54 -30 -42
 43  47  25 -20   2 -27 -32 -27 -59   0  -1 -43 -58   5   2  -1  46 -22 -34  50  40 -15 -33 -44  51 -21  63 -23 -31 -31  -1 -52 -47 -39  -7  19  -2  25  56   3 -39  -9  25 -33  60 -37  31  42   5  61  28 -19 -18  59   1 -31 -25   1  11   8  34 -54  21  51 -29 -50   6  33  39  -2 -27 -64  53  62 -33  49 -39  62  27  30  59  -9 -53 -22 -13  12  11  26 -51 -42 -30  48 -31  55  35   4 -59 -22 -26  44  40  11  44  30   9 -52  15  34 -54 -21   0 -58  34  11 -16 -43 -41  59  47 -27 -46 -46 -43 -13 -55  56  55 -49 -30 -35  59 -53  40  40  41 -15  52  -8 -45  62  35  19 -60   6 -34 -12  27 -10 -16  11  27   2  29  48  53  38  40  44  53 -53 -54  49 -42  50  25  63 -28  13  -9  -9  11 -37 -53  16  33 -23 -60  -4  31 -12 -57  -6  54  36 -22  43  11 -45  24   0 -34  34 -15 -12  20 -54 -13  56  23  42 -16 -29 -59  -5  51  38  36  55 -29   4 -20 -22  62 -30 -49 -23 -50  26  -4  38 -38  26   8  12 -50 -36  22   1 -43 -18 -21   5  17 -15 -64   4 -41  36  -5  -6 -24  39  37 -25 -54  52  16 -40  14 -52  62  40  38   6 -12  52  34 -53 -11  55  -7  32  -4 -54 -47  -4  14 -23 -31 -55  35   9  49   8  48  59  -4   0 -45 -54  12 -47  51 -14  23 -25 -26  -7 -14  27 -15  43  -4  45  53  13 -22   3  54  11  13  26 -44  -2 -30 -59  -7  31   5  12  41 -46  29  28   4 -12 -60  43  45 -10   6 -34 -30 -62 -52 -41  16 -10  27   6 -63 -24 -32 -43  38   3 -38 -33 -30  32  43 -53  50   8  40 -10  60  44 -31  41 -30  40 -56   4  42 -44  28  -6  10  -9 -63  11  31 -31  32   5  36  59  36 -58  27  15 -46  13 -41  58 -61 -45  38 -27  60 -56 -51 -60  13  55 -40 -23 -14  34  32 -13 -19  -1  20 -50 -60  -7 -55  40  -1  36  -9  17 -15  14  11 -12  33 -15  25  29  -6  38  34 -57  30  58 -16 -48  29 -48   3 -54  15 -41 -40  19  16 -31  -5 -48 -59  50  33 -10   0 -19  43 -31  30   4  62 -40 -21  32 -33 -55  27  15 -39  -8  31  28   2 -18  51  27 -63   4  60  -4  20 -62 -18 -11  -8  46  34 -29 -49   1  40 -50  25 -45  46  57 -36   9   8 -11 -63 -24 -47   4  22 -60 -33  24   8 -37 -44 -36 -35   3  18  22 -15 -12  57   1  53  33  15  15  52  -3   8 -48 -57 -48
  5 -56  -8  22  12 -49  27  43  39 -29 -57  59   0 -28  -2 -46  58  48   6  52 -15  -4  21 -64 -53  10  -3  19  26   4  35 -32  13 -36  54 -39 -21  17 -59 -46  53 -52 -51 -11 -16  12   7 -21  -4 -51 -33  45   9  52  45  20  -2 -22 -25 -39  47 -53  -7  -4 -25 -17  21  18 -63  26  36  54  38  49 -21 -41  -3  50   2  57  63  33  38   9  21  19 -35 -44  62   5 -19  45  16  38 -23  55 -43  62   9 -42  25 -19 -52  -1 -34  -9  22  28 -23 -40  21 -23  57  -4  50  15 -49 -49  35 -51  20 -48  58 -28  54 -29 -37 -53 -30  36 -30  59 -47 -18  -6 -16  38 -47 -52 -49 -23  33  -8 -29 -35 -22  50 -19  -6  21  -6 -50  37 -11 -13  27  24  14  38  58 -13 -56  53   4  -9 -16  52 -35   1 -64 -20  42  34  37 -51  63 -49  63 -20   9  20  39  24  -7 -36 -53 -44  52  25  59  47 -52 -61  36  17  -6 -44   5  23  21   6 -60   0 -24  41  13 -25  56  13  20   2 -31  -5 -38  27  23 -27  47  11  62  42  -6 -53  46 -33  28 -24 -13 -31 -64 -55  39 -60   9 -49  45 -42  -9  37  35 -53 -25 -59   6   1  32 -35  38  15  40  37  -6 -29  48 -24   2  12  16  53  45  16  62  21  20   7  36   1  30 -37 -25   1 -26  14   6  44 -48 -26 -55  54  54  50  27 -16 -43  11  24  23 -41 -24  12 -59  57  11  26  13 -46  -2 -49  48  26 -10 -14 -64 -60  56  45 -44 -33  54 -53 -43  40  38   5  61 -14 -35  20   9   5 -31  14  -2  44 -24 -52  62  39 -37  47   1  17 -31   1  21 -39 -18  42  -8 -27  53  13 -51  27 -46 -53 -51 -17  31  23  53 -64 -27 -13  44  14  -1  43 -11  26  26  54 -21  59  -9 -63 -44  38  43  13 -53  32 -38 -40  -5 -19 -29   9  28 -61 -32  17 -61   5 -59  48 -45   4  27   8 -33 -11  -2  10 -16  54  11   4  28 -10 -47  39 -42 -20  63  18  25 -29 -37 -11 -26  -5 -57 -23 -64 -52 -39 -44  16  52  28  47 -23 -37  -6  25 -47 -59 -34  45  -4 -17  20  18  27  19 -28 -12  54  -1  42 -36  58  49   6  59  61  31 -49  13  20  43  -3  61 -58  55  23 -41  60  53 -60  -8 -28  24 -53 -64 -20 -17 -12 -30  47 -34  -1  41 -49 -59  36 -52  36  51  26  -8  31 -41 -10  37 -50 -51  61 -54 -62 -63   3 -26  26  14 -26 -58  61  27 -24  44  57  39  22 -55  44  -6 -43  17 -18  47
-55 -51 -58  -1  50 -44  12  47 -33  14  49  34  53  11 -16 -37  17 -19  54  57 -38  48  33  48  57  13 -22 -50 -34  24  62 -24  37 -60  39  24 -39 -12   7  -8 -62  -8 -38  55 -61  10 -45  20  55 -55  14 -47  57 -17 -63  50  60 -20 -63 -37 -60  63   3  42 -61 -22   2 -36  30 -55  20  33   2  46  24   5  -8  43 -38 -16  53  40   1  46 -41   3  33 -45  47  34 -18  51  33  49  29  36 -36 -33 -63  58 -23  21  27  43   4 -12 -16  60 -33  10 -20 -44 -14  46 -61   9 -15  36  29 -32   6 -53 -45 -25  61  49 -53 -39 -48 -52 -45  -7  34  47 -28 -26 -29  21 -30   2 -33  15  23  18  -3  26 -37  46  -2  56 -50 -60 -60 -31 -21 -63 -46 -10 -38 -29   3 -19  28 -27 -36 -63  11  -1  22  45 -62  53  -4  25   7  57 -13  35  39  49  27  53  53  31 -41 -32  32 -23  22  58  12 -39 -24 -23  -2   4 -22 -55 -60 -64  55 -58  53 -13  31  -3 -19 -46 -32 -44 -61  59 -54  56  27 -31 -40  -5  10  46 -10 -41 -56  30   0   6 -30  42  16 -26  42   7 -20  31  58 -53 -36 -25 -35  -4  -4 -32  -8   6 -40 -45  39 -16  14 -15 -33 -60   8 -25  34 -56  45 -59  50  -3 -21  28 -60  24  -4  63  35  24 -26 -63 -43  34 -31  13 -24  -6  32 -49  42 -18   1 -55 -13 -55 -16 -43 -46 -34 -38 -60  27   6  33  32 -34 -35  31 -63  53 -59 -62 -54  40 -28  23 -48  30  -9 -32   8  38  33  18 -39  42 -62 -18  60 -32   9 -63  60 -49  34  28 -19  63  -5 -18  52   0 -15  63 -24  21  22  -7 -13 -50  25  59  52  -6  13 -51 -28  16  -5 -31  48 -60 -30  44 -45 -60   8   0 -61 -61  47  55   4 -32  54  44  53  13 -27 -24  27  62 -29  15  -8  49  28  29   1 -41  62 -15 -36 -32 -34 -17 -28  38  48 -25  42  31 -34 -18  63 -43 -38  52  34   0 -36  -3  -2  -1 -52  55 -16  40  20  49  63  18 -29 -37  50   1  11 -42 -25  -5  -3 -47 -38  27  -1 -39  48  26 -51  18 -38 -23 -49  24  40 -37  15 -39 -61 -29 -54 -61  53 -19 -34  39  46  41  61 -42 -28  -6 -25  -2 -42  39  23 -58   1  36  25  27 -51  40 -13  54 -60 -61 -49 -57 -26 -39 -54 -36   7 -23 -61 -11 -46 -63  11  -9  -5  51  53  17  26  13  24 -37 -15 -15  54  -1 -39 -23 -11 -35 -20   4 -27  19  29 -17  47 -28  24  50  26  43  51 -27 -30
-17 -40 -41 -64  50  36  24 -51 -42 -55 -61  21 -29 -19 -54   0  25  14  37 -20 -21 -43 -37  16  45 -50 -22  24 -63  15  58 -16  40 -46 -15  26  54 -55  40 -52 -45  43  33 -10 -40  43  54  50  -7  28 -34  37  49  -6 -11  30   8  31  -9   9 -18 -15  58 -42   3 -21  49  -6 -12  25   6   7   4 -24  61  29 -45  52  15  13  16  45 -14   1 -25  39 -33  47   6  22  -7  52 -56 -13 -53  11  30  60 -59 -46  21  12  26 -39  52  23  54 -57  11   5  20 -37 -13 -58  28  26  45  60  10 -13  18 -61 -24  26 -10 -13 -26 -44 -17 -21 -26 -60  55 -64 -35  43  24 -44  51 -29  25   7  -1 -52  14 -37  39  -5 -41 -15  47  42 -12 -41   4  42  10  42  62  57 -42 -28  61 -51 -27 -38  57  61 -18  44 -32 -56 -13  31 -44 -63  59  59  -3 -46 -20 -20  60  32   3   1  10 -51 -21   8 -58   1  45 -61  15 -46 -35   8 -49  12 -12 -17  20  39 -49  40  41 -54  36 -26 -36 -48  18 -39  49 -43  26  -5 -30 -59 -60 -24   7  49 -21 -42 -61   8  30 -46 -44 -46   1  40  57  16  17  34  26 -11 -56  55   5  26 -48 -10  47  42  50 -47  47  54  -7 -10  39  36  12  42 -19 -22  60   1  -4  -3 -22 -10 -50  59 -40  40 -16 -31  31  53  59  47 -20  43  25 -34  60   9 -44 -10  63  59 -38  12  37   7  54  33 -55 -13 -34 -13  41 -20 -18 -63 -43  30 -30  52  19 -34  36  63 -55  -3 -35 -59 -58 -15  -5 -58 -20  22  18 -47 -35   8  50 -26  59 -47  25  36  -3 -57  38  18  37 -56   7  -7 -26 -21  -8 -17  40  22 -11  47 -57  48  53 -12   6   7   5  36 -49  -8 -54 -53   9  36  47 -58  43  21  25  17  30 -32 -54 -60  11   2 -12 -13 -40  41 -30 -32  25 -41  20 -32  30 -39 -60  46  17 -50  57 -38  50  40 -31  30  -2  58 -17 -36 -38  -7 -32  37  59  20 -40 -44  -3  -5 -12 -41  18 -56  -9 -15 -31  -5 -33  51   9 -40 -51  -4 -64 -18 -38  -2 -24   9  26   2 -62  59 -25  61  15   0 -47 -51  59   5 -28  13  13  27  62  47 -42 -35  34  31 -11  47 -37 -10 -34 -11  52   6  62  15 -55 -64  10 -16  62 -39  48 -49 -26  43  21  10  -7 -30 -27  -9 -47  -5  21  51 -37 -54  35 -10   0 -63  44 -11   7  42 -60  16  43  14 -63  41  39  49  56 -50  29  13  24 -42  48  62  13 -63  -7 -30  53  20 -19  24
-53  45  25  55 -30 -32  33 -26  49  12  52  50 -11  28  35 -18  42   0  59   2  22  43   0 -28  45  58   6  34  14  51  -6  25  33 -45  16 -61 -13 -14 -22 -28  62 -34 -42 -12  58  58  34  36  -6  29 -25 -47   9  39 -11 -10  33  59 -40 -16  47  18 -55  16  37  26  19 -40 -52  61  -3 -54 -36  19  -2 -42  13 -32  59 -56  62 -30 -39   7 -55  14  61  43   9 -43 -37  -8  39 -28 -56  12  62  28  36 -54  25 -31 -43  53  53  19 -52   2  52 -57  10  50 -23  35  -7 -14 -15 -10 -35  59  11  -8 -13 -14  29  -4  62  27 -40  34  38  49 -60  59  39  57  14  51  -5   2  58 -58 -12 -29  41  45  21 -37 -29  51 -42  46 -21   9 -32 -56 -59 -34  36 -35 -63  10 -49 -59   5  54  62 -45  41  -7  22  35  -1 -54 -58 -23  56  27   4 -37  14  26 -54  58 -29 -22 -62 -23   9  38   6  10 -16  21  15  53  11  13 -55 -12 -58  31 -41   6  41 -35  47  33  57 -13  61   7 -51 -57   1 -16 -15   4  25  58 -22 -32   4  27  53 -45  16   1  32  25  53  39  -8 -51 -19 -30 -22 -36 -61 -29  15 -64  43  28 -57 -20 -52  -7  48  38 -13 -37 -58  56  54  59 -53   6  -4  44 -32 -14  19  24  -1 -64  58  41 -36  62 -51  43  62  56   7 -58 -28  19  -1 -43  -7  50 -16  -1  42 -26  -5  54  44  55  34 -52 -23 -11  37  40 -11  31  18  17  29  31  -4  28  23 -61  34  59  22 -31 -48 -48 -45   0  15  62  38 -54  52  19 -62  22  31 -21 -53   4 -44   0 -28  38 -47 -63   5  13  29 -36  16  -1 -41 -26  32 -24 -10  52  40 -58  50  15 -48  38 -30 -46  -4 -63  -2   7   6  18 -57  42  -8 -40  43  61  37   9 -39 -11 -56 -16  27  41  24 -46  29   1 -40  15 -48 -24 -11 -14  -5  49 -13  57  -8  57  11  -1  35 -61  23  15 -64  -4 -40 -39  49 -32   9  12 -55 -30  30  38  35  54 -11  51 -33  42 -27  26  27  24  19 -45  18 -34  18 -11 -31 -23 -60 -31  37 -36  -6  22  -3 -61 -29   6 -27 -63 -19 -56  56  34  59 -41  13 -32  49 -24  57   4  -4  11  34 -50 -64 -61  -8 -59 -28 -35 -31  30  52  30  33 -41 -27 -57 -40  18 -49 -48 -12 -53 -25 -63 -21 -40 -22 -28  28  38  47  -2  52  48   1 -20  53  37  10 -42   3  -2  53 -27  21 -38 -20  45  44  -5  62 -32   6 -27 -30  50  -2  12 -42 -38 -14 -58
 25 -26  54 -38  19  43 -64 -35 -63   3  27  54  40 -16 -48 -44 -35  60  16 -37 -35 -42   1  -1 -56  63 -53 -33 -39  -3 -27  50  35 -37 -51 -10 -58 -51  19 -57  16 -18  62  -7  30 -50  13  60 -53 -35 -41 -24 -12  24  39  -4  23  50  27  49 -17 -64  35 -46 -37  48   9 -31  61 -36 -23  14  11 -25 -57 -23 -11  20 -27   0  50  -3  40 -26 -43  15  34  45   1  -2  30  48  -2   1 -61  26 -14  12  59 -17  40 -28  61 -13  11 -60  29 -63  25 -62   1  11  -1 -22  49  21  57  19   2  -5 -47 -32 -21  16  33 -18 -22 -45  58 -27   3  35  10   0 -42 -43   5  51 -42 -34  54  24  41 -11 -62  26 -54  59 -19  12 -10  -1  44  34 -49  14 -48  -7  33 -53  30 -28  46 -24  37 -60  -2 -22  56  20   8  46 -20 -15 -29 -18 -53 -18 -22  -8  58  32  55  39   2 -58 -11  19  -1 -42  30 -34  -5  12   6 -32  16 -60  10   8  25 -46 -10 -59   3  26 -12  14 -56  30 -58 -62  -2  62  41 -63 -60 -34  20   4 -11 -14  34  48  62 -24 -48  14 -19  26 -41 -58  44  13 -53 -17 -25  -1  61 -17 -35 -61 -14  28 -63 -37  29 -58  -6 -15  10  47  35 -20  31  33  20  47 -17 -63   9   6 -57 -11 -44 -45  36  -5  18  33  43  48  36 -35  12  38  -8 -23  44  50  26 -10  33  -3  34   0 -34 -10 -17  13  -8  56 -44  -1 -19 -24  18 -47  35 -27  50  14 -43  23  43  33  -3 -28 -54 -23 -42  36  31  56 -31   1  -8  -1  55  40 -52 -17  32 -32  47 -50   8   1 -33 -20  38 -46  58  59  41  38  28 -26 -54  38  15 -32  10 -18 -40  43  47  17 -22  38  -7  -9 -42 -39  23 -59 -25 -32   6   7  12 -19  25   6 -24   2 -20 -59  40 -10  43  -9  23 -10  37  47 -31  20   0  12  -6  57 -61  16 -45  26  21  -6  58 -36 -63   6   9  26 -51  49 -36  -7  54 -60  48  34  -5   7 -40 -32 -10  -7  52  55 -59 -17  48 -56  63 -61  35  21  -2  29  49  -1 -28  -6 -38 -15 -21 -10  42 -30  -5  26 -60  54 -31 -36 -41  24  21 -53  15  27  -6  -1  35  -6   3   6 -49 -63 -28 -64   0   8  -6  26  57  37 -47  35 -57  12  -2 -53   2  31 -25  25  -9  61  37 -58  24 -33   6  -5  25 -55 -62  40 -54 -26  40  10  46 -30 -27  39 -56 -10  10 -49 -62 -56 -37   4  40   2 -34 -33  -1 -61 -26 -41 -30  44  19  60  53  21  36  63
 59  13   9  41  47  46  16  55 -28 -38 -57 -26 -29 -30  43 -53  36 -55 -22 -28 -52  16  -5 -18  -4 -50 -22 -15  35 -49 -16  30  28  58   7  11  40 -41   3 -51 -14  10 -13  21  44 -34  32  16 -25 -54  52 -13  27 -16  34 -41  -2 -52   9 -30 -37  57 -64  55  51   8   3  28  31 -58  41 -47  16 -36  38  -4  -5   6 -52  34  17 -63 -42 -20 -15  56   3  47 -60 -52 -47 -32 -58 -46 -41  57  26  26  21  -7  32  -2  11 -16  27 -15  44 -42  56  57  56   9  58 -50  53 -21 -58  -8 -38 -53   5 -20 -21  11  -2   2   4 -40 -35 -38  17  61  24 -36 -18 -13  14 -38   9   6 -45   2 -49 -51  16 -60  -8  23  -4  19  34 -63  63 -51  12  -3  15 -47  21  44 -21 -26  42 -61   3 -40  -9 -47 -14 -64  23   6   2  38  19 -45  42 -52  42 -26  31  12 -24  30  25  52 -37 -24 -59  48 -43 -16 -42  63 -12  25 -41  43  42   9  43   1 -49 -18 -25  35   1 -47  47 -21  -8  14  55  32 -20  16  20   7  56  26  -9 -51 -54  13 -52  -2 -25 -29 -23 -47  45 -43  19  60   3  58  31 -60 -52  14 -17   4 -36 -26 -28   8  54  56 -49  46  18   6  60  29 -44 -56 -37  -5 -20   5  12 -39  26 -33 -43 -35 -38  53 -31 -26   3  16  42  32  54 -50 -24  44 -58  -8  26  25  62  22 -10 -46  31  17  13 -53 -42 -38 -28  48  -7  -7 -51  19 -18 -18  57  50  62  35  18  52  49  58  32  56 -14  -5  17 -15 -47 -57   3  48  24 -47  59  47 -21 -33  31  36  25  45  -8 -57 -37 -15  57 -38 -43  11 -50 -58   6  47  62  56 -22  15 -23  -5  22  45 -20 -17  62 -25 -34 -23   7  61 -51 -32  42   5 -25 -58  55 -31 -32 -52  44 -18 -46 -14 -35 -47 -21   7  32  20 -61  -9   1 -17  38  -1  22 -60  40 -35 -63  54  -3  44  -5  37  50 -14 -58 -46  -2  50   0  17 -27  30  34  16 -27   2 -28 -24  57  38  23  31 -27 -18  35 -50  11  37 -60 -55  17  -1  46   3  50  52  21 -16  38 -43 -63 -53  51  35  27 -39 -26 -64   1 -33  38 -39  63 -53   7  34 -39 -46   7 -35 -37 -40  29 -55  27  15  61 -16  63  36   6 -63  47  -7  36  11  18 -54  11 -44 -22 -15 -19 -23  -4  52 -53  22 -58  19  51 -30  43  16 -21   7 -33 -23  55 -33 -51  -3 -32  60  55 -60   7   9 -49 -46  29  -7   3 -54  34 -64  62  45  22 -59   0   9
-25 -20 -38  18  51  -7  59  42  24 -56 -24  56 -59 -33  61  12  40 -52  31   6   5 -30  16 -25 -30  15 -44  56  20  21   2  59 -63  28  13  52 -43   9  30  46  17 -58  38  22 -27  35 -29 -50  47 -62  20 -12 -28 -28  27   7  51  48  -1   7   5 -63   2   6  29 -48  -6  51  25 -40  33 -22 -33   7 -63   4 -21 -28  18 -38 -26 -26  15  10  11 -22 -47  -2 -38  17 -58  31  18   8 -27 -16  24  31 -29 -15  56 -60  28 -41  11  29  27  54 -63 -18 -47 -25  20  32  49 -33 -54 -61  30 -27  20  36 -60 -26 -20 -22  22 -59 -55  57 -10 -63  61 -46 -40   9  47  52  -1  48 -30  16 -41  54 -16 -55 -42  -5 -52  52  32  32  24  36 -58 -60 -50  29 -55 -40  22   0 -39  20  18 -14 -35   2 -26  28 -14   8 -19  10  -2  29  19  20 -40  31   8  56  -1 -32  29   5 -27  43 -30 -18 -61  57  46 -35  13   1  15  42 -61  53   6 -11  -3  51  63  59  17  18  16  41 -15 -40  34  48  -7  -1 -10  30 -22  24 -52 -18  17  59  11 -34  -4 -38 -56  -1 -49  15  52  12   2  52   7 -45   6 -41  61  56 -16  31  40  41 -34 -34   7   8  55  19  54   8  14   1  39 -54  27  47   9  42  -2  -2 -10 -63 -14  62 -44  56 -43 -47  48   5  48  25 -18 -50  55  53  23  46   9  13  -9 -41 -49 -34 -30  42 -51  43  21  12 -23 -53  13  27 -55  33  20 -33  51   4  36  35 -35 -45  50 -43 -56   9 -61  17 -42  -6  41 -27  24 -53 -48  38  54  37 -14 -32  48  63  59  58  32  15 -39  19 -44  61  -9 -15 -48 -23   6 -39  50  10  42 -56 -60  19 -18  29  30  -2   3  21 -29  53  53 -45  52  48 -51  20   0 -26 -24  20 -28  31 -59 -12 -56  12  13  58 -42  -8 -62 -38 -53 -16  55  42  46  -6  -1 -47 -17 -12 -27 -29 -28 -14  56  36  25 -32  -8  61  63  -2 -15 -57 -54  63 -63 -32  -9 -61  -6   2 -12 -14 -20 -30  44  43 -12 -36 -33  25  -1   4 -53  -9 -24  36  23  33  33  22 -33 -45  29 -23 -46  30   9   9  34 -61 -53 -42 -11  -8  -8 -30 -29  44  -2   3   5  61 -57  17 -11 -17 -11 -52 -48 -41  35 -17 -22   0  24  -4 -33 -31 -59 -63 -27 -48 -41  26   8  15  60  44  -4  -6 -17 -63  -8 -10  18  45  37 -56  57  54 -33  28 -27   9 -35  62 -59  -4 -33 -54  -3   4 -38  20 -33  35 -29 -37  15  31  22  62
