512 512
-58 -25  41 -32 -17  38 -50  49  22 -50  11  -6 -44 -25  19  46  35  35   3 -29 -60  45  45  -3   2 -52   1 -30  20 -32  24  26   7   1  59  54 -25 -55  39  61 -40 -14  -8 -20  25 -53 -38  -4  46  29  31  51  11  12 -16 -51  25  49 -17 -19 -47 -57 -56  24   8 -61  14  47 -52 -11  44 -28  40 -28  16   1 -17  43  62 -34   8  29 -47 -45 -22   1 -32 -61 -13  15 -16   4  22  -8 -35 -34  -5  43 -51   8 -31  58  44 -55 -34  -3  10  14 -24   8  44  48 -26  61 -60  16  -2 -28  19  49  52 -61 -10  10  -4  19  41  55  -2  54  -1  31  48 -20  40 -49  41 -13  29 -47  59   9 -63 -31   6 -59  49 -60 -22   4  54 -34   8 -20  40 -60  63  17  59  -3   8  -5 -35  -8  39 -59   7  16  -8 -28  33 -12  45  34  21 -13  40   7  -8 -46 -53 -18 -16  19  26 -40  23  25  42  19 -42 -14 -50 -13  42  53  -7 -14   5  49  22 -26 -27   4 -56  59  55  48   2 -17 -62  13  29 -14 -31  -9  11  56 -48 -11  11 -25  39  25  26  17  14 -45 -61 -45 -59  26  -7 -22 -34   2 -27 -43 -14  39   5 -11 -11 -30  39  22  26 -14  14  42  39 -38 -47  14  51  44 -32   2  63 -29  21 -60  61 -49 -17 -37  17  20 -15 -61  -4  54  -8  49 -40 -32   7  50  18 -43  29  -6 -17  46 -56 -29  26 -24  37  26  12  -6  30   9   9 -51  37 -38  34 -42 -34 -34 -52  22 -49 -28  54  22 -41   9  43  52 -61 -37  34 -53  -2  -3 -12 -29 -41 -64  29  53   9 -25 -61 -18   1  37   4  31 -61  16 -10 -46  53 -20  40 -52  53  19 -64  56  46  34 -60 -20 -33  -8  15 -10  -8 -19 -20 -63  20 -17 -16 -43 -44  52  53 -41   5 -21 -23  -6  23 -47   6  13  36   6   5  19 -24   9  63   8 -63  15  62  -7  60 -22  -5  16  25  43  37  45  31  26 -60 -28 -59 -19  30  29  -2 -28 -22 -29  42  47  54 -45  -7  53  27  -6   4  25  52   0 -60 -17 -48  29 -38  54  11  57  16  15 -34  22  61  60 -13  -5 -31  29  30 -53  12  20 -34 -59  10  57   0 -50  19 -12  15  23  35  31 -12  61  21  63  54 -26  15 -44  60  12 -47 -17 -57 -14 -52  38  -3  24  -6  28  30 -60  21 -34 -45 -24  18  34  63 -11   1 -12 -14 -41 -13 -24  -3 -62  -3  -7  14  14  40  22 -64  52  -4  -3  12  54 -39 -22  59  47   8 -50 -41 -38  48 -41  15 -15
 11 -63   8  62 -22 -59 -63  39  -2  15 -11 -26 -27 -11 -38  33  50  39  24 -52 -47  19  59  26  33 -46  52  17 -23   4 -62  52   5  11  51  47  16  52  22 -49   3 -53 -11  41   0  16  10 -13  -9 -30  -1   8  53  -6 -30  22  12 -41 -25  54  27 -22  42 -32  53  29 -48   5  17  38  20 -43  50 -54  62 -14  26   8  37 -47  43 -28  25  32  30  60  -9 -21 -45  30 -31  46 -56 -53 -50  61  41 -34   3  -6 -59 -41  15  55 -31  13 -23  59 -42 -49 -52 -63 -13  38  33 -46  34 -40  -3  53  55  30  35  63  41  49  61  18 -48   0 -51 -43  23  28 -52  57 -22 -11  52   0   4 -63   1  56  39 -30 -54   9  -5   7  -2 -14 -27 -31 -15 -50 -46 -18  33 -30  46  46  -9   6  10   3  -1  52  57 -13 -12  -3 -12  53 -11 -37 -40  -1  36  19 -58 -30 -59 -21   3 -10  -6  22  37 -37  56  19 -55 -16 -39  19  51  24   8  44 -52  60 -22   0  50  31  28 -54 -33   0  29 -27  35  34  17 -26 -40 -53  60  61 -26  53  17 -17 -27  42 -62 -40   3  10 -59  15   7 -17 -49  -7 -50  43   3 -19 -20 -32  19 -49 -62 -28 -11 -38 -17 -14 -40  21 -25  41 -60  12  19 -58  36 -42  17  41  37 -40 -40  53  17 -25  32 -44  20 -52 -12 -25 -37 -10  11  17  16  58 -61  40  15 -22  17  19  54 -27  26  26  -5 -21   4 -31   3  28 -42 -44 -61  54 -24  24 -61  28  63 -34 -46  11  47  34   5  50  11 -43 -36 -36  40 -46   1   2  45  61  45 -15 -34 -16 -51 -12   4 -47 -22  44  41 -19   8  40  12  26 -13  -5  -3  57 -18 -56 -50  10 -28  54  29  38  -7  10  35 -26  59 -63  23 -56 -11 -37 -39  31 -56 -62 -51  16  43  25 -21 -34 -44  40 -41   2  48 -27 -51 -44 -36  42  58  21 -12  29  59 -17  30  18  -9 -45  46  17  51  54  19 -64   6  -2  25  49  29  45  25  52 -16   9 -38  -3  30 -10 -25  24 -53  27 -10 -58 -54 -44  25   1 -24   7 -46 -37  -3  38 -37 -61 -28  52  53 -63  33  14  54 -47 -40 -48  14  54   6  53  14  17  16 -60  23  26 -39 -16 -36   1  55 -18  28 -12 -44  55  -8  -7  43 -19  -6  12  59 -16  30 -45   0 -20 -55 -58 -30  24  23  50  28 -17  13  53  31  41 -10  23 -41 -46 -53 -20 -55   3  37  52  48 -33   1  44  16 -33  63 -48  11 -55 -41  45  33  46  32  -3 -35 -19 -13  61
-42  41  20 -19  60  31  25 -59 -29  -2  58 -45  30  -5  63 -18  26  63  -2 -27 -56  21 -45  41   4  51 -26  33 -32  25  30 -10   3 -14  35  -1 -46  -3   4 -11  59  -2   8  25  57   8 -57  19   7   6  57  15 -37 -52  -8  31  63  30   1 -33  -8 -33  21  59  18  -8  -6  36  53  62 -39  49  -3  33  10 -10 -23  18 -54  48 -40 -61  -1 -13 -49  55 -45 -50  22  20 -19 -50  51 -62 -55   5  -6   3 -23 -16   1   2 -31  62 -28  43 -11  13  -3  -1  -2  21   2  61 -55  17  53 -36  31  11  48 -52  25  35 -50  34 -23   8 -27  18  56  38 -43 -39  37  -7 -59 -38 -58   2  25   4 -40 -37   2 -31  44  -9  -3  11 -62 -19  23  27 -48  37  -3  -7 -19  34 -52 -26   8 -31  -1 -19  26   4   7  32 -57 -32 -27 -33  -5  39   0 -25 -34  61  50 -32 -22   9  59  -6 -18  -8  52  28 -38 -64 -62  34 -31   1 -48  59 -58  23  27 -51  56 -64 -20 -13  39  44  27 -59  41  13 -27 -45 -41 -32  13   5  24   1 -31  50   1 -29  21  34  37  37  29  43  -4  -7  56 -12  -7 -28  40 -31 -48   3 -26  57 -48  12 -52 -25  44  25  45   5 -37 -50  -9  28 -14 -52  -1 -41  49 -36 -62 -18  21  58  34 -49 -34  10 -16 -18 -51  22 -25 -34 -30 -13   5 -49 -52 -14  20 -25   1 -53 -60  51 -40   3 -54 -55  31 -52  -9 -11 -58 -38   4 -28  36  52  18  50  10  57 -48  45 -20  21  60  -8 -56  16  32   9  27  36  -4  51 -25   6  61 -58  18 -12  -5  24  14  63  60 -13  51  14 -27  -2   7 -11 -21  51 -54 -25 -21 -46  55 -53  27  18  47 -41   6 -42  29   3 -35 -17  55  24 -57   6  24 -61  57  11  17 -34 -55 -40  19 -12 -53  29  27  -9  48  18   2  11 -27 -14  35  43   8   0 -18  37  48 -27  -2  55  43 -42  59  36  33  12 -62  43  37  21 -33  48 -13  59 -25 -29  13  42  46  50 -36  17  29  36 -46 -53  10 -62 -15 -56  57 -36 -34  52 -63  63   1 -61  42 -26  25 -54 -42 -52 -59  -2 -17  18 -24 -35   5   4  47 -30 -24 -63 -18  50 -61  31  58  60  59 -40  49  60 -40 -14 -64 -62  24  25 -52  46  37 -47 -20 -44  36  20 -15 -23 -40 -32  11   1 -31  57 -13 -28  24 -18 -31  20   6 -46  16  30   4  16  33 -36 -23  45 -54 -50  63  -9 -30  35 -53  20 -52 -28  52  23  37 -42  17 -40  -6 -23   6  27
 61 -51  45  14  43 -15 -34  12  13   8  -6  24  22  -7 -49  57 -36 -38  13 -24  -2   1  63 -29  23  16  -4 -46  58 -62  45  55 -49  27   5  59 -52  36   7  26 -20 -63 -14 -62  -6   1  59  22  27   8  62 -38 -54  62  -3  33  14  57  51   8  60  33   0 -53  -4 -59 -58   8  41  14 -30 -43  15  20 -40 -54 -43 -45  32  49  28  31 -53  38  29   8   7 -21   2  -5  52  -2 -36 -12   9  24  -7  16 -32 -29 -34   3  -8  45 -41  16  55 -19  36  24 -34   0  -9 -23 -26 -44  49  45  -1 -13 -24 -13  49   4  39  -5 -36 -31 -53  -3   4 -23 -64  60 -42 -41  13 -50   4 -15  38  34  49 -35 -53 -41 -15  61 -60  48 -16 -19 -28 -30  49 -53  29 -50 -20  40  11  48 -47  11  45 -25  34  -6 -11 -25  43 -37 -55  28  -8 -43  51  41 -46  55  26   2 -28  62  36 -42 -55   1 -28 -10 -23  47 -26  -6  -6 -45  34 -36  13 -41   3  -8 -13  13 -44  43  34 -57  21  52  63 -17 -10 -29 -19 -37  -7 -10  28  29  44 -58  12 -45   0 -58 -26 -30 -29  52  -6  38 -20  45 -13   1  24 -43   8 -19 -55   7  28   0  43 -55  27 -28   0  -9 -62 -20  -3  14  -1  62  21  38 -32  56  26  26  30 -58   7 -46   7 -32 -25 -48  13 -15  23 -22  49   2 -13  12  39  51 -61  41 -32   1  -9  31  -1 -52   5  31 -60 -33  -6  35 -26 -63  53  45 -31 -36  61  47  13  21 -39  -2 -41  12 -54  62   0 -50  39  32  15 -33  -1 -50 -21 -59  45 -16 -28 -25 -45  10 -23 -56  -8  10 -28 -11  -7  50 -54  18 -16 -30 -33  -5 -32  31   9 -56  -1 -40 -25  62 -26  18 -61 -45 -62 -24  -5 -43  50  36 -35 -22 -18   2  32  40 -12  42  -6  36 -52  25 -33 -19  -8  40 -11  55 -64  28  54 -26 -18  57  -6 -15 -31  53   6 -44  25  36  -2 -57 -26 -34  47  26 -55 -22  -2 -43 -61  30   2  -4   6  55 -13   7  19 -23  45 -62 -29 -25 -13   4 -36  57  24  53  29 -41  61 -61 -11  44  29  -2 -42 -36  20 -38  58 -42  22   0 -50 -55 -57  33 -13  53  35  22 -36 -42 -38  -7 -48  51 -18  45 -54 -21  49  -1 -40  14  62 -18  42  18   8  36  40 -34 -27  54 -24 -20  24  27 -31  -5 -15  -2  18  11  55  34  -2 -27  15   8  17   0 -56  41 -49 -58 -41  57  24  32  30   0  62 -61  -9 -26 -17 -49 -63  17  10 -14 -49 -36  62 -58  62  -4
-21  14 -59  60 -50 -51  37 -35 -45  61 -41  43  29  53 -21  27  56  34 -62 -25  49 -61  56  -4 -10 -57  24 -12 -51  23  48  -7 -27  53 -11 -13 -62 -37  17 -43 -40  40 -64  53  29 -20  16  21 -50  18  60 -64  22  53  -4 -52  60 -44   0 -54  43 -16   3 -48 -26  56   4 -24 -45 -43  -2 -21  61  -2 -32  26  42  49 -17  57   3 -21  57 -39 -32 -11 -27 -35   9  37 -25 -11 -42  42   5  -4  34 -55  36  54 -34 -30 -31 -37  33   2  53  11 -13 -28   4  54  16  -3 -48  48  50 -11 -51  -4 -37 -12  49 -15 -34 -10  45 -63   0  17  55  30  52 -40  58  21  26  47 -32 -51 -44  37 -60  36 -30 -44  20 -43   9  34  17  36 -42   2 -43 -11  56 -62 -10  -8  20 -19 -41   8   5 -47 -35 -32 -64  -3 -19 -44 -30 -15  56   5   5  13  26 -49 -17 -21  51   5  45 -55  58  37 -53 -16 -34  31  29 -11 -25 -29   6   4   3   6 -62  48  27 -28 -30  19  41  39 -32   3  54  15  46  42 -43  27  51 -49   1  62   0  31  30 -35 -44 -59   0  26  10 -61 -32  12  52  59  48 -42  15  26  61  47 -35  52  -1 -52  30  20  39  17  35 -24  15 -29 -57 -19   1 -37 -13 -63  53  61 -59 -42   9  57 -47  -7 -49  32 -45 -52  16 -15 -64 -49  -3  30  35 -28 -17   6  13  63  42  20 -20 -21  48  31 -20  37  28 -15  59 -27 -22 -51  31  -7  45  50   6  -3 -29   6  12  32 -27 -17 -59  20  54  18  19  32 -26 -64 -53 -42  31  -9  60  -4  41  55  33 -45 -60   0  13  50 -13 -45 -17  22  25  60  -9  62 -21  -4  19 -31 -50 -26 -63 -12 -26 -52  11 -58   4   7   2 -19  -2 -29   0   3  36 -51 -11 -41 -32  36  45  58  32 -28  56 -52  32  11 -19  46  50 -17 -29 -40  -5  46 -34  63 -11  32 -20  51 -60  45 -10  40  58  43  63 -37  16  44 -43 -16 -47 -51  -4  49  25  42  32  11 -39 -61  35  20  49 -62  20 -26  34 -64 -39  38  45  16  14  40  -5  13 -61 -53  -6 -40  -4  11 -27  56  -4  62  34 -36   9  59 -33 -19  16 -48 -17 -28 -10 -47 -28  16  56 -46 -32   6  58  27 -44  61  39  14 -43 -29 -39  -6 -37  21  -7  62  50 -62  57 -47 -17   9 -30  30  45  24  48 -46 -24  40 -28   8 -18 -34 -28   2 -37 -53 -48 -16 -18 -23  42   9  63 -29   7  49 -26   1 -62  21 -54 -28 -12  56  61 -28 -54 -27 -52 -18
 46  -6  12 -46  61  39 -35 -51 -41  11  -9 -63 -44 -10 -27  28 -25  11 -35 -23 -32 -25  14  20 -33  11  56 -23  48 -60  23  30  -1 -29  48  -4 -54 -51   9 -31  24 -64 -29  45 -10   8   9  29 -45  38 -57 -13 -51  21 -56 -19 -32 -64  22 -48 -59 -18  47   4  17  31 -64  28  45   9  61   5  10 -32 -14 -64  40  59  30  59  33  37 -17  47  -6  -9 -36  26  -9  50  42  -4 -32  25 -64  50  -7 -64  14 -26  10  11  43 -44  44 -34 -44  20 -39  50  16  59  23  63  42 -47 -10 -58  43  45  56  22 -22 -39 -17 -22 -53  40 -21  25 -50  53 -28  58 -55 -48 -40 -35  37 -15 -48 -11 -20  39 -12 -42  57  42 -36  36  23 -43  -6 -63 -18  42 -20  -7  18  23 -46  33  12 -10  27  21   7  51  50 -20 -28 -62  33  17  42 -43  39  35  63 -60   7  22 -39 -62  24   7  44 -60 -64  -2  27 -46 -33 -25   8  58  60 -49  45  46  -5 -46  49 -36  35  27 -15  10  -2 -16  14 -59 -57  39 -57  31 -18  51  35 -18 -14  -2   0  17  37 -55  12  33 -40  -7  15  20  11   0  48 -18 -37 -30  57  25  18   7  31  25 -17  38  -8  29  26 -37 -52 -52  25  12  29  -2  21 -23 -33  46  35  47   2 -18 -17 -14  29  11  20  22 -28 -25 -35 -61 -64  12  42  -7 -22   4  20 -10  16 -18 -62 -19  44  24  23 -52   6  -6  59 -56  40 -22  -6   5  53 -49 -37 -38 -10  -7 -35 -10 -59 -57  47 -17  11   4  37 -37  50  40   9  30   0 -32  42 -58  26  37 -50   2 -48   8 -56 -59  23 -29 -33 -51  28  -3   4  34   4 -13 -47 -48  55  55 -21  41  31  52   8 -33 -44 -14 -27  46 -40 -13 -15 -24  59  -7 -19  19  28  13  32  -7 -54 -28 -37  14  24 -20  30  15 -29 -54  -7 -62  62 -63 -31 -45 -13   6 -63  11  57 -14  51  53  43 -31   8   8  46 -24 -63  56  13 -36   6 -27   8 -27  52  44 -17 -19  46 -19 -18 -48   0  34  22   2 -19  16  52 -31   5  32   2 -51 -24 -16 -11 -23 -24 -62   5  46 -25 -51 -45 -36  57   2   9  40  48  56  56 -16  26  14  50 -57 -34  39 -24  35   7  42  48  47 -38 -26 -40   2 -24  29 -15  16  42   4  44  36 -57 -11  12  55 -19   4 -25 -57 -46 -38 -49 -15 -63  -9 -44   8 -30 -59  -9  -4 -21  15  63  19 -20 -16 -29 -42  52 -49  58  59   5   6  50  50 -54 -38  58 -35 -12 -55  14 -11
  0  34  61  34  39 -12 -33 -46 -61 -34  38 -17  14 -55   5   2 -39   0  -2  30 -58 -16  16 -47  10  10 -18  62  19  60 -13 -44  30 -16  54   6  36 -43  24  39 -13  -2 -42 -63   8  28   4  33 -36 -62  -1 -30 -14 -49 -13  61  26  33  59 -19  29 -17   1  -4  31  -8 -62   4  13  26 -21 -63 -39   2 -62  33 -34   6   2  -6   8 -63  28  59 -48 -48  56  42  49  51 -40  15 -30  25 -53 -62 -47 -51   6  31  39  49  32 -64 -13  34  33  17 -23 -29 -53  49 -28  40  44 -11  56  36 -33  41  24  -9  -8  58 -47   3  60 -30  16   2 -63  -8 -12  33  -8  39   4 -38  -7  45  -3   4  30  34 -20  11 -41 -28 -17 -10 -50 -57  46   6 -62  63 -54  62 -31  26   1 -29 -46  53 -60  11  28   8  37 -43 -11 -30  26 -44 -60 -58  31 -37 -21 -50  18  -7 -42   0  63 -40  -1 -55 -42  32  36  23 -61  54  12 -56   1 -23  16 -26  -2 -58   9 -40 -38  13 -33  57  41  10 -57  -5 -61 -35  59 -62 -11  -6 -52  12 -38  48 -29 -34  38  48 -26 -24 -39  54  14  23  60 -41  48 -42  37 -49 -49  14  25 -41 -55  28 -12 -60  30  42  -2  42 -10  24  26  25  54   1   9 -36  41  34 -45  -9  -6 -49  15 -22 -26 -12  -7 -11 -62 -46  12 -53  46 -63 -49  12  43  13  -9 -31 -27 -47  58 -36  18   4  -8  -5 -26  11  51  32  27   2 -54 -63  54   3 -10  56  21 -61 -61   3 -60 -46 -48  47  31   7 -48 -60  24 -54 -32 -21  14  25  38  53 -28  25  21  63 -37  32 -64 -47 -29  -9 -55  57  -6 -52  -4  -2 -34  12 -19  61 -45  -3 -62  44   7 -30 -41 -42  59  61 -53 -32  23  32 -33  50   0 -32 -60  36  23 -51  29 -47 -38 -39  15  -8  38  60 -10  57  -7  -8  37 -64  26  60 -42  22  58 -31  54  17 -62 -43   3   2 -11   7 -26 -52  21 -61 -35  47 -35  44 -25 -61  40  29  60 -31 -43  34 -30  48  30  -8   6  24  26  -4 -23  28  17  45 -34 -57 -12   5 -45 -55   8 -15  56  37 -35 -32  40 -58  61  37 -25 -45   7   9 -61 -27 -62   9  62  28 -59 -25  -8  22 -44  22  29   9 -37  49  18  36 -30  11   9  -1  43 -14   5  40 -41  45  59  30 -10  62 -61  -8   7 -63 -44  12 -23  12 -29  -3 -29 -64 -58  -2  49  25 -30 -45 -28  44  19 -49 -34 -40  55 -11 -59  51 -45  -4  49 -42  52  -7 -40 -55 -59   1  21 -24
 62  56 -23 -59  -9 -38  30  25 -18 -62   5 -63 -47  35 -39 -56 -40 -33  59 -21  27  45   2  15 -26  26  24 -21 -37 -18  20 -39 -26  61 -34  29 -41  60  -9   5  62  60   6 -49  32  32 -40  56  63 -45 -28  26 -64  38 -23 -26   0 -62  18  27 -16 -26  52  22 -29 -45 -12  -6 -49  43 -64 -50  39   6 -35   7 -26 -11   0 -27   9  36  63   9  10 -23  48 -54 -21   2  37  27  40  25 -15 -53  44  37   5  60  16   5 -54  -8 -52 -25  63 -14  29  -1  24 -26 -29  23  47  45 -64  31  55 -21 -31  28 -58 -55 -10  -8 -44 -30 -35  26 -34  46 -33 -24 -26 -21  16 -27  30 -19  37 -10  19 -56 -51   2  54 -50 -30  45  -7   3  10   0  13 -64  56  33 -30 -43  -5   1 -61  27  41 -23 -58  -7  15  36  38 -12 -38  -7  -4 -24  60 -14 -10 -34 -32  47  33  42 -17 -18  42 -25 -48 -52  -3  11  13   0 -26  -9  42 -19  48  -7 -47  23  45 -20 -48 -23  20 -52  28 -54 -22  60  57 -52  38 -23  -6  16  16  10  28 -51 -42 -22  14  -4  33  -8  41  17  49  59 -24  30 -25  -7 -57  59   5  35 -59  48  31  62  60   5 -25 -10 -43  56 -63  50 -59 -41 -36  19  19  61 -53  -3  14  60  -8  55  26  31 -16  34  26  53   5  31  37 -27  29  33  42 -59 -40 -64  61 -39  50 -62 -16 -50  22 -61 -53  33   0  25  30  56  16  -8  23 -64 -38 -15  54  32 -48  27 -59  46  -3  47  51  21  47  48  46  33  50 -34  47   8 -31  58 -22  34  20 -56  26 -28   0 -14 -27  27  35 -37  -5  52  54   0  34 -13 -17  21 -56 -33   5  54 -64  -9 -44  48 -64 -10  42 -22 -40  -2 -14  50  35  50 -28 -56  13 -56 -29 -56  60 -39   8  30  13  56 -13  21 -41  56  12 -41 -17  32 -57 -17 -42  50  25 -18 -16 -53 -31 -45  62   5 -37  11  13  -2  20   9  24 -36 -25 -27 -44  26  58 -21  18   6   3 -62 -25  10 -15  -3  -4 -53  44  45 -42 -51 -64 -44  18 -36  32 -32  26 -12  41 -14  16 -47  23  37  43  18 -48  -2 -40  19   0  -1 -34  49  61  26  60  41   7 -45  54   8 -25   8  36 -57  40  -2  -5  18  49 -52  35   8  49  14 -38 -63 -52 -13  21  12  50  51  -2  47  13  -6  24 -43  13  14  29  53 -41   1  60  63  63  -8  17  48   4 -12  -7 -11 -61  19 -10 -49 -58 -53  28  57  62 -38  40  12  20   1  33 -30 -49  -2
-41 -26  63 -45 -26  62  11  55  47 -49 -20 -24   4 -17  59  59  -2 -62 -58 -38  59 -59 -12  35  17 -55 -28 -14 -21 -12  48   2  26  47  21 -64  45 -31  56  28 -16 -28 -60  53  19 -64  48 -47 -62  54 -20  61  59  32  32  12  41 -59  62 -44  -7  46  22 -45  29 -20 -44  11  13 -52 -25  61 -16 -20  50 -61 -20  34 -44 -18  25   0 -21  20 -31 -53 -31 -54 -48 -33 -33   9 -50  53  29  43 -31  49 -10  46  61  30  44 -19 -54  30 -16 -10   1   4  36 -38 -59 -49  46 -26 -38 -49 -16 -21 -17  15  52  -3   5  17 -24  38   2  31  21  -1  -3   1  44   7 -33 -36  61  32  33  33  58  38  48  41 -52 -54  56  -4 -11 -25 -52 -22  36  17  59 -51  -9  -2  44 -52  61 -23  13  42  48  45 -58  45  13  39  14   8  13  -2 -15  25   8 -23 -42  62  17 -30 -24 -11  51 -29   2 -22  33 -18  -9  31  23 -60   9   7  49  15 -12  -1  -9 -62 -57 -60   0  -8  30 -55  33  52 -57 -14 -42 -17  40 -55  18 -22 -13 -12  25  42 -45 -16  47  28  56  32 -21 -20 -33  34 -17 -26  39  47  30   5  56   0  -7  63  50  15 -18  26  24 -63 -59 -53 -11  30  54   8 -50  37 -28 -58   5  15 -13  37 -14  34 -53 -39  17  42  30  10 -22 -41   9 -36  38  56  55  -2  57  60   9 -18  26  -1  54  40 -28 -38  47  42  41 -30  15 -37 -60  26 -12  21   4 -46 -33  46 -23  41 -53 -49  33 -62  13  26  62 -41 -56  24  22  62   0  59 -40 -17  37 -63  17 -12 -35  21 -50  17 -21  19  36  10   1 -51 -13  12 -35 -44  14  42  46  12 -63  54 -28  24  52  37  19 -52 -44  -8 -50  38  44 -21  -5  58  60  38  13  32 -15 -49  46  36  27 -53  57 -22  53  39  54  55  30 -37  15  18 -64 -30  31 -44  26  45  58   6 -40 -10   0 -44 -36 -50  53  13 -35  35 -14  56  46 -21 -30  35 -46 -39  26  48 -12 -23   3 -12  11 -30   8 -27 -49   3  43 -25  57 -20  -5 -43  -6 -16  35  23 -45 -43  15 -63   0  50  37  18 -53  -1   3  -1  41 -58  51 -12 -24  -5  26  -9  62   5  30  55  49 -39 -51 -21  10  48 -62  29 -59  18  31   5   4   4 -41  15 -61  26 -50  44  32 -63 -31 -56  -4  59  -1  -5   0 -35 -14 -14  -9  -1  29 -63 -17  32  30 -12 -14  -3  57  54 -63 -47   5 -59  43  19  49  12  20 -46  20 -48 -51 -44  11  14
-15  62 -64  40  -3  29  41  45  -3   8 -31  47 -59 -37  37 -57 -20 -22 -52 -41  61  61  35  17 -48  -8  34 -35  12 -19  43  61 -21  43  38  41   9  15  22 -58 -41  55  54 -35 -46  27 -28  -2 -58 -16  22 -61 -19  -7  21  -3  49  -9  27  -3  36   6  -5 -48 -14 -31  57  59  48  15 -63 -56   6  55 -27  25  19   9 -41  25  57  45  28 -26 -25 -15  36 -40  40  -1  22  13 -59 -47  29  -9 -14  22 -14 -30 -27 -12 -22  43 -21  15   4  62 -40  28  23 -47   9 -12  -8  48  37 -36 -55  14  27  31 -37  32  48  56 -40 -30  14  10   4  51  62  47  30 -22  -2 -29 -24  23  63 -64  40   8 -12 -32  -7 -39  -4   2  39 -41 -31 -62  56 -47  58 -48 -13   8  26  55  -5  25  38 -38 -61 -27  -3 -21  60  -4 -21  36 -60  31 -59  -3  57   1  63  32  25 -32  35  17 -15  29  33  36 -26  -5  28  33 -44   2  59 -41  39  -8   3  35  52  46   8  57  14  13 -10   7 -50 -10 -25  39  22 -54  -8 -56  40 -39  44 -50  21   8  47  41 -53  43 -63  50 -29   4  22 -40 -14 -34 -47 -64  43   7   7  57  61  47  33  20  57 -39  28  33 -13   8  47 -56 -47  31  49 -36  10  50 -50  45 -10  36 -59  41 -62 -42  41  45  30 -15  39  27 -32   8 -17 -39  33 -53  59 -44  20  42 -36  37   9 -50 -63 -45 -64 -49 -63  -9  52 -58 -32  54 -35 -55  36  59  -6  11  22  26 -45 -58  52  52 -47  47 -55  37  25 -27  10 -29 -13  11 -10 -12  27  -9  43  15  -2 -53   5  27 -44 -23  22  15  52 -20 -23 -57 -14 -35  60   4 -52 -59 -23  38 -22  52 -55  30  -1  -1 -46 -38  55  61  41 -11 -56 -17 -48 -36  24  38  43  13 -46 -43  20   5 -14  16 -55  -1  21 -14 -27 -64 -26 -18  30  38  45  48 -64  36  45  42 -39  53 -39 -23 -47  49 -49  61  -2 -30 -46 -45  39   4  35  48 -61  -7 -30 -24  -7   9  22 -41 -17   4 -57 -17 -24  52 -39   2  41 -14  43  58 -28  59  55  34 -35 -55  53 -60  14  25  52  17 -46 -42  58  11  31  16  34 -50 -44  41  -2  -3  29  23  63   6 -54  42   0 -18  37  -8 -48 -62   1 -58 -58 -49  31  58  33  49 -47  27  -4  48 -21 -34  63   0 -57  -3  61  36 -44  60 -22 -34  38  42  12  12 -30  29  14  36  35  21  51   2  15  20 -13  32 -17  47  17  27 -51  16 -37 -44 -51 -40  56 -31
