512 512
-53  16 -40  -2   1  -5 -10   7 -16  -8  39  61  -7  16 -29  38  54  62  39  27 -21 -25   7 -44   3  31  22  47  57 -12  -7 -59 -60  18   3   5 -51  57 -52  -2 -15  51  -5  42   3  30  16  -6  28  -8 -43 -57  31  29 -37 -30  -4  50 -47 -10 -26  11  -5 -22 -35  62  47 -22  56  59  40 -23  46 -29 -44 -15 -63  36  43  29 -36 -63  36  59  30 -64 -35 -38  50 -17  16 -40  58 -53   2 -41 -54 -15   1 -62 -20 -22 -21 -38  13  -1  11  15 -28  -9 -20   0  -8 -47  -4 -42 -47  25 -16 -61 -56 -63 -37 -62 -52  29 -39 -42 -50  27 -40  -6 -59   4  20  18 -61 -33 -31 -25  22  14  40 -50  31 -28 -28  48  61  21  51 -58  22 -50 -56  34  43 -30  57  57  61 -47 -13 -62  21 -57  20  25 -26  54 -64  61   4  40 -53 -29 -52 -16 -45 -54 -59 -58 -48  27 -44 -40  -3  63  -6 -10  56  -9   8 -21  -7 -35 -14 -50  54  24 -60  55  21   8  31  33  43  44 -47  62  54 -42 -60 -58  49 -40 -34 -18 -41  25  37 -49 -48 -19  -6  10  10  44  24   1   4  28  -8 -38 -28 -41  59 -49 -61 -52 -51  57 -30 -47  63 -45 -23 -34   1   0  55 -26  15 -57  19 -55  17 -34  53 -23  31  -7 -59 -41  19 -23 -18  14  -8 -14  26   5 -21  60  22 -21 -49  63   9  17  -1   0  55 -50   7  11 -41 -39  41 -52   2   8   6   8  31 -39  49 -51  40 -22  -1   2  47  43  -1   6 -42  14   5  31 -33 -59 -33 -41 -45  38  34 -21  63  11  -9   2 -45  61 -54  50 -41  59  63  63 -27  -1   1 -43 -22 -64  27   0  15 -32 -33  46 -27  -2 -59  -7 -28  39  36 -28 -14 -37  38   5 -39  48  -9 -16  43  -9 -17 -47  54  48 -26 -32  49 -63  32   0 -31  63 -18   7  -3 -12 -64  33 -37  36 -59  14  63  43 -45 -40  27  11   8   7 -62  55  24  56  40  62 -40  25  63  56 -39 -32  55   7  39 -12  59  39 -43 -41  11 -37  37  11 -58  56  35  34   3 -20 -23   5 -29 -63  -3 -53  63  21  36  62  13  61 -34   4   5 -58  56   0  45 -50  23  -7 -23  -4 -60 -17 -11  39 -47  56 -45  -6  -2  -9  -5  59   2  -6  17 -25  -8 -34 -28  23  35  41  29  27 -22  10  41 -63 -61 -46  -2 -57   2  51  47  19  43 -62 -50 -23  -7   9 -27  60 -60  54 -29  -4 -44   7 -45  55 -15  48  19  27  -5  -4  28  -2  15 -38   6 -47 -51 -11  36  57
 -9  50 -30  49  -4   7  45   0  -3 -48  60  18  23 -48   9 -56 -64 -36  35  -5  25   0  58 -24  26   0  -7  40  53 -35  33 -20 -48 -61 -35  12  11 -54 -52 -56 -38 -56  26  50 -40 -28  58 -39   0  30  20 -39 -34  14   1  56 -50  58  32 -61 -40   1 -16 -24   5  13  52 -48  24 -64 -40  50 -56  51  36 -31 -41  31  -6  23  -3 -50  49  27  29 -14  19  43 -19 -12  47   5  53 -33  45  -6  44  33  10   4  33  35  -9  41  22 -37 -54  45  58   4   4  -9  19 -11 -46 -16  40  38 -37 -43 -38 -54  26 -49 -23   7  10 -42 -24 -44  26 -55  55 -47  50  13 -19  61  -6 -25   1  63  31 -44 -12  49   4 -36  23  32 -15  49  42 -53 -63 -44  18  11 -22  58  31 -60 -61  23 -42  54 -28   3  51  31  42 -12  30   9   9 -46  -5 -51 -17 -46  45  32 -60  24  44 -59  44  -2  16 -42  -7 -17 -38  -4 -58 -16 -14 -21  51 -27 -54  30  26  40 -25 -29  58  34 -16 -23  53 -34 -54  57  54  54  62  34 -12  14  56  45  61 -46 -22 -60   3  28 -17 -10 -62  -7 -44  28 -31  -4  63 -37 -34 -17   5 -45  13  15 -52   3   5 -54 -27  57  24 -35  39  22 -16 -47  26  51  45 -55 -23  47   2  -2  11  35  58  10  62 -40  58   3 -20   7 -46  -8 -53  23   3 -16  17 -37  14  -8  49  62   9  11  49 -10  20 -38 -26 -42  24  49  57  18  -4  56  43 -10  -5 -41  61  14  15 -56 -27 -46  -7  54 -18 -57 -18 -33 -59  55  43  54 -18  -1 -48  20  22  41   5  15  -5 -63   7 -26  -9 -61  -3 -11  17 -51  -3  54 -33  54  45  13  61 -37  45 -62 -45  24  56   1 -41 -55 -43  45  50  26  -3 -19  28 -60  20 -45 -57 -47   8  24 -34 -58  15  -2  60  -4 -53  58  23  56  60  42  16  53 -21  40  62   0  21  48 -37 -46 -35  55 -41  49 -54 -34 -61  19  55 -31  25   6  31  21 -62  43  15  25  35  12   4 -12   1  47 -36  -1 -16  49 -17  11 -60  12   2 -37  -2  12  -7   1 -33 -16  34  56  54   2  14  56 -19 -35  18 -48  41 -42   4 -22 -59  32  41 -11  18 -40 -64  22  37   2  49 -29 -49 -22  36 -18  27   6 -25  17 -56  53  10 -11 -46 -36   6  60 -14 -54 -26  -9  43 -48  45  -3 -24  45 -45 -51 -16 -60 -16  -1 -18 -44  45 -55  27 -44  27  35 -55 -27 -39 -36   1  31 -40  51  41  -2 -22  20  14 -41 -47  55
-59 -28 -60 -11 -24 -11  52  23   9  33  32 -28  54  -5 -56  63  32 -31 -37 -31 -64 -13 -44  41  50  -1  -2   0  22  15  -9  27  52  -4 -48 -36  49 -60  51  -6  38  20  31  28 -49  39  27  48 -56  55 -47 -56 -22 -26  49 -36  37 -17  29  -5  63 -44 -41  51  16 -25 -49   1 -20 -61  60 -46  23  27  46  38   2   9  22  10   0  40  18  43 -50   3 -57  51  51  36 -18  50  57   5  37   9  45  52 -53 -39  55 -57 -21  14  34 -39 -11 -28  34 -53  46 -29  51   0 -50 -63 -61 -43  52  54  58 -29  40  51  40  13  -4  21   2   7  46  -7  14 -39 -56 -16 -14  -3  20 -43   8   2  -8  -4 -62   6  -3 -58  27 -14  60  21  21  37   8  -3 -14 -59 -45  52  12 -63 -18 -37 -37 -10  11  13  51 -32  34  -5  34 -38  55  37  32 -11  43  -4  39  39 -47  -4  12  26  57  63  31 -52  51 -21 -50 -31   6 -23  23 -46  54  10 -14  25 -58 -44  51  61  57  20 -14  36 -48 -39  12 -31  21 -40  59  15 -41  26  27 -53 -58  41 -20  12 -46 -60  30 -55  14 -48  34  20 -27  21  18 -34 -23 -60 -61  -7 -34  15  27  51  39  22   2  63 -15 -34 -54  -9 -57 -10 -61 -38  -6  34 -29 -55  50 -59  29 -41  26 -17 -10 -60 -12  -7  -3  18 -56 -40   5  47  47 -56  46 -32 -26  56  23 -19 -17  26   7  41  -4  42  50 -17  47  16   6  10  63  60  14 -13 -11 -53 -59  -3 -28  11 -19 -45  19 -37 -13  57 -44 -54 -26   3  36  46 -20 -31  24 -33  16   8  47 -42 -46  46 -45  32 -30   8  43 -25 -58 -49  50 -13 -30   5  14  21  -2  34  31  37 -27   4  19  18  37 -21  49 -11  51  32  11 -59  14  30  37  48 -25  17 -40 -19  32 -54  32 -61  16 -18  24 -50 -47  -8  51 -10  60   6 -56  33  50  57 -42  37  25  33  43 -24   0  16 -40  39 -31 -16 -44 -62  -5  52 -59 -53 -30  29 -39 -13 -43 -51  42 -47  19  50  50   5  44 -56 -21   5  42 -42  45 -22  38 -58 -47 -56 -10 -27 -54  49 -39 -49  60  -5  44 -42  47 -62 -29  25 -45  54  11 -58  -4  -9 -50  39  61  56  61  42 -30  35  48 -13  43 -25  24  53 -40  49 -60 -43 -19  49 -21 -36  51  14  53 -58   4   0 -52 -64  56 -37  39  53 -45  36  31 -10   8  16  41 -13  55   2 -23 -49 -13 -19 -28  32 -34  15  60 -47 -35  49 -40  34 -14 -28  34 -22  -1  10
-33  19 -18  62 -55  54  14  50 -22   5 -12  19  21  40 -64  57   8 -33   9   5 -16  38 -10   8   8  40  45 -21 -46 -20  53 -15  63 -29 -16 -56 -38  62  59   4   4 -17 -41 -39 -41 -41 -46  32 -10  27 -27  39   2  27 -17 -54   4 -36 -11  22   9 -22 -56   8  14  -8  17  40 -10  12 -20  58  59   3 -45 -45  26 -26  51 -47 -63 -40  56   3  51 -25  14  -9   4 -61 -50 -51 -18 -42  21  60  14 -26  36 -60  50 -48  63  46  19 -46 -63 -19  -8  52  -2  -6 -52 -10  61  63  30  11  -9 -30  15   5 -17  61  27 -60  57 -23 -21  29 -19 -35  45 -20 -53   0  -1 -52  45  55 -64 -20 -15 -52  34 -17 -52   0  58   3  34   9 -56 -47   6  35 -42  -1 -52   1 -36  -7  30 -55  38  42   9 -27  54  -9 -36  55  35  14 -61   5  61 -49 -58  55  18  40   1  26  58 -57  -3 -48   7   9  17  35 -61 -17  45  41 -39 -10 -50 -48  45 -22 -57  16  56 -54 -42  53 -38 -36  45  44 -60 -18   7  62 -11 -60 -50  60  14  31  32  17 -49  13  -6 -24 -61   8  -8  49  50  -1   1  43  10  23  32  36  51  13  16  56  59 -41  54 -15 -36 -59 -19  42  36 -51  -5  51  26  53 -36  30  -3  20  15 -17 -44 -48 -38  30  40  59   2  27   8 -46  19   4 -22  10  53   6  15 -30 -16 -13 -16  43 -25 -54  32   3  40 -35 -41  -9  12 -21   8  39 -55 -16  34  11 -53 -22  30  31  46 -56 -23  35  14  56 -58  62 -21 -10  41  18   0   9 -43 -23  38 -19  32 -14  24 -24 -39  34  24  59 -19  36 -26 -53   3 -44 -45  44  56  33  36  62  31 -49 -12   8  34  52 -47  55 -35  55 -28  62 -22  61 -26   3  31  63  -1 -52  35  37 -40 -26  57 -21 -46  49 -51  54  47  44 -59 -29 -11  39 -40   6  31 -11  -2 -61 -13  40 -64  26 -21  31  25  42  44  -4  15 -60  34   9 -17  52  -6  -4  42 -22 -23  47  13  30  23  37 -28 -10 -37  34  -7  14  10  -6 -24  54 -39 -63  32 -59  -3 -16 -55 -33  57  -7 -45 -13  53  61  29 -34  45 -21  60   4 -48 -31  58 -21 -61 -13  58  14  45 -30   4 -57 -28 -28 -52  33  20 -42 -63  13  15 -44 -63   4 -46  30  35  63 -55  31   3 -38 -64  -3   5 -60  48  -1  18  30  34 -42  37 -58  -6  49  39 -49 -57  40  28  22  61  29 -37 -49  -4  62 -50   5  29  17  31  30 -50 -27  34  62  36 -12
 28   6  10   1  12 -60 -13 -12 -45  -6 -36  48 -47 -39  13 -20 -24 -55 -22 -10  15 -57 -57 -18  37 -43  19   7 -44  -8  59  48  62   5 -14  11  10  37  63  29 -33 -37  13 -16 -11 -37  28  29 -28 -58 -44  51 -50 -37 -30  51 -15  53  -5   5 -19 -10 -11 -20  60  39  55   6  12  54 -29  44 -47  49 -36   6 -52  57 -28 -16  63  -8 -28 -51  19   6 -63 -60  -5  -4   9  41  50  63 -43  46  38 -52 -12 -13 -62  24 -33 -45   9  -5  26  21 -12  62 -59 -12 -10 -23   1 -55  47   2 -50 -21  62  23 -44  49  22 -23  31  -3 -11 -44  48  -9  44 -49  10 -11  10 -28 -54  63 -30 -49 -13  24  -7  52  34 -24  -9  48  19 -11   7  39 -26 -34 -48 -58  27   5 -38  11  60 -58  26   7  -5 -28  43   5 -29 -50  20  22  38 -51  11   8 -10 -62  -8 -55  -9 -64  49  30 -34 -63  36  57   7  62   4   3 -60 -34 -54  -1   2  54 -60  38 -60  24  -4  42  38 -57 -13 -36 -55  43 -27   1  43 -42 -33 -55 -40 -61 -62  31 -63   6 -30 -59  36 -19   4 -25 -29   8 -51 -25 -32   9 -47 -58  17   4 -30  26 -16   8 -37 -37  30  -6 -27  54  -3 -25  21  -2  46  56   3  18 -27 -57  57   8  15 -58  47  48  16 -64  54 -31   5 -39  59  53  33 -41 -48  -1  17 -11 -10 -49  29 -53  13  11 -61 -47 -35 -24 -40 -41  48  40 -35  31  24  45  32  14 -50 -27  39 -54 -38   8 -31 -22 -56  50  32  -2 -63  -3   9  15 -56  13  32 -27  53  56  -4  38  32  26   5  -8   7 -27 -57  22  10  46  32  36  -9 -63 -49  -1  51  47  61  53 -20   6   4 -12 -45 -28  25 -55 -36 -42  47  61  48 -12 -11  -9  26  -4 -51 -28 -21  45 -55  34  46 -40 -31  34 -57 -34  23 -13  36 -37  39  56  -1   0 -63  27  22  48  24   6 -28 -50  62  62  10 -53 -29  53  57 -20  23  39   4  56   9  11 -42 -32  62  59  -5  37  51  58 -27  52  22  60  36 -18   2 -56  -4   0 -57 -57  12 -22  60   5  22  20 -20 -38  12  54  37  35 -42  35  30  18   8  17  12  45   5 -30  41 -23  17 -20 -15 -51  44  -8 -44  -8  34 -47  61  -8  37 -22  18 -15 -32  -9 -44 -10 -38  50 -56  34   3  21  16 -56  55  -7 -15   8  37  35  22  18 -37  42 -54  62  59 -56 -10  32 -14 -55 -46  18   0 -26 -56  27 -39 -47  -3  28  38 -51  37  29   7 -42 -26 -20
 57  60  62 -43  38 -55 -45  34 -47   9   2   3  18  20 -43 -45  59 -35  46 -44 -18 -21  48 -44  -7  21  50 -64  44 -40 -20  37 -44 -21  58  58 -12 -51  28   5  23 -33 -56 -23  51 -35  -4  46  -6 -22 -62  41  22  51  61 -49   8  47 -49 -12 -57  -5 -38 -37  38 -44 -42 -38 -30  50  31  57 -47  39 -30 -59 -60  31  51  -1 -55  54 -24  31  41 -27  46 -15 -43  61  38 -36  -7 -64  -8 -33 -44  14  -6 -10   0 -39 -17  18 -63  18  23 -59 -15  10   4  -6   0  44 -38 -23 -46 -56  27 -25 -58   1   3  -1   1  59  30  21   9 -40 -52 -54 -14  -5  28 -13 -51 -13  -8  -2  61  61  57  -2  41 -45  39  59 -37   2 -30 -31 -61  38  32   4  33  -1 -38 -21  23 -26 -11 -55  33 -47  -4  47   4  53 -19   1  50 -26  63  27  -7  39  23  21 -23  57  54 -19  31  23  49   1 -42 -53  44  45 -15 -31  55 -45 -14 -13 -62  54 -24 -17  -9 -38  22  -9  54 -49 -34  13  36   7   6  27  52 -26 -14  38  39   8  49  19 -11 -29  52 -20 -10 -26  32  -8 -36 -56  39  19 -29  -3 -54 -39  13 -24  38 -15  48 -20 -52  36  18  -2  10  -7 -58  -4 -52  -4  31 -64  40 -43 -26   8  13   2  17 -12 -42  52  50 -32 -51  -1   9  51  48  -7 -33  61 -35  50  -5  40 -21   2 -28  -8  62 -61  -8  38 -40  31 -17  37 -31 -64 -39  -9  52 -53  24 -63  10 -31  52  -5  26 -45  -8  55 -59  51  31 -15 -11 -61  41 -13 -58 -31 -38 -34 -64   9 -61 -30   9 -35  25  -3 -24 -15  -2  51  18 -14 -18 -20   5  38 -28  11  25 -61  60 -49 -57  37   2 -51 -58  28 -20 -57 -27 -17 -23  46  12 -62 -21  53 -12  41  40 -58 -37 -42 -13  33  60  23 -20  21  26 -24  36  33 -51 -25  47 -45 -61 -37 -38 -23  10   3 -41 -41   6   3 -52  58 -20  52 -64   8 -54 -13 -23 -58 -54  21  27  37  61   0   6 -54  39 -11 -35  42  16  -8 -45 -37  59 -21 -14   1  46  -2  -5 -38 -14  -4  34  -4  47 -53   2  58  32 -35  31  29  29 -27  39   4  27 -59 -17 -21  -3   2   6  -8  45  56  58  27 -10 -11  54  40  49  24 -28  33  36  38  27   4 -60  -6 -30  33  31 -55 -26  -6 -50  21  38  11 -41 -20 -60 -59 -27  62  32  27 -13  22   4 -27 -17  40 -58 -45  15  33  23  19 -37  57 -12  58 -61  26 -11 -47 -17 -37  29   7   7  33  12  44
 31 -20   8 -46 -61 -52  -9 -14  52  -3   5   3 -34 -36 -42  -7 -42  11 -12 -39 -27  41 -22  21 -60 -57 -36  11  40  40  -8   7 -44 -64  26 -41 -52 -47   9 -64  15 -50   4  45 -21  26 -25   1 -27  27  26  11   4 -60 -32   8 -52  -4 -45  52 -28  11  -4  -8  11 -42  16  23 -25 -39  24  54 -24 -36  36  19  54 -53 -44 -36  38  46  39 -22  50 -57  50  62   3 -59  51  39  17 -17 -33 -36   5  47  52  44 -55  12  35 -15  40   7 -60  30  18 -40  58  -8 -58  33  34  56  40  20  55 -21  25  42 -46 -22 -39 -14   7  30 -31  -5  10 -22 -57 -19  27  47  52  31  13   6  55   8  62  61 -23  32  54 -46 -12  45  -3 -50  23  16  -8  48 -62  63  14 -29  -6 -40  14   1   6 -23 -16  -6 -55  62 -63 -64   6  63  62  47  32  52 -63 -44  33  -1 -30  -8 -49  27 -24 -47  26  54 -12 -43 -50 -62  22  20 -20 -57 -49 -11 -59 -48 -11  11 -49 -13  -6  47 -25  -4 -60 -56  59 -26   0 -54 -63  40 -37  28  30  15  49  45  18   7   1  62  14  16 -13  19  32  40 -34  48 -36  25  31   3 -43  35  12 -48 -54 -52 -38 -53  53 -11  39  19 -60  24   0  22 -32 -62  20  46  18 -57   2 -13  48  32 -29 -52  -7 -62  15  14  38 -37  30  48 -24  56  59 -35 -19  35  48 -14  -5 -15 -56  27 -13  29  10 -59  36 -52  -8  20  44  27  32 -26  30 -16  52   4  11  19 -12  51  11 -17 -48  57 -46 -63 -21  14 -14 -13 -23  37 -48  51  42  53  63 -29   9  44  62 -22 -46  28  26 -58 -32 -27  25  20 -39 -27 -60 -23 -34 -42 -22   9  36  28  60 -50   1 -51 -63 -20 -62 -63  15  11  45  13  53  63 -22  15 -59  10  53  31 -33 -50 -60 -29  -9 -30  -7  34  43 -34  -2  39 -20 -64  52 -19 -20  54 -18  59   2 -37   8  -9 -38  50 -57 -32  -3  60  63  28 -54 -61  63   1 -27  -8 -29 -48  22  34  55 -62  34  44 -16 -50  34  30 -55 -28  58  17  28 -44   4  35 -12 -63  31 -13  29  41 -10  28 -22  27 -44  14  43  43 -16  35  45 -46  15 -35 -32 -15  60 -23  22  54  58 -14 -54  -2 -43  -1  -1  52  50 -36  29 -23  56 -57 -60 -51  21  48  56 -59  19  37 -41 -30 -61  -9  19  63  32 -23  53  27  27  63 -39  48  -2  25  36 -15  53   1  26  46   9  30  59 -34  14  51 -28 -31  24  -5   3  27  51 -41  26  19
  0  15 -18 -36  15   8 -52 -51 -31  49  -2 -42 -14 -40 -60  59  55  63 -38   5  50  -2  39  11  57 -22 -26  44   1 -63   0 -62  16  46 -34 -33 -10 -22 -19  23 -37  43  46  14 -60  50   9  59  50  35   0  36 -31 -25 -17 -37  18  22 -57 -45  23   7 -43 -25 -10 -13   7  44  30  52   4  57  31 -14   7  35 -28 -47  30 -42  52 -33  59 -42   6 -22 -15 -40 -64  -8 -20  23 -64   1  63 -10  53   6 -30  19  -6  38  12 -39 -40 -44  61  -3 -27  27  19 -39  58  14 -17   1  57  32  25  57 -39 -59  17 -39   7  16  15  -4 -42  49 -49  16  24  27  41  48  47  38 -19 -44   2 -63 -18  -4  15  29  61   8  -2  23   2  23  28 -45  48 -29  35  -1  31  57 -16  46   9 -56  10 -14  57  -7 -39 -26  14  27 -25  60 -41  55  25 -43  -1 -41  44 -63  46   8 -44  30  44  55 -35  11  48  14  -6  -7  22 -60  44  15  -3 -59  54 -53  32 -35 -57  55 -44  33 -52  20  56  56  21  39   1  42   5 -19  33  35  56  18 -15 -14 -53 -57 -10  55  23  52  60  13  63  28  42 -57  20  63  40  32  19  32  25 -24   7 -38 -46 -51   7  52  48  -1   6 -31  50  17 -24 -24   9  63 -36   5  12 -36 -30  -9 -29  54 -10 -53  22 -55  43 -17 -15 -13   9   4   0 -48  -8 -16  16  62  17   2  15  57  42 -40  57 -57  30   5 -29 -64  60   6  54 -14  17  12  -5  -4  60  45  47   5 -15 -17  22  41  31 -26  39 -16  40 -10 -22  18  15 -29  25 -19  40  60 -19  37   2 -29 -41 -45  47  19  16  43   0  -1 -15  49  47 -57  26  14 -19   1  63 -43  55 -23  39   6  12   1  51 -12  -3 -32 -39 -64   3 -15 -45 -13 -60  35 -34   4 -29  15 -11 -46  22 -49  32 -61  16  31 -40   7 -56 -64 -50  20   1 -63 -55  62 -30 -30  62  37  19 -46 -40  23  53  -9 -37 -40 -58  16 -22  29  31 -53  32 -17  42  57  55  51  57 -59   7  -6 -58  16  -8 -24  51  -9 -50   6   9 -26 -34  -2  29  -7  23  36 -54 -63   1  41 -52 -31 -39  55 -38 -48  42 -45 -43 -15  13 -37 -62 -58   4  53  -3  18  -5 -58  56  25   4  22 -45 -37  -6 -35 -35  59 -58 -23 -36 -33 -32  -9 -17 -54  10   4  -4 -40  32  -2 -34 -28 -13  27  54  46  33  46   8 -27   4  27   1  62  56  30  57  62 -57 -42 -34 -24  13  13 -14 -41 -46  46 -17  50 -20  13
-42  31 -24 -52  14 -55  58 -42 -17  -1  49  48  -3  41  14  -9  39  21  13 -59  61 -38  19 -16 -15  37 -34  33  23  11 -18  45 -22  23  57  56  32  51 -50 -49 -14  63  63  48  40  13 -25  16 -29  52  21 -32 -50 -24  16  -1 -51  47 -32  36  -6  15  17  36 -26  10  29 -58  -2  43 -42  48  43 -43  32  19  35 -57 -29 -58  59  57 -26 -55 -31  55   9 -17  38  41 -45 -32  -8  37 -60  30 -17  33  37  45  13  59  30  -8 -48  -2 -53  51   6 -17  57   1 -24 -32  11   9 -41 -44  56  61  61 -52 -35 -10  49 -31 -44 -32 -61  57 -50  16  52  44 -56 -59 -22 -45  56  48   2  50 -14  42 -46  61 -12 -23 -47 -20 -26 -50  -8   3   4 -23  36  25  10  39  18  24  -9   7   4  -1  12  46  19   4  31 -43 -10 -47 -64   8 -50 -12  49 -33  32 -41 -19 -39  26  50   2  -1  11 -52 -26 -35  36  30  36 -24 -35 -16 -41  48  53  54 -58 -21 -57 -58  52 -43  -6  37 -12 -38  61  33 -13  23  19  54 -42 -34 -62  -3  -4  39 -37 -32 -49  -8  17 -26 -23   6 -36 -17  49 -29 -11  37  -8  47  11  44 -55   8  14  -3 -33 -31 -13 -10   0 -11  51  60 -36 -50 -36 -20   6  45  18  47 -13  47 -34 -27 -46  19 -54  11   2  21  -9  12 -35 -59 -55  -3 -25  -4  51  39  49  38  35 -50  52  63  -6  -6  45 -52 -22 -32  59   8   5 -50 -36  16  25  30 -27 -48 -22   3 -42 -13 -64  -3  47  51 -28  33  25 -57  47  13 -58 -23 -57  51 -11 -15 -44 -15  58  25  -1 -42 -23 -40  52  15 -24 -33 -46  -2  18 -46  59   2 -59 -33 -29  30 -26 -46 -21 -19  -5 -14 -32  48  36 -12 -31  30 -50  32  52  -9  56  40 -58 -31 -57 -40  31  26 -22  27 -36 -17  58  -1 -51 -31  17  -8  14 -52  43  46  60  15 -29 -34 -19 -15  62 -31  40  55 -55  47 -40 -47 -57  55  43 -14  18 -57  33  13   6  47  46 -41 -25  -4 -29 -46 -22 -33  33  13  -3 -50  62  -4 -17  39 -13  -7  22  11  10  29   2 -11 -49 -43  -4  49  34 -62  32  16 -39 -57 -52  -4 -38 -10  27  59 -60 -39 -54 -62  21  -7  41 -56  50  -1  19  -4 -35 -43  49 -20 -22 -19 -35 -52 -17  61  28   8 -59  40 -60 -33 -33  32 -38 -29  57 -28 -27  14  30 -49  22  16  14 -23 -51  43  -2  62 -40  41 -20 -11  53  27 -13  18 -28  -8  -6 -24  23  25 -56  49  60 -63
-42 -30  15  52 -15 -27   4  63  14  17  43 -51  16 -61  54  60  -8  43  23  43  -3  59 -29  56 -28  58  17 -20  44  14 -18 -62  48  61  54 -31 -29  -6 -32  49 -52 -53  62  28 -50  52  24   7  32 -17 -14 -35 -21  22 -43  15  16  39  59  -4 -11 -23  -2 -27 -25 -12   6  10  47  38  -5  59  50  -6  23 -64 -18 -17   7 -50  30  58 -20 -55  16   1  24 -32 -24  20  29  29  61 -37 -62 -28  16   8  46  -1 -17 -22  -6 -31  36 -47 -31 -46   0  41 -31 -34  35  13 -24 -13 -50 -64  19  -9  20 -16 -44  18  12 -41  54 -36  31  37  27 -50 -49 -43 -17  51 -26  17 -59  38  -6 -26 -60 -35  51 -20  16 -62 -19 -29  -7 -63  20  13  19 -32  36  10  -4   4 -17 -41  18  -2 -20 -62 -15  18  19 -10  -8 -51  29  -4 -22  16  41  58  18 -42 -35 -53 -41  49  25  43 -47  -3 -11  13 -63  36  36  20 -30 -48  22  19  34 -23 -55 -38 -10  38  23  32  -9   0  26 -55  22  55 -43  45  41  46  24  58 -21 -51   8 -19  49 -20 -63 -45  -3  23  38 -33 -64  48  -6 -10  22 -47 -42 -51  17  48 -41 -25  39 -20 -44  16 -38  45  11   5  58 -45  50  44  -1  51  63  60  10  38 -36  10  22  22 -64 -20  39 -42  -6  -8 -58  17  31  46  61  51  -2 -41  32 -55  28  27 -36  15   7  28   2   6  24 -51 -20  52  23 -62  10  24 -17 -15  46  41  41  53  -6   8  35  -9  -4 -31  14 -36 -21 -22  55   7  57  -2 -29  -4 -59  60   9 -15  48 -32 -12  -5  56  35  44  39  12  22  28 -58 -34  -1  -3  26  32 -53  55 -53 -11  46  19 -17 -19  54  43 -14  50 -12  35  35  20 -41 -34  13  58 -54 -12   6  32 -48  12  63  15 -55  25 -17 -44  16  -5  10  -1 -50  57  44 -60  36 -34  55 -40 -63  26  44 -39  56  -7 -45 -62  45  26  35  61 -26  34  12 -16  -5  60   4 -52  -9 -50  11   5 -57  -9   9  43  21   0 -61  22 -38  48  47 -46 -23 -61 -43 -41  29  56 -44 -61  26  33 -13 -43  29  56 -31 -44 -58  44  25 -50 -29 -30  57  56  35  61  15  61  45  -2 -48 -42   1 -27 -19 -34 -35   2 -30  55 -29  21 -52 -64  13 -18 -44  20 -38  45  34  -2 -49  27 -10  50  24 -59  48   5   4 -64  28 -59 -27 -55 -28   2  11   6  -7  46 -37   5  46  41  51 -62  -3 -50  47 -33  12  63  58 -62  49  19 -56  33 -40  12  33
