256 256
-21  22 -28   8  48 -62  48  34  44  17  41 -63 -64  35 -32 -34  24  19  61  63 -30 -25  57 -25  28  33  37  25  57 -38  10 -28  49  46  44  33  48  29   3  28 -18 -20  29 -18 -48  62  13  40  17  10  39  52  50  33 -37  14   2 -64 -25  -5 -37  49  31 -52  31  12  45  16 -23 -15 -20  23  29 -54 -59  45 -56  18  22  25 -35  -3  13 -49 -34  41  29  33  41 -60 -36 -60  54  60 -48  21   8  62 -27  49 -17  18   8 -52  28  13  58  36 -32  16  -3  -3 -51 -53  12 -20  52 -23 -51  29 -19 -23  34 -29 -27  50  57  45  48 -34  30 -33  48 -26 -20  12  52 -26 -16 -44  54  46  17 -61  57 -35 -17  45   6  -4  10  51  38 -20 -41 -53 -33 -48  57 -49 -18  23 -17 -33  62  27  43  50 -63 -36 -58  55 -54  23  58 -61  52 -22  48  -6  38  -6 -19  12  39   4  24 -58  20  17 -43 -61 -24   4 -30 -26 -33 -51 -40 -32 -23 -34 -41 -13  53 -46 -10  41  -4 -26 -29 -30  33  17  47   8 -43   7  14  42 -40  35  45   0 -24 -49  39   7 -36  63  40   6 -34  63  57 -45 -47 -16  61  13  22 -32  48  -9  49  31  63 -57 -26  13  49  -2 -15  30  62  25
 45  37 -32 -55  37 -56  15 -61 -56   9 -42 -39  57 -45  39  15 -12  23 -57 -27 -10 -58 -20  28  20 -35 -38 -59  59 -40  30  40  62  62  50  35 -57   1  38 -49 -54  60 -24 -61 -48 -49  19   4  38  26  41 -36  32 -42  56 -12 -13 -46  -7 -17 -21 -41 -41 -23 -42 -55 -52 -35  11  50 -20  21  46  20  25  62  36 -20   2  10 -58 -20  39  38   2  31 -37  53  50  20 -28 -35  44  -4   6 -62   5  18 -33 -48   4  11  38 -14 -33  -1 -15 -61  43  51  14  49 -33 -11  23  33 -44  50  23 -58   7  59 -29 -13  -9  41 -11  61  -5  20 -51  63 -33  51 -14  -2 -14  35   2 -35  22 -48 -50  54   5  38  23  25  24 -18  32 -33 -22 -61  18  33  45 -57  30 -24  27  44 -24  58  31  26  -7 -46  -3  59 -17 -45 -53  -2 -55  16 -28  33 -23  60 -49 -55 -36  -7 -51  46 -37  58  54  57 -30  17  37  10  12   5 -28 -59  23  33 -64 -58  53 -53   4  62  27  40  31 -60  37  47 -50 -63 -24 -37  47   3 -43  37  -3  -9  -9 -30 -62 -61  39 -26 -56  -2 -56 -56   5  61 -45 -55  59  46  50  27  50  23  10 -64  24  50 -37   7 -10 -16 -19  51  40  36 -43  42
 39  61 -48  47  -5 -40  55 -64 -43 -54 -54 -47  56  60  44  42  19 -10  43 -21 -24 -58  50  30  -9 -33  17 -33 -61  39 -55  42  36 -39  25 -33 -14  16 -32   7  26 -22  24  18 -26   4  -3  57  58 -24 -28 -29 -18 -42 -63  37 -10  19 -60  -7  -6 -51 -28 -34 -25  61  -3  25  14  29 -32 -24 -57  57  59 -19  -3  -8 -26  -8  32  10  27 -50  33  28  52 -41 -17  56  16  41 -58  52 -57 -19  50   5 -58   0 -30 -26  40 -22 -33  35  23  29 -37  62 -43  59   8  48 -54 -23  12  62   0  60  54 -47  37  60 -59  45 -23  55 -14 -17  -9  20  22 -32  62  53 -61  22  18 -33  20  39 -38 -36  23 -28   6 -28 -30 -58 -32 -39 -41 -59 -43 -35  50  -1 -44 -28  46  12  57   4  44  55  -6  47  13 -52 -50 -31  52 -23  -2  11  13 -60  47  48 -54 -49 -55 -30 -43 -34  -1 -57  29  19 -20  12 -33 -27 -48 -53 -36  10  59  42  23 -55 -53  11 -14   9 -42 -64  13 -58  48  24 -43  57  58 -22 -41  -7 -14  53 -52  30   1 -20 -61  17  -9 -33 -36 -14 -55  51  -4 -43  -2  46  30  20  46 -20  26  30 -60  48  23  62 -38  47  -9  12  36   3 -22 -27  47 -19
 54 -25  13 -46  25  22 -59 -43  43   3 -60  10 -40  50  54  50  17  58  34 -24  56  61 -41 -17   9  59  50  52 -32  34 -31 -41 -55  46 -23  34   5 -17  56 -16  50  60  58 -54  46  48  61  -1  42  31  40  34  28  63 -47 -26  59 -60 -38 -37  38  -5 -14  47 -22  28  17  47 -53   9 -33  61   5 -38 -56 -12 -54 -59  51  53  36  27  23   1  27  41  39  22  45 -63  49  19  -4 -28   2  38 -64 -45  21 -53  29  53 -56 -30 -49 -48  22 -39 -43  10 -50  58 -27  38  -5 -64  15 -30  22  -4 -29   8 -49  31  44  17   6  44  36 -37  55   1 -48  63  36 -33 -48  -6  -7 -27 -60   7 -33 -22 -19  26 -22  60  60 -63  -8 -33   9   7  63 -11 -40   5 -31  61  32 -40  -2  49 -41 -30 -48 -25  29   9  13  33 -47  44 -53  -2   7 -10  -5   3  -9  51  35 -64  -5  34 -11  19 -25  22  16 -57  46 -49  56 -59 -15 -55 -19 -50  18  58  48  35  38  59 -30 -19 -15  29  49  40  16  20  40 -53 -10 -35  31  29  51 -17  36  33  -2  29  39  48  38 -44  62  -8 -50  46 -36  52  42  -2 -30 -37 -37 -45 -60  43  39  44  55 -35 -54  22  58  61 -59  30  31   4
 -5   6 -12 -31  26 -14  26  40 -31  54  28 -53 -12  62 -26  15 -47 -22  -6  56 -41 -15 -43 -31 -57 -49 -34 -51  46  61  17 -23   3 -59  11 -35  -9 -27 -59  24 -37  34  35  15  32 -54 -34  50 -12  24  42  11 -54 -64  44 -47 -49 -53 -34  61 -56  47 -25  12  52  50  41 -20 -41  47 -60 -14  17  40 -63 -15  50 -33 -29 -26  55 -50  50 -63 -50  30 -45 -35  41 -15 -37  50 -31   2  -2 -43 -12 -25   1  11 -42   6  61  39 -18  62 -39 -32 -35  -4   6 -44  10  -8 -42  24 -41 -23  54 -64  26 -47  50  59  19 -16 -47 -57  24  18  18  46 -40  15  22   6  13  47  38  42 -21 -19  62  54  37 -44  14  60  -3   4  61 -40  21  47 -45 -24 -32 -28 -17  56  55 -63  38 -49  16  -4  22 -35 -21  -4 -57  23  41 -58  13  15 -38 -37  11  24  32   8  48 -11  -8 -61  30  24 -24 -51  16 -33 -49 -10 -18  31  51 -60  61 -34   1 -60  53 -22 -54   2  57 -27  30   5  61  -2 -51  45  51   5  48  17 -35 -40  31  45  -9  46 -28  38  13 -41  42  10 -11 -21  15 -21  22  25  45  15  62  11 -44  59 -55 -30  40  61  39  25  14 -59  49 -19  50 -23 -37 -42
-49  41 -19  57 -13  35 -27 -62 -50  59  28  59  10  26   7  31  22  16 -63  -2  13  40 -41 -36  45 -55   9  32 -14  37  54   1  14 -28  -6 -63 -57  31 -60 -43  26  32 -48 -27  -6  23 -60 -48 -24 -59  15  53  45  38 -47  27  47  27  -5 -31   0 -15  34 -50  21 -35 -49  28  60 -45  49  23  51 -62  60 -18  25 -64  -2 -63 -59 -51  55  50  52 -56  13  35  35 -56 -59 -29  -6  39 -15 -49 -60   1  44 -63  20  29  24   8  31  20  54  -7  20 -12  -6  25   2 -15  11 -10  -6 -39 -39 -35 -31 -34   1  27 -58  50  43 -54 -13  23 -53 -56 -12  35  16 -44  -9   6  13 -53  58 -57  36  -4  -7 -16  50  51   9 -52 -48  42 -22  17   6 -16   4 -15  -5  55 -56   6  63  -4 -22  15  16  33 -43 -35  45 -48 -27  17  12  30 -63  -1  17  10  11  33 -11  53 -13  59 -26  55 -20  33  46 -12 -25  46  48  17  -3   1 -13  19  30 -32  35 -61  49 -17  33  51  46 -14  -3  -7 -44  50 -17   7  45  21  -2 -39 -10 -20  13  29 -38  -2 -17  24  63  34 -21  29 -62 -50  33  51  -3   2  38 -20  53 -28  37 -55 -42 -44  16 -60  41 -50 -35 -33  -6  43  61  21
-23 -20 -19 -24 -50  24 -59 -48  38  38 -61 -29 -23  42  15 -34 -50 -11 -25 -28   9  55 -24 -13 -59   6  18  -1 -15  15 -44  26  59   1 -62 -55 -39 -57 -39  63  46 -35 -29 -41 -57  50 -11 -43 -25  28  -7  49  19  34 -28  24 -24  54 -41  25   6 -20 -13   1  45 -11  11 -57  -4  36 -58 -22 -63 -23   1 -56 -36  54 -35   3  18  23 -12 -27  -7  24  61  33  15 -43  -6 -43   1  45  22 -18 -30 -31 -11  30 -58  -4 -55 -57  37  10 -48 -63   1 -19   5 -45 -60  57  -7  -3  18 -10 -34 -31  11  24 -10 -52   5 -52  -5  39 -18  48   6 -12 -20  15  -5 -46 -39  11 -45  26  57  24  46  61  18 -25  -5 -28  29  25   5 -23 -14  59 -11  55 -57  48  31 -11  33 -27  41 -51  52 -27 -33 -51  48 -13  40  41 -53  22  39  29  61 -30 -63  26  59   6 -61 -19   1  -7 -27   9 -23 -60  62 -54 -23  40 -40 -35 -51  -9 -22  61  42 -46  39  54  40  14  19  37  48  21   0  43 -37   3 -39  29  60  -2 -26 -26   2 -28 -16  43 -52   8 -56 -39 -64 -14 -41  42   5  62  32 -19  12 -12 -45  -4 -55  19 -25 -28 -42   0 -63 -45  62 -25  -7   0  12  41 -21  24
-14 -13  50 -14  38 -55 -36 -21 -57  61  24  19 -15  43 -49  -6  -2 -10  30  21  55  32  40  53 -57 -31 -10  19 -54  33 -20  -4 -43 -34  46  59 -25 -53 -26 -18 -56  62 -63  -7  42 -48  51 -24   6  17  61  -3 -15  37 -13  -7 -58  41 -52 -47  10  -8  13  31  22  -4  26  61   7 -64 -21  15  63 -20 -56  41  -4  59 -47 -61  12 -49   0  62  52  51  -9  59  28   3 -52 -25  60  25 -58  18 -43  33  16  28  33  59 -21  32 -24 -13   9  36 -18  27  39  59  42 -24  57  30 -37 -16  25  56  51  37 -33  47  -1 -27   2  20 -58 -46 -15  40 -51  28   8 -11 -48 -46 -38  -2  45 -63  -7  23 -23 -14 -11   5  34 -49  -3  22  52  28   5 -13 -63 -57 -56 -56 -39  -7  48 -25 -43  -8  28 -27  10  54  36  -9  56 -35 -50 -31  16   4  38 -14  19 -29 -56   7  63  14  59 -63  21 -61 -55  47  -4  57 -42  17 -15  50  55  60  41  27 -13  33  56   2 -62   8 -58  41  59  25 -52 -61 -32 -52  17 -37 -51 -25 -34 -42 -42  26 -49 -20 -20   0 -34 -29  -4 -57  62  48  40  54 -14  43  -1  -8  20  -6 -47  32  -3 -15  44 -49  13  57 -10  43 -49  12   6 -34
 56  50  31 -42 -43 -37 -34 -45 -53 -58 -55  -3  49   8  53   5 -62 -58 -26   0  -8 -46  15 -59 -52 -59  48 -37  17 -10  -6   9 -24 -39  31  -3 -12  61  16   0 -60  26  61  53 -30  51  -5 -27  57  33  37 -15  51 -12 -10  63  -7 -25 -37 -54  29  21  19 -58  46 -14   3 -30 -16 -44  34 -12  46  32 -23 -48  19  36 -11  12   5 -38  62  -7  14 -12  -8 -57  27  19 -47  -7 -24  36  -1 -42 -41 -62  -7   7 -42 -37  59 -60  59 -28 -43  14 -55  10 -37  14  37 -39 -57 -13  13   0  -5 -23 -45  12  34  -4 -15 -31  18   8 -29 -53 -49  -6 -25 -54  -2 -30 -18  19  49  -9 -34 -52 -58 -61 -27 -51 -10  50  13  49 -37  33  -2  61 -35  47 -34  47  -9   2  59   6  60 -30  16  -6   4  62 -50 -11 -10 -20   1  -4 -17  38   9  37  25 -41  23  52  56 -43  50 -43 -60 -48 -60  -5  18  63 -63  14 -31  17 -55  38  15 -41 -37 -59   3  29   1  50   3 -53  23 -36 -30 -18 -47 -38   3 -61 -17   7 -45 -13 -62  38 -13 -61 -12  20  20  -3  -6 -28  20  22 -23 -41 -13  43 -55  54  54  33 -45 -40 -49 -28 -14  19 -25  33 -38  -6 -44 -35 -32   7 -32  21
-36  53 -46  22 -39  39 -20   2  62  31 -19 -56  22 -29  41  41  -5  56 -51  45  11 -12  14  38  46  35 -61 -49 -22 -29  36   6 -40  54 -35 -15  29   9  52  28 -23 -31  36  63   5  13  40 -64   5  53  46 -47 -23  -4  55 -41 -33  58 -26  10 -35 -54 -48 -10 -63 -19  39  30  55  27  -6 -32  61 -34 -33   2  43 -57   2 -15  60 -16   2 -27  45  -7  -4 -52 -13  35  22  16  45  39 -58  46 -44  46  13 -53   9 -57 -21   6 -26  10 -56 -47  17  11   2  13  59 -60  50  40  -3 -17  53  48 -46  11   1  63 -14   7  46   7 -11  -5  18  63   2  62   5  40   8  14  58 -38 -39  -4  39 -44   1  26  61  62 -55  50  47 -37  -3 -16 -38  48  55 -56  -9 -19   3 -55 -20 -58 -57  49  46  16  -1  40  42  24 -27  17  45  38 -21  42  36 -12  28  19  15 -39 -61  42 -55  59  50   0 -24 -10  10  20  -4  17   5 -22 -31 -59 -45 -53  29  -8  29  10 -34 -56 -12 -62  -3 -48  22 -52 -22  25  54 -13  20  41  52  60 -33  -2  16  27 -49 -42 -59 -15 -37 -40  -4  56  16 -39   3  46 -30  55  49  31 -56   7  43 -14 -32  34  37  53  11  25  49  42 -41   2
  5 -25  24  10  24  51  35 -44  43 -13 -18 -18 -30  16 -26 -45 -17 -18  26 -38  32  58  60   5  47   7 -33  33 -15 -10 -29  54  29  59   1 -11  46 -28  10  25  23  56 -56  57   8 -18 -52  55  28  38 -47  -4  33 -50 -63  16  21 -32 -15 -57  23  20  61 -12  15  -2  42  -3  34 -12 -41  -6 -20 -33 -13  52  13   0  43 -23 -26  60  37 -57 -54  38  24  32 -57 -55  39  30  30  36 -46 -19 -29  60  43 -59 -16 -62  -1  28 -31  51  16  46 -13  -5 -41  25  -8  60  33   2  34  -7 -30  41   2 -55   7 -32  46  26  14 -47  22  -7 -42 -57  -5  22  35  28   9 -12  10  60  47  33  21 -25  29 -10  42  -1  47 -52 -23 -14 -42  48  18 -60  10 -32 -43 -31  25 -21 -24 -44 -63 -53  48  10  -1  -6   6 -17 -37 -36  22  56  18   0  -8   2  13  33  52  35  17   6  39 -36  39  60  -3   0 -25  37  21 -23  48   5  51 -16 -64  -6  31 -37  22 -11 -44 -24  54  12  42   3 -19  30 -26  62 -27 -51 -38 -52 -55  23  12 -16  -4 -31  25 -19  39  13  29  39 -57  -4 -62  29  49 -42 -59  39  34  48 -22 -49  14  16 -50  51  29 -24  63  38 -64  12 -41  -4
 45  48  41  20  -3   6  -5   4 -62  -2 -31  52  20 -25  27  -9 -41 -58   6  37  22  20  25 -12  61  24 -38  61 -28 -15  -7 -46 -30 -29  38  31  41 -30 -28  44  32   5  32 -12  44  -5  43 -61   1 -14  41 -40 -58   2  12 -61 -38  38 -64  -1 -40  -6  17  -6  29  -9 -39   6  25  -3 -14  -7 -61 -46  46  47  14  25  51 -49 -53  28 -25 -46 -34  51 -43  -8  26 -42  55  50  16   8 -20 -19 -64   5  51  25 -61 -26 -45 -58  -8 -63  53 -58  26  40 -42  38   4  -3  56  34 -15 -51 -37 -53 -29 -46  61  51  27 -23 -32  27  46 -44 -12  49  -6   7  55  50   8  45  57 -29  21 -49 -55 -38  12 -63  60  61 -50 -41 -56 -14 -22 -59 -27 -59 -18   6  32 -35  26 -44 -50 -44  28 -58 -58 -28  51  63   7   8 -50  16  34  27  17  31  24  32  54  33 -46 -32  38  -9 -27 -43  61 -59 -14  23 -38   0  43  54   6  50 -38  -7  49  34 -62 -64 -14  36  27 -60   3 -13  36  -6 -44  54  26  59 -19 -64 -48 -21 -59   2 -62 -33 -62  46 -43   9  32 -16 -62  17 -46 -60  17   4  41 -20   8 -20  32 -20  38  52 -30   1  47  16   1  63  59   6   1  61  38   4
 43  59 -51  11 -21 -49 -35  -3 -44  46 -62  61 -37  10 -23  59  55 -48  47 -39  17  31  41 -46  30  36  24 -32  34  -2  36  13  -6  49 -39  37 -64 -10 -29 -44 -28 -27 -47  -1  47  -5  -6  38  11 -22 -64 -36 -55  41 -18  39  14 -58 -57 -16   5  43  61  63  28 -42  36  29  12 -57  49  49 -20 -61 -16 -36  -2  43 -62 -55 -43 -62 -27 -34  44  19 -59  -6  25 -51  42 -34  56  39 -35  21  62 -62 -14  10 -55 -29  -5 -10 -26  44  18  36  23  20  45  44  23 -46 -54   3  37 -49  61  -1 -36  39  29 -43  14  59  42  12  61 -36 -41 -58  -1  18  -4  38  -2 -50  10 -43  35  -8 -63  -6  10 -53  61 -16 -37  58  47  -9  33  12  12 -17   7 -10  60   4  18 -45  11 -46  37 -57  56 -28 -42   2  -7  57  58  -5 -13   5   6 -16  53  33 -22  36 -39 -53 -16  37  -6  56 -36 -10  -4  46   9 -57 -64 -17 -49  56  19 -27  -5 -52 -34 -11   7  17  58 -50 -63  47  47 -21  19 -56 -10 -60  46  48  60 -54 -25  -8  56  48   0  57 -33  15  49  50  52 -20  63 -46  34   6  35  28  20  36  12   4 -49 -33  12   5 -29  -6 -11 -33   4  28  24  -3  13 -40
-10  44  39 -25  31  27  20  30  45 -10 -28  16 -46  57 -12  30  -3   3  62 -55 -56 -31   4  -3   1 -56 -38 -39   5  39 -15  59  19 -40 -29 -14  51  55 -48  32 -19 -11 -16  -1 -18  36 -34  43 -25 -36  52 -17  -3  -8  44  62   1 -58 -41 -58  45   8 -62   1  32 -27  51  19 -36 -60 -13   9  -7  35 -56  39   7 -26  18  46   2   6 -35 -64  63 -54  62   0 -48 -42   6  62  30   8  -1  -1  45 -14 -46 -55 -10   6  18  47 -23  27  22  49 -63 -24  31   4  47  61   4  46 -57   2 -18 -41  24  52 -43  -9  -3  20  54 -22 -57 -56 -12  -3  14 -58 -19  56  33 -61  41  35 -20   8 -25 -37   5  43 -55  12 -19  -9  36 -58 -21  57  -3  40  14 -13 -45  21  -5   7 -46 -54  13  -1 -62 -17   3  43 -46  47 -13  -7 -54  57 -28 -45   5  17  10 -23  23  53 -29 -44  30  49   7  49   6 -61  -8  24 -51 -59 -40 -49 -12  27  58   6  10 -19  63  20 -26 -29  39  44  53 -15 -43  12 -26  -8  33 -60 -23 -24  53  47 -21 -19   8  -8 -13  32   7  39  -5   1 -18 -59  47 -19  25 -43  17   0 -63   6  49 -41 -46 -41  15  51 -36  57 -36 -47  40   7  -1 -16
-64  50 -48   7  25  11 -55 -57  16  56 -11 -23 -51 -58  41 -49  12  26 -26  30  50  53  18 -50  46  46 -33  23 -11  30 -57 -11  16 -40  61 -22  35 -58 -15 -12  62  38  29 -53  44   7 -38  -8 -31   0 -41 -45 -10  41 -31 -28  23   1  59 -52 -33 -61   2  48 -37  -1 -38  62   5  11 -14   3 -14 -48  14 -34  23  41  23  56 -23  46 -52  31  23 -19 -60 -18  46  63  -6 -50 -62  60  62 -35  -5 -40 -36 -64  35  14   3 -43  30 -46 -12 -11  59 -53 -18 -28  57  -6 -60  16  39 -56  62  22 -57  -8  36 -54 -11  34 -25  48  58   3  49  29 -46 -12  51  48   6 -25 -26   1 -14  20  38 -21 -50  42  59  53  50  57  11  57 -15 -17 -61  38 -47 -21  23 -53  46   8  41 -64  60  28  49   3 -61 -41 -60 -11  43  42  32  57  20  27  46   6  20  -6   0 -59  41   3  44  59  46   3 -58  29 -53  47  29 -57  11  14  10  14  37  15 -61  16  -7  35   9 -50  -2  -8  20 -46  50 -44 -40  27  24 -60  22   6   7  29 -29  18  12 -63  25 -40  15 -28  38 -11  51  42 -59 -20  13  15  -6 -52 -57 -49 -34  57 -29 -10  20  59  -6 -21   2 -63 -56  37  19  20
 38 -19  44 -10  17  19  43   4  -3  48  48 -54  -1 -21 -42   6  -6 -11  -1  29  43 -44  25 -26  -1 -37 -25   7 -64  59 -37  39 -24 -56 -35  57  27 -56  -3 -40  56 -19 -30  -8  24  -7  62 -46  46  -2  48  25  18   9  63 -47  36 -25  24  36 -30  51  11  10  59  40   3  22  48 -64  46  41 -19 -47 -31 -58  10 -33 -40  -8  29 -56 -47 -17  17 -47   0 -11  -8 -40 -38  26 -52  37 -28 -57  14  39  30  -2  39  12 -25 -44  29   8 -38 -25  40 -13  31   5  -5  49  53 -51 -62 -11   2  -6  14  28 -44  26   2  -8  33 -48 -33  -1  14 -58 -52  54 -38  41  -2 -11 -47 -26  40  48  44 -29  33  33 -16  35 -42  51 -35  36  15 -15  -2 -47  41 -32 -31 -56  31  48 -50  43  38 -23  21 -28  30  38  11   6  22  -9  41  -8 -40 -38 -37 -18 -51  -7 -45  28  42  17  46  20  49 -49  28  17  63  43  -4  37 -44 -47 -54  50  55  21  -8  14 -52 -31 -58 -28  -5 -31  18   8  26  37 -27   5  -9 -45 -39 -24 -30  53  57 -30  32 -10 -57  52   7 -47  38  -1  38 -34 -51  50   0 -45 -42  59 -12  41   4 -49  14  41  20 -59  60  45 -18 -34  34 -25   0   3
 29   8  -9 -27  25 -34  36   0  -4  49 -14  60 -60   9  56  -8 -14  -4   7 -64 -27 -37 -58 -31 -56 -12  -1  43  27 -64 -18  -7   8  37  30 -31 -61   2  33   0 -13 -44  -4  -9  29 -12  47 -49  48  -9 -49 -43  18 -43 -10  27   9  54   6 -27  54  52  30  -2  25  -4  31  29  62   1 -35 -15  21  25  40 -14 -50  23   1  62 -50  16 -44  33  38  10  -4 -17   0 -62  20 -10  54 -14  52  15  46  20 -20  44 -43   9 -35  42 -29 -59 -36 -15  29  29 -17  43 -19   3  12 -45 -50 -56   3  14 -54 -41 -59 -64  10  57  16  -8  13  60 -27  34   6   2  12  41   8  40 -38 -27   5   9 -48  51 -51  29 -58 -37  37   9  41  48  33  46  48 -21  40   0  35 -11  -3 -56 -40 -61  11  36  44 -45  13 -58  -8 -46  15   8 -59  28 -27 -52  55 -53  21  33  59 -10  15  43  33  -9 -20   5  45  41  13 -59  44 -40  41  24 -21 -10  30  35   9 -19 -20  14 -54  17  26 -63  28 -16  34  23  38 -14   3   8  41  47 -51  22  24  26  27   4  51   5 -36 -34  59  58 -62   4 -25 -18 -45 -15  63  45 -13  28 -35 -43 -13 -60   7  54  12 -15  37  25 -57  -3 -13  35
-63 -26 -24 -35   5 -29 -41   7  40  -1  53  59  48  52  40 -29  16 -58  -7 -60 -54 -64  58  22 -15  32 -17  -7 -35  34 -36 -33 -55   4  -4  14  39  20 -43  15 -45 -54  10 -61  62 -13 -25  15  -7  32  19   3  32  13 -39 -46 -19   8  11  11 -22  39  42 -13 -21 -26 -63 -46  58 -42  34 -51 -32 -20 -47 -33  31  -8  46 -40 -40   1  27  56 -50  52 -54  -4  -4  21 -57  39  -4  49 -38  39 -41 -36  58 -46 -14  28 -33  19 -56 -16  50  40  40  32 -64 -64 -31  28  57 -17  16 -61  43 -51  25  50  52 -43  35 -50  61  59 -22  55 -51  29  19 -20 -16  27  29 -30   3   5 -62   4   6 -29 -32  -1  18  48   2  -2  61 -37 -16  49 -15 -44 -64 -18 -49 -22 -27 -36 -57  56   8  -9  19 -27  25 -41  43  27  27 -15  62  59  48  17  43 -14 -49  41  14  -1  26  63  19  26 -19  34 -59  18  62 -52  10   7   4 -35  44 -35 -12  23  57 -49 -56  55 -54  56   8  54 -21  23  31  57 -41  -7  56  42 -44 -27  13 -39  55  11 -27   1 -46  41  30  63 -57 -45  22 -64 -30  31  55 -19  23   0 -29 -62 -41 -62  59 -18  -5  51 -39  15 -40  38  40 -49 -15 -50
 16   4  55 -17   3  62   2 -39  62  36  56  54 -47  16 -10 -12  18  13 -10  14  60  50   1 -43   1  26  59 -22  41 -20  -8  -6  48 -17  41 -13 -18 -21  13 -20 -49   5 -30 -31 -43  24  21  40 -26 -52 -10 -30  62  55  -9  -1  17 -14  41  -5  30 -31  53  15  17  30 -62  63 -55  15 -21 -40 -43  14  -7 -22 -26 -49 -46  12 -37   8  46 -39   0 -27  24 -47  23   2  12 -10  35   1 -59 -12 -33 -57 -13 -24  23  31   1  44 -19  58 -42  19 -55 -23 -32 -28  49 -50  -3 -15 -12 -42   3 -53  24 -49   1  -5  17   6  48  48  14 -29 -39 -27 -62  26 -47 -17  20 -25 -61  30  16 -29 -62   2 -15   0  51  37  22 -10  49 -18   6 -14  41 -41  57  25 -57   7  61 -32  44  63  58  61 -17  15 -28 -14 -19  53  21 -17  -9 -58  47 -22  44   5  33  29  51 -25 -49  29  -2 -56 -10   5  15 -13  38  -5 -13  32  -8  34 -17  29 -44  28  18  41 -52 -55  47  59 -13  27   1 -44  -8 -12  -5   8 -47  57  16   8  -1 -32  59 -27  27 -18 -59 -44 -48 -11  49 -28 -47   3 -51 -35  12  61 -39  63  24  26 -44 -47 -50  15  25 -32   9 -23  40 -56   9  35 -19 -27
-46 -14  -7 -30  39 -22   7  57  45  20 -42  -7  17 -17  -8 -22 -55  12  -5 -40 -36 -44  -8  37  -3 -32  45 -57 -61 -38 -20 -43  12  37  -8 -12 -49  63 -19  60  19   3 -11 -27  51  45  15  60  -6 -54 -44  22 -34  12  -5  27  44 -24  34  48   2 -50 -59 -50  51  -3   2 -62  -4  47  62 -48 -13 -13 -11 -26 -31 -60 -30  27 -50  -9 -15 -20 -61  44 -57  48 -44  42  32  22  56  37  36  44 -29 -25  46  31 -42  45  47   9 -32 -28  47   1 -24 -46 -36 -10   9  13  34  12  -7  42  -4  13  20 -36 -29  12 -62 -56  -8 -27 -17 -25 -60   5 -44  52 -49 -12 -40  62  54   1 -48 -46  55  25  32  26 -26 -39   4  34  39 -40  63 -54  36 -63 -46 -35 -26   1   4 -22 -57  24 -34 -42 -52  -9 -44 -62  56 -27 -43  47  62  53   9 -28 -50 -51 -57  53 -27 -58 -64 -54 -57 -46 -25 -19  20  43  23  27   3  54  49  15 -19 -59  18 -27 -22  39 -44 -23  28  30  13  42  43  20  32 -47  26  32 -37  33  50   2 -50   6 -19  38 -31  48  28 -46  -1 -55 -40 -47 -18   2  56   2  43  20 -32  -7  -1 -52 -51 -33 -35  40  63  -8   9  49  58  24  -8 -25  -2  25
-41 -38  44  22 -29 -60  40  17   6  32 -45 -14 -11 -12  43  52   0  56 -45  29  32 -46 -43 -22 -61 -49 -62  -5 -10   0 -43  13  26 -63 -29  61 -59 -53  14  11  44  33  61 -31 -43  40 -43  21  33 -24 -14   1  -6   7  43  -3  22  45  57 -52 -19 -50  25 -57 -49  61 -60 -44 -56  18  31  52 -12  29 -43   9   5 -22 -33 -26  18  17  40 -52 -39  19  10  47   1   3  60  46  17  21  54  32  18  58  52  27  13  19  15 -63 -16  37  10  54 -49  41 -36  34  -5 -60  46  20  24  -8   3 -39  59  -1 -57  12 -43  61 -20  39  56 -32   2   5  52 -46   6 -28  55 -48 -38 -58  58  -9  40 -11  -5  23 -55 -45 -49  12 -20 -53 -52 -12  23 -31 -15 -60 -56 -23 -28  11  46 -40  29 -12  -3  20   5  23  26  -1 -50   3  52  10 -38  61  29 -23   9 -54 -12  21  -2 -52  54  47 -48  63 -39 -12  10 -57  13 -25  -4 -54  59 -63  33  21   0  48 -40 -12  -6 -14 -15 -41  28  58 -31 -48  16  31 -36   6  15 -20   5  40  33 -49  47 -18 -10 -21  -8 -15 -20 -39 -57  44 -55 -33 -32   3  18  17  27 -18  12  60  -2 -36  28  27  34 -21 -57 -24 -45  40  -9 -62
