256 256
 11  26  37   3  53  10 -14 -34  15  33   7  -2  -2  42   5  16 -45  48 -16 -13 -28 -42  46  51  38  44  27 -16  42  48 -41 -11  10  60  57  -1   7 -21  29 -42 -51 -28  21  11 -50 -38 -37 -31 -54  11  20 -17  34   2 -30   8 -17  61  56 -39  46 -49  15  -8 -52   8  56  19  51  21  41 -64  58  -2  11 -56  25  38 -22  35 -14  62 -46 -44   1 -11  28  48 -14  21 -55 -32  36  24  25  48 -32  17   3 -44 -26 -19 -44 -32  43  32 -23   4   6  19 -24  56  17  -6 -52 -46  47  41 -62 -30  -2 -52   2 -30  36 -37 -45 -59  44  22 -39 -45 -61 -19 -13  47 -51  28 -13  20 -17  27  12 -63 -42  25 -45 -59   2 -42 -25 -64 -30  42 -30 -58 -59 -11 -53  50 -52 -28 -59 -49  18  -8  62  31 -43 -14 -13   4 -51 -64   5 -29  25  25 -23 -37  47  16 -37 -47  -6  -3 -41   0  51 -29 -14  63   7  -9 -50 -39  47 -51  57 -60  -1 -20   9  12 -20 -50  48 -59  39 -39 -32  22  41  -5  39 -28  57  63  36  44 -30 -42  43  41  13  57 -61  -4 -58  60   1   5 -24 -54 -46  21 -40 -62  26 -64 -37  59  22 -60 -10  -2 -24 -17  -3 -52 -37  31 -30 -58   8  47
-64  11 -20 -58   7  45  12  48  55  30   5 -49  32 -33 -49  59 -38  38  63  17 -28 -24 -64  33 -12 -36   0  23 -30 -56   6 -30  20  50 -23 -37  31  53 -53  22  19  16  38 -13  48  53 -18 -54  27 -19  27  63  21  28  32 -54  56 -32  33 -38 -23 -25  -3  61 -38  38 -40  57  27 -28  16 -18  52 -10  33  36 -21 -49  47 -57  -4  10 -58 -46 -26  39 -36 -34 -57  61  -7 -16 -28  54 -19  -2  28   6  -8  -9  42 -56  37  30  -2   6   3  41  21 -14  48 -47  60  55 -29 -29  30  -1   1  37  -4  58 -42  33  48   3 -33  12 -55  23 -61  51  31  40  18 -35 -18 -43 -57 -61   7  55 -43   3  46  -8  38  12  56 -24 -14 -12 -30   8 -43 -45 -53 -11  31 -43 -52  35 -56  44  11  26 -55  58  47 -48  61 -10 -56 -46  58  54  11  32   3   3 -56  53  55 -21  -3 -51  -2   8   2 -35  29  14 -64  38  -6  12   0   4   6 -16  20   3  38  28  22  32  19 -31   1 -42  36   9 -53  27  52   8  40 -14 -48 -22  16  46  57  16  20 -13 -36 -44  55  34   4  12 -26 -21 -24  60 -53  59 -35  12 -47 -63 -42 -36  28 -54  36   5  -3  53  47 -51  35  40  29  -9
-36  58  11 -45  28 -48  31 -62  -5 -56  62   6 -61 -37 -45 -43 -36 -23 -15  57 -13 -42  -2  48 -53 -19  61  46 -42  27 -27 -14  21  48   5 -15 -64 -27 -12  -5 -19 -14 -62 -16  14 -43   5  42  -2  55  35  49 -51 -31  34 -40  15  31 -58  37  -6 -21 -41 -49 -37  28   1 -36 -63  53  23 -18 -25  25  31  53  46 -28  32 -20 -37   3 -34 -24  37 -64   0 -12  31   6 -39 -38  49 -16 -23 -51 -52  42 -23 -50  31 -64  -4 -57  26 -37  60   8   0  28  53  27 -32 -45 -60 -59 -45   4  -7  50 -53  18 -52  60 -62 -10 -55 -50 -32 -14 -36 -64 -13  25 -57 -51  52 -61  21 -12  32  10 -48 -64  29 -44 -59  48  24  -2  35  35 -48  47  32 -46 -27  41 -32   6 -36  -3   6  15 -42  13  28 -54  16 -15  -1 -16  60  15 -16  25  35 -11  10  -5  51 -19 -33 -61 -36  63 -43   2  40 -10 -56 -60  51  14  19 -55 -37 -17 -45  43  33  18 -36  29 -31  12 -10 -60 -62 -64   0  53 -19  31  57  10  30 -50 -52   6   4 -44  11  -9  34 -34   0  61  14  20  40 -17 -26 -60 -52   8  17   2  12  19   3 -52   8  48  43   1  -6   9  16   6 -48 -44  26  27  12  -4
 57 -52  -7   7  32 -30  54 -57 -26 -62  15  55   5 -37  10 -56 -24 -45  56 -45  20 -13  29 -28  57  45  -7  20   8 -59 -48   1 -47  10 -55  50  44  63  57 -46 -62   8 -54   7  35  20  15 -53  39   7 -33  -4  58  60  32  52  41 -39   8 -15 -34  24  50 -16 -30  59 -30 -50  59 -37 -31  61  35 -21   4   6  63 -45  18  39  26  49 -29  21  45 -61   9  22 -35 -47 -57  -5  41  57  43 -52  53 -51 -38  48 -24  -5  45 -53  38 -15  18  38   4 -28  13 -34 -43  48  51 -62  51  -4  24 -48  13  31  12  -9  24  -9   3  13   5  29  -3  45 -39 -22  57  63  27  11  37 -33  47 -14  -2 -60 -30 -15 -58 -42  46  30 -26  -5  -3  50  50 -43 -22 -11  35  47 -45 -32  28 -20  11  21 -21 -26 -32 -47   6 -49   3 -60 -45  38 -11 -39  60 -29  55 -30  31 -12 -43  17  10  -1 -57 -19 -18 -38  13 -54   6 -40  32  49  -1 -64 -62 -59 -48   6 -55 -29 -20  -2  -3 -24  34 -12  10   1  41  31 -46 -13 -34 -39  32  12 -13 -19  23  57   6  -9  43 -59  -9  45 -54   7 -13 -45  43  31  17 -24 -57 -13  28  18  52   5 -15 -57  56  16 -32  24 -36  20 -58  51
 13  12 -22  -8  17  34 -26  27 -23  25  46 -44  -7  -1  -4   0  51 -39 -46  39  30   4  46  23 -44 -49 -17 -16  35 -11 -28 -16 -63  14  41  18 -16 -49 -19  26  40 -37  46 -31  27 -21  34  14   4  52 -11 -30  -8 -28  57  12 -13 -23  61 -42  30 -31   6  32  47 -17 -14 -32  -2  32  58 -25  59  40   8  22 -45 -22 -28  23 -33  26  58  23  62  51 -28 -15 -36 -31   7  59   2 -51  27 -15  -3 -51  17  59  45  11 -30  41 -12  43  -1   7 -43  36 -33 -12  -2 -39 -52  -4 -52 -16  45 -23  17 -12 -28 -45   1  63   4  62 -52 -42  58  58  33 -36  35 -43 -57 -30  29 -35 -58  60  17   4 -43  29 -64 -31 -51  45  10  30 -31  46  49  35  45 -10  33  58  12  27  52 -19  56  23   3  63  57 -32 -36 -64 -36  46   4 -15  11   5  18  25 -14 -35  -9  20 -53 -23  -9  57  31 -40  51 -21  52  39  24  44  -2 -37  43  -9  -5 -56  -9  23  54  60 -56   1   1  27 -38  51  56  18   7 -61  59  62  60  26 -41  47 -59 -53  22  29  55 -44  57  34  12 -12  42 -61 -52  32  63 -44 -30   0  47  -4 -12  39 -50  59  43 -55  58  39  35 -47  23  40 -36 -19
  6 -45   2  -1  53 -50  51  32 -47  63   0 -47 -44  34  17 -61 -33 -59  43 -19 -63  22  -9  59  -3 -38 -52 -44 -61 -24   2   9  -5 -60 -56 -16 -46  59 -48 -29  59  17 -12 -49 -13 -58 -46  18 -53  61 -64 -52  19  -9 -57 -47  17 -45 -27  20  -5  39 -35  54  43 -27 -25  61 -31  -9 -31 -36 -56  21 -21  -4  27  -3 -50  39  -5 -50  51 -50   5  59 -33 -41 -50   5  43  10 -20 -55   0 -40 -18  39 -43  15 -33 -10  43 -25 -52 -42  35  39  20  50  14 -49 -64   2 -35   6  -3  -3  29  11 -62   8 -43 -18  17  22   6 -64  -3  28  15  28 -46  -5 -60 -34  17  39 -58 -27  25  20 -12  26 -42  18 -32  19 -49  61 -33 -47   5 -12  -1 -41 -54 -58 -41   8  34  38 -28  52 -31 -24 -45  51 -48 -39 -40  41  45  13   3 -60 -33  35  23 -18  32  54  -1 -26 -21  62  -3 -11 -60  20  61  38  -6 -30  27  28  10  46  15  26 -57  39   4  52 -12 -57  56  19  43  16 -63  11   6   0  49  49  -1 -18 -25   3 -62 -28 -22  -3   6 -59 -39 -47  51  40  43  58  15 -17  46 -60  -9  39  23 -30  -9  25  45  61 -39  31  47  24 -51 -42 -36 -48  -6   6  13 -63
 11  38 -46  -2  14  61  -8 -35 -19 -26 -31  36 -51  57 -58   4  18  51   2  43  18 -15   4  32   7  32  48 -63 -26  -3 -62  49 -29 -44 -17  49 -46  39 -50  -1 -51 -16 -29 -37 -23 -23  31  59 -36 -31  38  47  18 -22  15 -39 -54  -1 -37 -16  60 -35 -31 -33 -14  16 -48   4  -9 -34 -61   5  14 -26  32  55  15  -1  50  43  33  25  26 -13 -61 -23  13 -50  40  40  -2  36 -59  32 -61  -9 -16 -45  59  40 -14  62 -19 -64 -28 -51  56  51  12  42  31 -19   3  -7  33   7  35 -18  21  11 -42 -45 -16 -37  51 -13  19 -28   7  14 -52  57  13  -7  57  49   6  49  37 -46  28   4   0 -33  61 -31  38  32  15  -5 -20  37  15  28 -64   2 -49  19  38  22 -30  50  15  47 -21   9  32  49  -6   5 -60 -42 -55   4 -10 -57  37 -36  39 -12  24 -45 -39 -25  47 -39  41  63  45  16  21 -49   2 -27  62  46  46  30  31 -24 -28  35  -1 -19 -25  53 -12 -52 -47 -36   0  41 -17  25 -48 -33  51  58 -34  32  10  51  47 -52 -40  45  58 -58  11  26 -17  47  -3  46 -35  37  35  17  49  52  45 -14  30 -35 -53  46  -4  62  40  26  30 -14  13  13  -1  38
 -6  -7  44 -58 -45 -37  53  17 -55 -46 -10  44  36 -25  33  17  25  -1  46  37 -19 -22  35 -42 -60   2   8  18 -49 -57  -8  10   1 -28  16  20   0   5 -27   9  24  27 -10  -4 -61 -41 -51  28  22  60   1 -61 -26 -27 -39 -21  39  34  61  54  41 -11   0 -22  25 -48  63 -39  22 -28  35 -18 -64 -39  42 -61 -16  55  31 -58  51 -31 -55 -38   6 -29   5 -19 -59   2 -29  46  55  36 -39  16  52 -40  42  10  -4  13  56  -4  38  34  -1 -42  26 -33 -36  13   0 -27  39 -58   8 -20 -13  13  46  22  -4  37  -6  21 -10 -17  45 -32  57 -23  45  50  38  19  20 -27  41 -18   4 -59  60 -60 -22  35 -54  51 -48  -3   0  62 -44  60  36  14  17 -38  61  -2  -6  55  40 -25  41  14  58  -3  51  35  44  -8  40  40  -4 -46  11   7 -59  27 -60   6  26 -40   2  -2  39 -44  24  36  18 -46  27  -6  -7   4 -56 -13 -62  60 -42  46 -12  62  22  48 -48 -31  -9 -42  61  -4  28  23  20 -34 -43  -5 -14  45 -32 -59  63  59  -1  -8   0   8  43   2   4 -63 -16  56  63 -58  40 -49 -25 -32 -27 -28  28 -63  59 -16 -32 -48  44  18  61 -52  23  60 -57 -41
-12   7  31 -33 -55 -29 -32  -7 -37 -33  -1 -61 -17  39 -29  20 -53  63  22 -57 -16  54 -41 -36   8 -43 -24 -32 -47 -17  -9   6  55 -42  37 -64  -7 -58  -6  20 -27  57  23  20  32  59 -23  44  58  63  51 -22  53 -54   6  -3 -33  46  29 -15 -34 -44  55 -43 -22  28 -43  35  34  15  -9 -56   9 -49  28 -23 -54 -59 -43 -60 -60 -56 -17  57 -45  53  -9 -14  36 -44  35 -62 -23  26 -41  19  -9 -20  -9 -39  60  46 -31   5  61  62  46 -57 -61 -60 -52 -56 -52  -5 -63 -33 -16  -8  18 -44  13 -11 -42  54 -48 -19   9   7  26 -64  32  22  47 -62 -37  44 -64 -55  52 -61 -51 -64 -53 -38  -5 -51  -7  43   5 -53 -64 -46   1 -42 -56  17   4  18 -40 -34  18  56  52   1  58 -49 -18  58 -40 -30  62 -26 -30 -55   0  29 -42  57   8  28 -59   8  46   6  31  55 -41 -29   9 -17   1 -37 -25 -11  29 -30   4 -53 -36  28 -19 -38 -62  15 -28   2 -20  -6  -4  52 -42   1  -3 -59 -57 -36  60 -34  -1   5  13 -64  32  52 -11  -3 -42  57   8 -13  21  53  13  24   4  49 -38  48 -20  22  37   2 -41 -30   7 -34  -2   3  -4  61 -56 -55  61  41  62 -14
-26 -44 -21  47   7 -64  36 -43  24 -23 -58  51 -39 -14   9  62  53  33 -32  -4  63  30 -64  -4  27 -56   5  24  49   3 -54 -40  24 -11 -57 -33 -10  43 -12 -50 -44  -5 -63 -18  45  11 -20  34 -20  13 -33 -21 -21 -33  39 -57 -25 -19  31 -39  48  42 -15   8 -33  -8  40  21 -29 -36  36  -8  23  37  38   5 -16 -46 -25  28  31   6 -56 -53  37  47 -46 -51 -36  49 -26 -51  27  23  21  59 -49  -3  16 -14  26 -12  42 -15 -38  16  54  10  35 -34 -25   2  36 -17  13  10 -34  31  23  -5  17  61   8 -20  20 -35 -25  35  27  56 -43 -11 -20 -64  38   6  16  29 -47 -13  59  -8  54  31  39   3 -23 -59 -29 -64   0  52  61 -56 -32  17 -26   8 -12 -63   0  10 -10  44  10 -36 -13 -38  57   4  14  52  60   4  20  35 -57  61  40 -22  62 -23 -34  59 -15  -1  13  23 -57 -63  24   7  11 -50 -13 -43 -21  38 -16 -28 -22  62 -39 -26   2  45 -55   9  42  50  52  40 -37 -46  36  12  17 -15 -28  24 -14  60 -33  62 -53  19 -45 -10  -7   3  26  36   1  51 -54 -61  32 -44  13  11 -58   1 -13 -31  19 -41  45 -27   8 -47  61  59 -50 -35  57 -39
 48 -52  15 -23  16 -23 -51 -47 -35 -40 -43  61 -20  34   8 -14 -29  60  19  54 -45   0 -37  28  18 -39  23  32 -10  16  57 -26  28   8  15 -20  49  29  -2 -50  53  19 -52 -31 -11  20  19  24  16 -26  14  36  38  42   0  -8 -61 -41 -40  -7  39 -47  31   3  25 -18  48  11 -53 -18  25 -64 -63  37 -31 -10  -6  52 -50 -54 -38  28  46 -63   6 -18  -7   9   5  18 -62 -20  35  33  48  -3 -48  32 -56 -37 -50  33 -36 -49   7  -3   5 -63 -14  19 -53  12 -17  58  13  54 -24 -57  -1  46  25   2 -38  -4 -29 -54  57 -13  42 -63  15  56  35  43 -57 -22 -24  12 -21  26 -33 -10 -25  15 -16  52   5  25  59 -60   7  20   6  33 -47  42  44 -54 -35  22 -52  44  15  47  23  22 -39 -64 -29   4  26   2  58 -63 -47 -21  54  22 -60  49  27  11   6 -31 -20  23 -53 -40  33 -23  47  45 -43  -2  28  45 -44  53  45  -9  -7   7  58 -12   9 -53  31  -1  34  35 -16  -3 -18  54  30  26  13  42  51 -17 -45  34 -36 -24 -32  57 -43 -12  46 -62  44 -24  10  38  28 -45  49  -5  18  19 -34 -62 -48  12  57  47 -26   6  25 -39  53  44  59 -46 -44 -37
-53 -22  16  57 -20  -4 -31  54 -30  61 -55 -45  -8  27  39  22  30  55 -30  23  38   9 -35  -1  34 -45 -21  30 -27   0  57 -16  42   9 -23 -42 -59  11 -51 -25   8 -42  -5 -63  50 -30  23  16 -39  58 -25 -64   3   4  -1 -27  23  43 -61  60 -21  61 -20 -43   6  22 -21  12 -31  -8  51  41  15 -18  42   1  16   2 -47  42  -4  -8  42  63  60 -23 -28  20 -44 -24  16  -1 -27  61  20  43  19 -64  -9  52  -8 -21  29 -57  25   8   8 -22 -54  25 -44   6 -47  62   5 -50 -25  41  34  -4 -47 -14  59 -10 -17  16 -30 -62  16  25  54 -56 -60  20 -48  30 -36  24 -56 -26 -14 -36  44   3 -38 -15  17   1 -38 -13  61 -20  38  57  34 -43   9 -60 -40 -39  30 -50 -31  34  34 -15   0  62 -54   8 -28  -4  36 -48  63  62   1  17   0  28 -60  -3 -56  42 -10  42 -64  63  47 -40 -40  13 -26  -6 -17 -55  43  48 -57  53  -8 -20 -15 -35  -4 -15 -37  62 -62  27  26 -58 -39  34  49  15  12  49  15  -5 -55  39 -56 -17 -31  -8  -8 -51 -24   0 -62  32  44 -12  61 -24  37 -39 -26  39  52 -64  45 -51  34  30  29 -17  15 -20  42  24 -45  51 -56 -11
-21   0   2  19 -64   4 -13  44  56 -15 -43  29  10  -5   4  -2  -4 -14  12 -34 -48 -23  13  32  21  -8  -8  40 -21   0 -35  22 -63  31 -23 -63 -28  28  46 -36 -51 -61  58  23  -2  -2 -42  58  48  34 -39 -63 -53  38  33  32 -34 -39   8   9  26  38 -33  27   5   8  28  41 -27  10 -58 -14  13 -64 -54 -52  -2 -32 -58 -17 -62 -33 -16 -51 -58 -47  45 -28 -22 -11  46 -60 -37 -51  31  33  22  -4  10  59 -58  16 -19  20  16  -9  32 -49  23  38  -2  25 -58  46  38 -52  63  19 -16 -23 -55 -34 -18 -28 -20 -51 -59 -62   9  16  61  16 -32 -22 -28  49  34 -60 -64  -7  42  -2 -45  48 -20  57  60 -21  13 -19  20  22  11 -62  58  55 -48 -64  57  25  16  54 -23  48 -31  13  33 -61  17  33  -4  -4 -33  15 -20  11   9 -23  54 -42  22  11  44 -31  13  38 -39  29  38 -46  -9 -10 -55  32 -25 -22 -18 -56 -19  63  42  41  -5 -55  -7  40  21 -62 -47  11 -40  39 -42 -60 -56  36  42 -31   1  17 -12  56 -57  -3  25 -18  39 -57  -9 -44 -58 -31  61   2 -22 -10 -22  63  -8  -5  11  16 -30  33  20 -22   5  -1  12 -57 -48 -64  63 -41  -3  24
  6 -28  31  61  -8  38 -34 -11 -24   8  44  18   8 -28 -51 -45  53 -17  52   9  25  -6 -56 -27   1 -40 -27   0 -16  34 -39  54 -58  56  51  -2  30 -47  52 -58  25  32  24 -31 -60  37 -12  57 -44 -23   3  46  35  11 -45 -28  36  -7  36 -44 -37  61 -54 -30  54  61  32  20 -50  20  27  39 -12 -13 -55  -7 -39  -3 -14 -19  38  53 -37   9   1 -17  45 -27  40  18  -7 -61  15   3 -27   5   0 -58 -38  14  26  53 -11 -49 -24  -2   8   1  60  58  47  34  48 -54 -20 -15  -7 -39  22 -31  43 -49 -27  -5  18  10 -64 -46  16 -38  32 -21 -49 -43  -6  -8  20 -62  57  16  60  40 -14  44  51  30 -35 -20  56  51  14  35 -62  51 -34  20  -3 -33  38 -50  -7   6  -7   9  28  51 -63 -16  53  58 -64  49  35 -14  30  22 -47  59 -62 -55  47  16  44  49   3 -53   6 -63 -22 -20 -49  35  51   8 -20  15  -5 -19  63 -16 -24  63 -31 -53 -15  63  33   2  59  35  11  42 -12  -8  27  55   3 -31  56  45  14 -57  16   1  15  61 -48 -54 -22 -49  -6  18 -50  28  29  -1  27  -2 -62  22 -30  13   0  22 -59 -36  13   8  -3   6 -11 -53  13 -58  12 -35
-61  28 -25 -19  43  34 -64  57  -2  29  -7 -39 -36  -5  48  -2 -56 -16 -44 -50  12  33  22 -54 -25 -52 -43  53 -46  34 -46 -43  -2  -7   2 -22 -37   2 -29  25 -32  28  51  -4 -41  35  58 -32 -45 -50 -18  32  47 -60  42 -41 -48  63 -52 -30  33 -34  -9 -32  23  58  10  51  -4  45  12  28  10  -1 -40  33 -30 -46 -63 -10 -32 -17 -42 -48 -12 -64 -25   4  63 -13  39  33  17 -34 -63 -24 -40  11 -37  21  -8  40 -15 -62 -25  10  36  10  28  37 -64  61 -43 -42 -51   9 -42 -12 -51 -43  39  52  54  -8 -45  55  32 -21   2  60 -64  59  36 -14  61 -53  60  33  21  24   7  21  21  28  43  34 -27 -63 -42 -14 -41  61 -25 -51 -11  -6 -59 -42  37   7 -46  38   2  54 -40   0 -63 -44 -31  23  44  40 -20   2   4 -40 -28  41 -39  -5 -36 -16  -8   3  -2  46  61   3 -60  34 -54 -42   8  13 -52  32 -51 -51  52 -18  36  33 -41 -47 -29  27 -23   7   5   2 -62  33  51  -5 -28 -15 -23 -31  52 -19 -61  62   3  12  11  15 -20  24  28 -31 -57   1 -62 -34  18 -27  57  59  44  -2  -3  47 -33 -16 -22   3  33  19  36  21 -64  40  20   3 -12 -33
-46  32  56  46 -63  63 -17 -61 -35 -63 -24 -42  60 -43  21  -6 -60  52  42 -18  -8  12 -63 -36 -31 -63 -60  53   4  -8 -43  22 -39 -51   4 -38 -52  52 -34 -23  53   6  -1  50  27 -44 -20  31 -55 -42 -51   1  34 -50  29 -60 -49  34  57  19 -38 -50 -23 -13 -37  46  14 -25  34  44  16  23 -14 -48   9 -50 -28  53  45 -19 -52  59  46  46 -55  12  50 -39 -18  44  44   8  58 -42  60 -42 -60  10  -3  38 -10 -50  -3  40 -34 -57  54   2  60  36  48 -56  31  30  55  40 -22  41 -63  24  21  46 -31  16 -60 -35  38 -56  39 -29  46 -35 -15 -21 -59  15 -14  60 -46 -17  32 -62  -9  -1  32 -18 -25 -53 -40 -23  35  45 -41 -60  -3 -37 -31 -29 -29 -56   7 -47 -27  56  -4 -21   8  47 -25  26 -34 -57  28  21   6  -4 -60  45   7 -36 -42 -21 -55 -19 -17   7   8  17  42  43  25 -15  60  63 -22  -7 -22  50 -24  17  12   6  24 -24 -37 -34  36 -33 -53 -20  -5 -30  23   5  15 -58 -52 -40  23  54 -61 -15 -24 -64 -16  18  -7  26   4  33 -21 -48 -25 -61  -8   2 -31 -36  34 -20   8 -35  14 -33  34 -34 -26  46 -10  61  37  -7 -18 -51  -7  30
 31  50  -8 -29  19  35 -13  58  38  43  -3 -57 -57 -33 -12  16  -4 -62  47 -33 -32 -43 -51  22 -45  50 -48   1  63   9 -32  30  -4  24 -63 -49  -4 -12 -54 -30 -33   7 -22 -25  38  30  55 -30  32  38   1 -63  60  15  23 -49   1  39  16   1 -15  48 -33  45   9 -31  60 -59  21 -58 -25  53  13  17 -36 -13 -17 -45  22 -48  57 -41 -47  53  38  40 -60 -24  16  21  41 -63   5 -56  46 -50 -23  42 -45  63  49  -5  52  -2 -52 -48  50  -4 -29   8  12 -36  31  29 -46   6   5 -42  46 -43  43  23 -42 -15  31 -60  -1 -55  47  19 -56  32 -50  60 -34 -38 -52 -48  22 -17  24 -30  11  -8  63  29  62   5  52  44  26  31   3  49 -48 -30  53  16 -21  36 -29 -13   4 -15 -17  35  11  -5  51 -30  42  12   4 -10 -60   4 -45 -62 -55 -57  46  35  39 -15  20  55  19  10   7  63 -18  42 -14  51 -37  34  22  39 -35   9 -55 -56 -43  13  -2 -39 -47  17 -37 -38  25 -55  62   0  -6  18  -9 -50 -36  63 -51  11  41  -1  -2 -59 -31 -44  44  -1  29  53   7  51   2 -59 -52  20  22 -24  46 -17 -15  44  47  44  -1 -25  58  27 -26 -57 -26 -49   6  36
-44  40  56 -64 -25  22  53  46   9  -8  51  21 -52   9  61  58  57 -17  39  40 -37 -26 -49 -43 -63 -11 -36 -24   5  34 -52  25  10 -59  26  49  27  15  31 -28 -57  18  57 -45 -36  55 -50 -43 -26  53  61   1 -37 -51  22 -36   2  50   4 -57  20  17  33 -33  22  -5 -48 -15 -54  48  21 -46   2  14 -27  30   5 -13  51  43 -24  49 -20   3  62 -62  32   0  52 -28   8   9  53 -23  40  11  36  56  60  46  40  17 -64 -21 -32 -26 -55  37  25  61  17 -62  46  61   5  44 -64 -27 -20  52  10  52  -3  -1 -35 -27 -53 -63 -34 -57  48 -58  25  48 -15  57 -42  -5  30  48  -8 -17  50 -26 -19  -9 -46 -19  29  -2 -31 -25 -13  31  38  16 -60  49  18 -30  57   2 -23  18 -14  26  11   9 -43 -23  -7  13  25 -21  51 -58  34 -59 -13  -1   4  20  38  55 -13  13   7  -8  -2 -39  26  -9  27 -61 -55 -50  30  20  23  51  62 -48   1  23  -5 -12  29 -35  -6 -48  29  62  36   3  53 -40 -48  -4  16  15  22 -22 -58 -15 -18 -48  -1 -52  36 -42  63  34 -26   0  -7  33  53 -42  63 -17 -26  28 -19 -53 -33 -30 -29 -16  30  51  63 -12 -35 -59  38  11
-43 -27  23  58  -4  23  28  34 -41 -42   4 -52 -20   3  -5  19 -33  40  30  -2 -54 -63  46  41  52  45 -35 -47  51 -61  29 -56 -23 -12 -62  37 -53  31   7 -29  53 -53 -17 -31  14  43  52  45  19  18 -20  30  19 -38   7   7 -56  36  25  59  40 -10 -61 -47  42 -58  54  54  37  -3 -39  26   9   8  59 -41 -13  48 -59 -57   2 -15  37 -42  11 -20  29  19 -48 -10  14  56  44  18 -55  23  24  63  13  -3  -3  38 -41 -58 -18 -46 -35  34 -62 -30  41   5  19  14  27 -33  58  -8  50 -54  47   1 -61  27 -45 -52 -14  43 -52  63 -24   9  37  -1  15 -44  17  44  54  20 -49  31 -39  34 -19  52 -63 -25 -20  52 -15 -37 -11 -12  55   8   1 -23 -13  13 -23  27 -42 -50 -38  37 -30  43  17 -40  -1  32  55  24   3 -28  12   4  11  57  -8  61 -44  45 -15 -53 -11  50 -11  40  -1  30   3  21  44  29  -6 -49   9 -52 -25 -56  44 -33  33 -17   3 -19  52 -49 -26 -20 -52  -5 -38  -3   6  15 -16  59  -8  47  25  59   5   6  25  63  21 -30 -53  60 -22  56 -37 -53 -25  31  -7 -37  46  31   8  58 -38  34  -9  33 -15  39  28  41  23 -10  37 -36
 60  -2 -37  17  32 -25  13 -54 -33  41 -42   6   8  15  34 -10 -18 -22 -16   9 -52  39 -22  -3  15 -58 -25 -26  -4 -52   2  -8  10  29 -55 -22 -60  23 -12 -29   0  10  42 -56 -39  12  -2   8  54  46 -47 -62  21  -5  -1 -28   1  38  10  62  50 -52 -10  -4  42   0  38  46 -41 -37 -46  23  37  60  31  63   8 -35   7  -2 -53  24   0  32 -45  63 -59  20  38  15  18  24  28 -55 -43   6   9  59 -12  32 -42   6  -9  60   2 -42  59 -54 -13   2   8  -2 -38 -56 -34 -19 -56 -29 -63  46  51  20   6  15  29  27 -43 -26  23   9 -58  45 -48  -3  41  18  19  36  29 -58 -26 -27   4   0 -18  34  45 -10 -58  47 -28  57   3  42   8 -32   6  29   6 -35 -26  12 -54 -10 -55  52 -55  28  24  38  34  63 -53 -26  -1  -7 -56 -19  47 -50 -36 -45 -57  31  62  15  63   4 -20   5  33  19 -47  43 -55 -38  31 -46  54  -8  56  24  -9 -60  62  54  -3 -58 -29 -19 -43  -1   0 -36 -34  -2  44 -35 -62 -40  34  35  43  51  15  53 -51 -18 -57 -61  38 -64  27 -35 -60  25 -44   1  32  -9  46  53  55 -17 -47 -43  45  61 -13  48 -42 -43  19 -63 -55 -30
 54 -42  17  62 -38  -9  62  53  21 -62  15  41   3 -17 -32 -14 -28 -41  33 -11 -19  14 -13  32  -2   9  53 -46  10  62 -12   1 -43 -59  -1 -17  -3  -3 -28 -46  -1  51  59 -62 -30 -37 -12   6 -13 -43  60  32  36 -17   0 -30  56 -11 -12   2 -12  41 -61   9  46   2  56 -21  63 -36  -3  -2 -48  -8   1 -14  20  53  57 -57 -53  53  39  47 -28 -25 -47 -36  28   6  30 -48 -17  34  25 -35 -28  17   9 -28  46 -58  34  62  -1 -29 -16 -45 -39 -23 -38 -28 -34 -63 -45   2 -24 -28  30 -60  42  -3 -43 -39 -33  46  -9   3   0 -64  39 -18 -58  10 -20   5  45  28  24 -58 -58  50 -22 -28  51  -3  39 -37  34   5 -32  12 -62 -11  38 -31 -29 -35  37  35 -35  12 -47 -29 -42  -3  41 -60 -38   1 -54 -32 -12 -11   4 -25  50 -21   3  20  49  35 -31  51 -40 -57 -43  -5 -28  58 -33   1   6 -16  36  29  46  13  33 -56 -49  43 -24   3 -32  44  42 -45 -40 -19  39 -55 -48 -56  60 -24 -49 -47  36 -13 -53 -61  52  18 -13  25 -17 -31 -26 -48 -23 -11  59  17  56 -36  -2  35 -17  22 -48 -42  31 -31 -33  27   9 -18  45 -19  34  56 -16  22  10  36
