256 256
 44  63   7   5  48 -52 -10  51 -31  39  25 -53  30 -27 -19  41  36 -51 -58 -33  -2  50  27  30 -37   9  31 -35  51 -19 -44  31 -19  27 -28 -35  39  27 -48 -55   2  42 -44 -32 -49   1 -55  51  14 -48 -45 -52 -62  46  42 -35  -9  10  -6 -22  55  14 -54 -28 -22 -18   1 -47 -55  18 -38  11  -4 -18  44  11  47  53  -1  -3 -59  18   9 -56   0 -12 -27  55  62  32 -30  53 -18 -20 -38  24  26  27  42  36 -19 -60 -17  41 -13 -37 -11 -30 -47  52  32 -42   6 -23 -34 -58  29   4  61  27 -28 -33  17  18  11  43 -21 -26   6 -43 -54  52 -39  -7  29  12  21 -46  47  38 -58  15  60  12  56 -37  18  22  31  16 -15 -61  47 -62  21  -5  45 -64  33 -12 -43  43 -24 -17 -28 -59  59  57 -40  42  31 -34  -7  28  43 -14  55  -3 -56  22 -51  -7  25  61  -4 -18  -8 -23 -17 -39  29   4 -60 -59  51 -24 -53  47 -30 -29  25 -63   1 -45  29 -20   5  20  42  13 -22  55 -58 -61  52   2 -14 -20  44  33   5   9 -27   9  15 -39  50  26 -56 -44  61  33 -43  -2  52  51  43  -7   7  21 -58  50  12 -51  53   1  15 -25  45  -5 -56 -13 -59 -18  60  20
  7  46 -18  15 -62 -21 -16 -40  41 -27 -53  20  30  18 -23  37   4  54  50  -6  -9   1  33 -28  61  42  23 -62 -40  20  22  31   2 -60 -18   5 -17  30  29 -40 -61  40  45  34  -6 -42   7  63 -52  -7  -7   3  58 -38  40  55 -60  -1  57 -36 -45  15  59  22  19 -23 -37 -62 -56  56 -37 -53  32 -56  45 -38 -34 -12 -39 -21  45  18  46  40  45  22  31  49 -42  25 -50 -23 -24 -55  63  60 -13 -38  62  -5 -46 -39   6  50 -31 -12 -51   0  40 -26  43  22  57  25  -2  38 -16 -35  23   6  54  37  47 -33  47  47 -37 -30 -55 -39  29 -36 -13 -29 -50  20  23 -37 -44   0   2  63 -42  -5  25  20 -31 -55  49  56  15  40  30  -2 -57  13 -19 -30  47  -9  -5  12  19  46  47  33   3   7  61  23 -57  -1  23 -35  58 -16  49 -37  -7  34 -45 -56  10  49   6  17  -2  52  51 -19 -21 -17  57  62 -35  41  31  32 -16  28  -8  -9 -37 -49  20 -43  -1   5 -16  56 -25   4 -64  50 -11   6   3  52  -6  -9 -31  37  38 -37  35 -61 -60   3  36 -12 -33 -36  43  -5 -21  -1  16  42 -60 -63  34 -21   5  34 -35  58 -24  33  46  35 -40 -48   8  62 -21 -20
-63 -17  47  37  35 -50 -63  14   9 -20 -51 -38 -42 -47 -37  56  -4  32  26  26  26 -61  -5   9  38  19  25 -18  17 -60  26  18 -13   9  -8 -42  24  -7  36 -31  38  49  -5  60 -62  22  53  -2 -10  15 -40 -47  18  19  26  -8 -26 -13  39  55  -9   1  10  42 -53 -62 -64  35  -5  36 -60 -31  21   0 -34  23 -42 -45 -43  13  34 -18  30 -11 -63  -8  45 -24  43  20 -33 -30 -42  41 -52 -31  43 -52 -60 -25  48 -56   8   5   8  38 -36  31  57 -15 -20  28  31 -54 -47  33   2  62 -55 -19  19 -24  15  41 -46  27 -54  61  39 -50 -28  23 -42  45 -36  31  19  -8  -2  13  41  42 -23   9  52  -6 -22 -10  -8 -13  35 -53  27 -14  52  45 -51  62  43  52 -52 -49  11 -29  60  39 -62  16 -33   0 -35 -56 -22   6  17 -34 -64  59  20  -8 -18  -9   4 -54  41  -8  55  54  -9  34  42   3  50 -11  38  46 -36  40  -2  -5 -24  27   3  18 -31 -43  48 -31 -48   4  26  -1  59 -34   9  36  22   0  26 -51 -29   4  17 -43  57  -9 -61 -43 -32   2  16   8 -35 -44 -37  -1 -23 -53  32  -7  16  -6  56  11  24   1 -16 -17 -62 -54  -4 -27  15 -51  -6   8
  5  -3  30  37  63 -18 -19 -35   2   8  28  43  20  -4 -27 -28  55 -35  47  15  31 -33  62  33 -22  -5 -58  57   8   0   1 -51  61 -33  50  61  14 -32 -38 -48  40  54  60  -4 -14 -31  32 -23  -2  16  57 -35  47  55  62 -39 -14 -60 -46  59   4  20 -56   2  51  59  -1   1 -37  25  18 -61  15  14   0 -63  47 -32 -21 -19  48 -28  11  32 -37   9  57  14  14 -52   9 -46  32  17  20  19  12 -45 -43  39  44  39  43  -5 -11 -21  -3 -28  11  40  17  -4 -52 -36 -36 -25  38 -43  53 -12 -31  -2   6 -63 -48 -37  21  28 -18  42   4 -37  17 -17  22 -58  26 -45 -22 -27  59  59  33 -57 -40  61 -17  62 -45 -28 -14 -12  35  56 -10  51 -45 -53  15   2  53 -45  29   6   2 -13  12 -36   7  54   2   2  49 -29  10 -55 -31  57 -57 -12 -35  -7  40 -64 -14 -34  51   5 -23   3 -57 -34  22  36  36 -39 -40 -16 -11  31 -26  55 -31 -40 -37  43 -31  -4  36 -23  48 -62  34  24 -62 -44  55  54  26 -32  -7  33  -1 -49   6 -29 -24  30  20  30  -3  58  21  30 -46  48  10 -12 -20 -18  29 -36 -16  -1  53 -13  20  44 -23 -18 -52  34 -49  11  49  21
 47 -38 -13   3  56  48  -3  13  15  16  -2 -39 -60  42   7  33 -57  56 -32  60 -21  52  40  20 -30  52 -10 -14   0 -25 -57 -17   1  -5  50  -7 -21 -17 -57  58  63   5 -45 -61 -17  27  36 -10  19 -59 -14  62  57 -38  18 -36 -49 -56  14  15 -17  21  62  49 -48  48 -22  -4 -33 -15 -10 -33  54  10 -30 -26 -27 -57  28  56 -52 -49  54 -59 -23   8 -31  -8  16  47 -57  63   5 -59  48  21  53 -37 -47 -43  12   8 -12   3 -46  22  41  -9  29   5 -17  41  20 -27  47  62  45 -48 -10  -3 -64  -2  -4   5   3 -19 -38  -7   8 -20  14 -44  52 -62  23 -58  24   0  -3 -10 -58  44 -33  26 -47 -50  24  62 -33 -49  -5 -33  13  55  36 -48 -28  62   9  44 -22 -41 -63 -34 -39  24 -28  50 -39  33 -24 -33  13   7  57  30  22  18  28  53  33 -41 -44 -18 -49  56  -2 -13  54 -56 -32 -31 -33 -31  -1  -7  57  36 -21 -46   5  19 -15 -45 -38 -21  49  48  61  14  37  30  37  57 -52  52  49  10 -24  40  18   8 -55  50  41   8 -21  34 -20  22  53  50 -23 -26 -59   3  17  54 -12  14   4 -39 -20 -22 -45  -8 -34 -60 -61   6  44  21 -50  53   7  55
 -2  50  26  42   8  15  28  49  53  33 -11   7  24  41 -43 -36 -62   2   6 -43  58  37 -38  61 -21 -58  19  -6  60 -38 -15  -6 -51 -53 -28  21  26 -63   7  16  34  60 -41  -6  37 -20  23  39  46 -35  61  41 -62 -41  38 -18 -35  -7  40 -39  20 -39  19  33 -27  56 -10  63  57  61  15  27  57  38 -42  30 -45  45   6 -63 -54   3  42 -51  26  17  -5  55 -54 -29 -47  30  -4  36  -1  33  28  54  33  21  51 -16 -15  45 -41   7  11 -22 -12 -47 -21  -2  20 -42  11 -18  39 -58 -26  49 -23  -9  16  38 -37 -49   7  56 -59 -24  13  57  25  62  38  48   5 -15 -38  57   3   5  -8 -41  27 -61   6   2 -54  44 -12 -13 -29 -60 -39  -2 -45  33 -10 -39 -55 -60 -46  34 -62  56  18   8 -23  44   1  44 -14  57 -60 -51  61  10  16 -57 -10 -60  -6  25 -56  20 -41 -37 -11  14 -12  -2  18   6 -31  20  -2  51 -36  40  32  30  20 -46  23  24 -33  20 -30  47  27  24  51 -42 -15  59  42   9 -41 -33 -41  11  29  41 -46  62  -3  16  50  26  -8  18  -8 -51  36 -49  37 -61  36 -56  51  -1  32  38  21 -46  34  -1  27  57  30  50   4  -4  27  22
 -6 -40 -25 -20  50  31  62 -22  44  34  -6  18  38 -34  26  25  29  -6  -1 -13  12 -31  50 -25 -38  17 -39  31 -51  52 -11   7 -51  28  52  63  -4  50 -22 -24  21  36  58  -5 -62  20 -44  31 -49  19 -46  27  53 -59 -61 -49  22 -36  46  35 -47 -28 -22 -34 -64 -34 -35  -4 -47   7  37  38 -21  31 -31 -19 -12 -11 -51   3 -56 -33 -34  61 -28 -31 -51  58  -2  59  29  15 -33 -56  45 -32 -26 -54  28  -9  18   1 -35  61 -31  -2 -21  21  51  -8 -40  60  23 -10  57  60  24 -58  54 -42 -62  20  37 -31  28  18   1 -62  28 -34  -6 -18  31  23 -20 -64 -42  23  21 -55 -49  45 -59  38 -28  63  34  60 -59  25 -46 -57 -19  55 -23 -55   9  42 -53 -27 -56   5  20  40 -35 -64  40 -13  23  -2  -4  38 -21   2  12  15   1 -17  11   6 -56  29  14 -11  20  55  -2 -35  33   9   3  42 -49 -41  18 -20 -41  -6  31  46  56 -37  20 -28  29 -32  51 -34  15  -1  37  23 -36 -13 -52  49 -22  10 -50 -53 -44  17  53 -29  40   7  15  63 -62 -18  45  58   9   1 -34 -25  34 -46   5 -15  17 -22 -55  45  29 -43  30 -57  32  45 -45  52  -2 -56 -41 -25
 16  38 -26  18 -44 -44  12  29  21  43 -60  -9  61  10  41  14  52  50  -5  18 -57 -38  25  39 -57  44  27   5  53  50  44   5  24 -45 -41  44 -25  35  10  60  14  14 -12  11 -40 -35 -39 -51 -49  21  31 -42  47  -8  62  54 -27  25  -5 -38  12 -24  31 -28  -5  54 -47  34  25  27  30 -24 -23 -46  51   2 -17 -51  15  -2  34 -18  21  17  38  19   7 -53 -20 -62 -27  56 -22 -60 -35  37  58 -18   7  20 -55 -26  60 -14  -8  47  52  40  60   3 -26  30  49  59 -17  24  14  54  35  59  57 -55  51 -29 -51 -48 -55 -56  -2  16  28   7  54  24  58 -17   7  46 -41   4 -14  -3 -30 -29  -7  18  59 -57   8  31 -62   1  40  54  37  53 -58  46  61   5  -2  25 -52 -11 -15 -58  36  57  53  59  -3 -25  -8  31  10  49 -15   6  57  58 -27  59  -5 -51  49 -32 -62  56 -50 -64  -3  13  25   9 -62 -53  16  38 -60   5  33   1  44 -39 -32 -10 -53  18  60 -60  12 -31  63 -57 -18  49 -24 -15  41 -10 -15 -26 -61 -54  47 -59 -43  -1  43 -39 -60  12  26  48  38  59 -25  49  13 -29  53 -39   5  52 -32  51  37   8 -28  14  63  21  52 -62  32  36
-56  53 -29  51 -49 -24   0  41 -40 -26  36  -1 -41 -15  35 -52  10 -24 -64  43 -37  38 -13   0 -12 -14 -43 -23 -11  53 -51  -3  43 -16 -16  58  24  48  35  49 -42   8 -16 -19  57 -45  -7   4  -5  -6 -17  23 -32  34 -41  20 -43 -20  61  10 -30 -54 -57 -51  -5  -9 -57 -45 -24  42 -60  -2 -14 -11  44 -20   8 -27  48 -60  31 -33  27  63 -63  50  20 -42 -34  17  32   0  28  39  13 -41 -33  20 -22   7  -1 -17 -59  49  36  49 -35 -20 -41 -51 -16  54 -20 -53  54 -18  61  10   4 -36 -37 -27  28  55 -52 -22 -50 -21  62  -7  50  -3  40  56 -17  12  41  12  56 -64  26 -23  55 -58 -12  45 -12 -14  -9  57  14  18 -34 -22  10 -22  20  24  22  19 -47   8 -48  57   0  -1   5 -22 -52  -2 -22  38  39 -31  44 -37 -50 -31  13   5 -38 -37 -40  -8   6  34  34 -38  -6  -8  45  12 -63  62   5   1  -3 -53  43   9   9 -42 -17 -16  -9 -36  11   6  -3 -39 -53  23 -12 -29 -49  58 -59  49 -43   0 -22 -62 -52 -21 -64  17  44  -2  28  24 -57 -27  46  -9  21 -27  19 -31  43 -48  -6  55  39  46 -38  54  41 -32  39  62  32 -47 -64  44  -4 -63
 -3 -23  -1 -38 -63   6  -1  47  61 -43 -44  16 -10 -64  32  48  55   7  30 -47  -3   7 -15 -27   5 -47 -10   6  61  51   7  -5 -36 -58  21 -35  12 -44 -52  10 -23 -32 -38  31 -32  59  15 -41   2 -18 -23 -64  53  26 -27  -5  44  27 -63  41  14   8 -28  42  14  57 -57 -38 -50 -45  36  -9 -12  63 -41  20  58  38  44  -4 -44 -43  -4 -54  47  33   5  27  -3   6   5 -53 -50  41  54  28  35  61  54  49 -47  27 -24   5  26  -1 -39  20 -26 -59 -48  -6 -38  13   4 -54 -18 -55  37  43  15 -22  55  29 -44  45  -7  55  42 -16  40  59 -53 -48   0  37  16  26  -7  54  31   9 -16  58 -42  53 -60   5  62  41 -16  14 -44 -25 -21 -24 -44  37 -33  63 -43 -57  58 -32 -41  -5 -59  39 -43  -2  29  52 -57 -50  46 -34 -61  50  35 -63  28 -45  15  48  -5  59 -40  15  32  -9  14  53  -2   9 -43  21 -60 -38  -3 -39  24 -38 -51  31 -24  60  61 -21  46  32 -19  10  52  60  -6 -17  55  18  62  23 -55  13  12   7 -42  33 -35 -38  59  26 -13  19  52   0 -13 -35  -4 -16   8 -21 -47  53  53 -59  50 -16 -12  41 -62 -14   1 -52  63 -51  19 -43
 47  48 -17  42  10  34  -2  -1 -29  49  28  31 -31 -28 -54 -14 -38 -64  -9 -52 -16  43  53 -14 -34 -10  -2 -35   4 -46 -13 -13 -62  34 -35  13   5  27 -52  40  12  40   7  46 -52  18 -32 -26  18  24 -14 -62   3 -24 -12  33  30  51  63 -30 -59 -14  21 -57 -44  51  20  25  14  32   1 -37   8 -55 -55  21  27 -23  59 -19 -63 -18 -17   5  22  35 -26 -12  22 -27  23  27  23 -20  35  44 -33  -9   5  46 -40 -57 -55  32 -48 -46 -11  43  -5 -15 -40  -3  31   7 -62 -11 -22 -24  41 -63  14   0  28 -27  45  -1 -47 -52  55  23  58 -49  30 -61  47  46 -43 -27  25  17  22  49 -50 -11  -8 -48  42  34  -8  19  35 -58 -44   0 -20 -63  63  -3 -51  54 -44 -56 -59  50 -53  53  32 -31 -38  -7  50  48 -22 -64 -27  34 -48 -49   5   8  34 -24  15  54  40  59  55  40  -8 -59  30  13 -51  36  -1 -40  25 -32  -7  51  25 -21  35 -60 -21 -56  38  -5 -41 -21 -60  57  20  19  48  -4  14  39 -28 -58  44 -61  19  57  39 -45 -46   0 -13  11 -13 -52  55 -42 -48 -30 -34  55  30 -11 -30  34 -18  54 -11 -34 -13 -61 -58  23 -55  50  26  29  44   1
 48  62 -63 -29   9 -12 -17   0  10   0  35  40  -9   1 -35  25 -29  12  16  24  42 -61  27  48  26  36  35 -11   1  15  54 -15  13  56  20 -42 -20 -60  23  55   4  -6  31  59  59  61  20 -34   9 -28  54 -13 -25  17 -28 -62 -11 -57  -9  55  22 -19 -24 -29 -27  61  -7  18 -63 -48   9   5  10 -24   0   5 -27 -44  35  46  -7  25 -30  32 -22   6  34  32  13 -39  23 -29   7  63   6  44  60  63  -2  61 -48 -57   2  26 -16 -62 -32  21 -41 -61   4  16  29  38 -16 -57 -20 -45  39  57 -20  -2 -36  51  -2  34  32  -6  33 -34  -8  49 -26  58  12  22  61  44 -21 -44  47  47  36  12  21 -44  20 -63 -25  -5  58  20  58 -42   7  -8  56 -25  50  26   6 -22  11  44 -27 -41   2 -30 -61  45 -10  51  29 -38  -1 -14 -18 -45 -12  22  15 -18 -22   9   5  49 -63  -3 -39  51 -41  31 -34  35  11   3  58 -51  37  62  58 -37  49  23 -11 -16 -54  35   4  -2  -7 -45  44  35  28 -15  21  29  47  46  16 -58  13  46  41 -40 -15  36 -27 -42  34 -33 -15  19  55  38 -61 -63  10   7  -1 -61  26 -21  39 -10  29  -4 -45  12 -22  36  18  55  18  -4
-49 -60 -32 -12 -38 -62  19  12  21  10 -14  24  11  60 -32 -54 -64  58 -10  39 -15 -45 -29   4  31  13 -24 -15   4  59  45  19  63 -51 -57 -39 -49  26  37  36 -27 -40  -3  48 -44  29  59 -44  23 -15  59 -56   4 -34  13 -29  43  53  20 -17  48   2 -62  47  15 -55 -55  31  36  46   3 -55 -58 -64  57 -37  29  52 -17 -11 -27 -21  -3  41   9 -54 -52 -11 -64  33  36  48 -29  39  32  50  48  41  17  20  23 -43  29  30 -43  23  57  51  11 -24 -24  49  19  37  26 -35  48  39  18  48   8 -10  32  43 -35   0  29 -50 -23 -17  34 -63   4   0  31  25 -41  24  12  34 -64  52  19  20  26 -18  49  10 -43   3  -6  29  57 -38   8 -41  27 -27 -27 -60  20 -57 -59 -40   7  36  50  30  -4  -2   1  -3 -13 -44 -47 -51   2 -62  23  23   5 -47 -12  -2 -21  60  21 -58 -30  58 -53  54 -62 -48 -49   9  53 -63 -24 -15  -1  41  46  50  61  63  63   0 -63  22 -41   6  39  12 -59 -45   8  26 -39  42  21 -28  33  23 -11  48 -32 -22  49   8  27 -16 -15  10 -29 -17   9 -30  47  11  57 -58 -47  32  18 -42  51 -37  49 -51 -59   6 -15  38 -35  38
 22  -3 -48   7 -58  44  56  -9 -10 -37  38  63  -3  21  10 -10  28  28 -41 -18  50 -54   9  35 -41  15 -23   9 -11   6 -17 -52 -60   0  19 -54 -20  11   1  34  38 -24  33 -28  61 -20  26  25 -56  49 -56  58  60  17  30 -45 -32 -57  28  22  14 -52  34  18  12 -11  28  56 -63 -35  26  39   5  -5 -53   3  39  38 -36  47  23 -28  42  19  54   8  39 -42  15   3  44 -35  15  14  47 -37 -60  11 -45 -59  41  45  44 -18 -23  56  49 -48  30 -50 -64 -11 -14  42 -55 -24 -14  48  -1 -63 -13 -21 -33 -61  58 -50 -34  62  26 -14 -61   3 -33  47  49   8  39  35  25   5  49  25  59 -29   3 -60  12  53  52 -53  54 -25 -10 -43 -22 -16 -28   9 -18  62  59 -15   1 -38 -31 -14  35 -56 -43  -4  14 -58 -43   9 -22  24  13  54  13   1 -63   3  40  -9  25 -45  40  61  28 -42  59  23   8  -4  49  41  46  20  49 -60 -48  -1 -54 -27 -56 -12  61  21 -22  10 -42 -21 -50  63  35  39 -46  11  36  46  33  31   5 -23 -37 -10 -46 -55 -53 -60 -51 -37   3 -40   1  12  12  -2 -31  55 -55  -8 -30 -41  -9 -59  62   9  16  34  -9 -14   1  60  27  28
-14  46  37  -3  50  51  25 -11 -53 -38 -63  23  24 -29  14  33  27  49  56 -46  54  54  27   7  24 -46  57 -39 -50  20  53   0   2  27  62 -12  14  23  42  25  49  43 -16   9 -50  63 -21  41  48 -29  59  38 -38  22 -19  50  40 -26 -52  54  59 -63  -9  -3  28 -11  50 -22 -52  28 -61  61   7 -12   6  22 -13  49  -1 -29 -43  -5 -55 -17 -47  -9 -31  58  29 -19  48  24 -17 -25 -42 -53  28 -56 -10  40  36  -7  37 -21  45 -20 -63 -32 -35   1   3 -14  60  13  33 -51 -60 -61 -57  33 -16  56  -6  31 -33  16  43  60  24 -31  36  -4  26  10  39   8  54  41  40 -45 -22 -20   6 -26  57 -25 -13  61 -22  -5  30  27 -13 -40  -6  18  40 -27  14   0   6 -13  60 -31  61  36  41  51  13  17 -58  55  61  12 -35  54  52  16  51 -34 -53  18  57  -2  42 -12 -47  19  25  31 -45 -32 -46 -48   1 -49  52 -22 -62   1  59 -55  -8  57  21  21  47   9 -27  35  40 -15 -11  33  47 -33 -43 -64  50  47  32 -58 -49  50 -42  16 -62 -54  58 -60  11  53 -51 -61  46  35  24  30 -20  61   1 -44 -18  54  54 -34 -43 -53 -34 -56  58  62 -50 -55  49 -28
 25  51 -18  19  55  57   9 -59  60  -9  40  20 -43 -44  17  22 -23 -64  12 -33 -34  34 -22  -4  42 -27  -5  56 -18 -20 -36 -56 -33  10  27 -42   3 -28 -37  -1  28 -61 -45  49 -40  36   8   1  36 -44  32 -62  54 -54  -1  32 -17  58  24  30 -26  52  38   5  -2   1  27 -63  38  55   0   2  58  19 -13 -46  -8  59  19 -36 -48 -13 -33 -58  -2  30  39  45  24  -1  11  62 -12 -15   3  50  51 -34  52  25 -43 -12 -37 -48 -56  14 -30   0  10  54  28  26 -23  59  32  39  25   7  21 -15 -57 -32 -17  -5  18  50 -19   5 -47 -31 -34 -26  22  -7 -10  30 -57  25 -34  17  15  58 -21  56  54 -52  32  15  19 -11 -63  26  21 -16 -43 -25 -29   3  44 -12  36 -54  26  -6   3 -47 -40  11  42 -10 -36  -7 -15   8 -15 -25  20 -47  54 -25   6  55 -62 -36 -24 -41   3  11  26 -16  63  -1  -6  25  57  62  42 -46   9  20   8  37 -51  57 -19  -1 -32 -63  16 -41 -23 -41 -50 -21 -13 -10   2  54 -63 -35 -26 -64  28  33  26  21  31   4  39 -24 -39 -16 -51 -26 -23  -5  37  10  -4 -10  33  37  13  47 -48 -64 -26  19  54 -25  48 -35 -24  12  62 -62
-31  29   6 -55 -59  31  -7 -46 -58  34  13  43 -20 -54 -31 -51  47  46  61 -64  46 -29  19  37  10   3 -62  50 -49 -64  52 -16  29  -5  -7  34 -38  50  52 -32  21   2 -52 -63  12 -19 -49  -5 -36 -52  -5 -54 -17 -50  47  57  17  49  44  32  49  32 -47  14 -37  10 -16 -10  -3 -27  22 -46  39  34 -45 -13 -48 -30  46 -20 -18 -22 -10  29  -8 -26  23 -54 -41   3  42 -55 -29  59  23  -1   6 -56  53 -61 -19  11 -43 -44 -18 -24   7  -2  11 -11  42  57  31 -32  23 -40   6 -18 -30  30  49 -52  39 -44 -56  -2  19  14   6   8  17  51 -44  38 -57   2 -50  14 -64  25 -60  42  19  35 -54 -22  59  17  24 -35 -17   9 -22 -42  29 -14  20 -15 -64 -37  57  17 -50 -51  -9 -42  15   5  36  15 -33  40  -7  50  12   4 -36   7 -43  52  37   4  -3 -49  26 -38   1 -18  11   1   9   5 -46  24  18   9  46 -30 -50  18  49 -19  -5 -21 -33 -57  47  -5  14 -60 -17 -13   8  44   2 -30 -57 -61  16  18   4 -38 -41  22  50  42 -33  32 -52 -18 -14  61  27  45 -24  59  52 -41 -10   3 -37  38  54  35  18  -7 -59  25  -4  22 -20 -63  48   3  23  34
-19  55   2  -7 -27  52  -9 -64  34  31  59  22  55 -14 -39 -46 -40 -48  54  42   9  59   4 -59  17  48 -58   1 -13  30 -29  33  21  37 -38  58  26  17  58  -4 -15  54 -46 -24 -24 -20  -6   0  -4 -16 -22 -59 -20  46 -54  61  30 -47  -1 -46  47  34  51   4   8 -51  -2 -30  31  -8  30 -48 -18  48  -8  22 -36  50 -42  24 -29   1  29  15 -17  40  12 -50  57 -53 -32  40  46 -45 -20 -10 -32  42  24  63 -30 -10 -49  17 -26   7 -25   3  -6  -2 -37  29  63  57 -20 -18  33  56  -4  26 -60  28   2  50  47  46 -24 -48  24 -64 -49  58 -10 -33  11  28  38  51 -33 -32 -15  -5  61 -16 -12 -23  30 -43 -30 -37  47 -26  55 -15 -40  39 -33   0  55  55   0 -58  49  54 -27  -3  18 -52 -16  50 -20  33 -19 -22 -47  33  19  47  54  53 -54  37 -37 -62 -42 -13  41 -11  51  32 -20 -13  38 -35 -23 -52  26  60 -40 -54  46   4  43 -37  46  60  60   2  44  50  -9  54  23  19  56  45 -58  33 -30  58   1  14 -19 -24  43  23 -12   6  19  12  16   1 -48  -4  28  63  -8  24   1 -28  10  56 -37 -31  11 -45 -50  18  53 -16  12 -10  62  57  30  41
 16 -46 -17 -29  30 -64  36  47  -4   0  46  52 -40 -17 -39  34 -25 -12 -61  51   7 -47   5  -4   1 -47  51  -1 -54  17 -23  27  36  24  62   2  24  35 -15 -44 -29 -33 -55  -4  14 -30 -34  54  22 -30  41 -35 -13 -18  26  53  -1  13 -12   9 -34  29 -28 -62 -10 -29   5 -50 -58  54 -29 -23 -42 -20  37  36  14 -60  26 -28 -26   3   1  25  49 -37  14 -16  40 -61  58 -57  32 -34 -55 -42   1  14 -27   7   5   8  49  27  52  22  -1   2  26 -38  38 -64  29 -25  26  15   3 -24  63 -21 -21  57 -14 -52 -40  -4 -30  25 -54   7 -31  15 -49 -46 -22 -61  40  42   5   3 -60 -21   3  33  19 -35 -16 -42   6 -16   1  49 -23  52  61   1 -16 -32 -37  -6  39  -4 -54  55  14 -12  58 -10 -34   0  57 -30  43  -3 -60  -2  26 -12  20 -32  36 -42 -46 -50 -54 -49  15  -6 -17  42  52 -41 -26  62 -50  52 -13 -56 -21  17   8 -28  52 -12  33  56  50  -4 -20   7  28 -47  29  46 -33  39  62  46 -31 -19  25 -43   4  63 -44  18  52   7  27 -33 -40 -29   3 -52  23 -27 -60  10  33 -15 -47  -3   2  46 -20  33  21 -22  15  54  23 -24 -53 -36 -24 -33
 46 -36  38   9  -5  63  45  62 -53   4 -29 -48 -50 -60   1 -33   2 -61 -51  46  36  34 -40 -13  24  47  28  36 -53 -60 -61  58 -32  42   3  27  41 -16  25  52  53  61 -60 -61 -63   5 -29   3   8 -16 -15 -20 -45   9  32  43  -7  -4  15   4   0  19  -2  32  -3 -62  -5 -26 -14 -44 -38 -25 -47 -33 -21 -45  36  14  22 -19  62 -56  25 -47  17  -7  61 -54  53  12  15 -11 -33 -51 -43  28 -49  16 -62   2  37 -35  41  54  -4 -44 -55 -32  34  32  13  33  40 -25  50  -7  32  47   4  22  -4 -45 -53  27 -32 -31  -8 -16  49  -6  50  22  23  27  13 -45  48  22 -12  18 -10 -63 -13 -34 -24 -26  24 -55 -43 -36  31  17 -17  42 -19  15 -53  37  63  61 -33  49  19  55  13 -32 -54  -3  55  -2 -49 -19   0   3  12  40  41 -28  49  62   0  16  16  47  -5  61  -2   6  34  -2   3 -63 -17 -41  56  60  -9 -61  -7 -18   1   9  28 -63 -52 -24  42  53  12  27  51 -52 -20   3  59  39   0  -7 -19 -30  55  49 -28 -25 -56 -36 -29  -1 -33  29  46  33 -26  10  34 -14  50  12 -25  -2 -24 -38  10  20  30   5  -5 -34  62  40   1  54  25  37 -35  33
-63   0 -31 -31 -35 -49 -62   3  25  36  53  11 -15 -36 -55  25  -9  19 -19 -43 -40  40 -13 -42  16  52 -52 -22  25 -23 -53  27  42 -20  60 -57  -5  62  11 -44  34   0  31 -45  29  40  44 -44  -5 -39 -23  19 -63  28  42  18  17  54  60 -22 -32 -57 -59 -54 -12 -63 -47  47  63  28 -60  34 -35  35  53  58  12  34 -50 -57  59  -9  27  61 -45   5  15  36  -5  11 -49  27  18 -44  37 -58 -42  55  54 -43  19  58  55  48  29  45  42 -23  15  56 -15  10 -17 -52   7   3  17 -42 -25 -52  33 -10  40 -12  11  13  -6  33   4 -16  54 -40 -22  46 -56 -56  27  51 -15 -22  43  34  52 -37  46  -4  30  -1  18 -59  12 -12  -4 -12  40 -57 -63 -30  40   6  19  30  30  61  12  38 -59 -25  25  -9  17   5 -39   6  32 -56 -62  -2   7  20   3 -45 -56  63   7  48 -58   9 -45  46 -49  38  13  45  35 -39  19  41   1 -19 -32 -46  50  -7  24  18   1  26 -48 -55 -17  19 -36  -9  19  36 -24  25 -19  -5   8  -4 -31 -43 -23 -60 -18  60  45  47 -23 -51 -62 -37   7  26  45 -56 -11  61 -47  36  17 -18 -37 -28 -46   3  61  -1  62   5  59 -33  26 -28
