256 256
 28  41 -10  41  18 -38  -2  17  52  36  20 -30  26  20  18   5  11  62  -3  43  28  53  51  53  27 -37  48 -46  28 -16 -28  -7 -39  26 -30  43  52  33  -4  40   5 -47 -54 -33  37  28  36 -15  26 -31 -36  -9 -42 -49 -20  49 -21 -36 -60 -57  12 -24   0  37 -62  35  16  54   4 -51  30 -55 -34  41 -23 -61   5 -51 -12 -32 -17  17  23   5  32 -61  -9 -53 -32  -5 -45  44  35  19  18  37 -10 -30  27  58 -17  -7 -60  13 -30 -19  17  40  -6 -59 -56  41  22  31 -17  -9  34  38   2 -62 -31  21  47 -60 -23   1  41  31  35   4  26 -45  61  30  32 -32 -53 -15 -56   5  -9 -48 -17 -51  47  30   4  17   4 -57  20  37  28   3  41 -59 -60  18  37  39 -42  -1  58 -45 -35  27 -13 -24 -52  -5  45   3  11 -36  17  -6  58 -43 -52  -2 -36  32 -29  57 -29 -52  62 -25  30  35 -50  52 -30 -55 -56  -1  36  -5  39  48  55  21 -12   2  49 -59  61  44 -38 -55 -22  -9  41  14 -16 -52  26 -18 -13  -7 -46   1 -19 -12  10 -11  52 -18  49  27 -33  40 -16  19 -22 -30  24 -25 -50  50 -16  -8 -23 -39 -58  25 -27  33 -56  24 -38 -38 -38   7  14  36
 61   2 -45  46 -34 -14  22  14 -59 -64  48  29 -24  62  15  24  -9  57  50  -3  18 -41 -34  26  48  -8  52 -54 -64   3  46  61 -59 -63  43 -29 -13   1  50  -8   1  34 -43  41  33  37   2 -40  30 -12  21 -16  11  52 -53  -5 -20  63   5 -20   2 -12 -23   8 -11 -44  43  41  21  29 -31 -41   0  -9 -64 -31 -36   2  -7  58  54 -50 -22   2 -62 -11  61 -17 -11   3  27  55  55 -59  -1 -20 -39 -21 -43  47 -56  -9 -58   8  46 -58  41 -54   9 -30 -60  -1 -15 -18 -63 -13  36  63  34 -39   2  -2 -48  -7   3  16  37  28  59  59  11 -61 -14  17  12 -32  24 -11 -22 -31  24 -18  32 -55  28  34  -4   0  33 -33  25 -29  29  42  28 -32  -6   1  60 -11  -4   8  -8  46 -39 -60 -50  49  -6  -8 -46 -46  38  51 -37   3  21  23 -61 -10  54  29  25  19   7 -11  51 -63  54  48 -10 -13  -8  46 -31  17  51 -16   3 -19  40  21  -1  15   8  26 -46 -35 -15 -43  19 -24  50 -20  59  -7  33  47  -6  24  31  48 -53 -41  31 -20  40  18  28 -21  63   5 -63  -2 -44   9 -40 -26  39   9  -5  -6  49 -18  39  45  39   8  28 -30 -32  -5 -46 -21  18  49
 24  -6   3 -12  38   2  57  39 -64 -51 -16 -40 -13 -41  34  47  18  19 -35  -7   0 -60 -63 -36 -26 -30  23  -7  13 -23 -22 -27  36  46  26  10 -16  19 -15 -15  33  33   9 -44  57 -21 -61  11  63 -32 -60  -1 -27 -59  28  11 -25 -13 -60  53  29 -17 -38   1 -35  52 -53  13   8  -4  62 -23 -35   8  -3 -42  51   1  33  50  33  37 -14 -58  43 -50  18 -46   1  22 -57 -34 -59 -30  31 -30 -42  42  48  30 -26  46 -57   4 -10   5  26 -22 -58  -4 -36  39 -31  14  46 -52  28   0 -33 -34 -42 -26  -4 -36   8 -36  -2  31 -58 -18  -3 -19 -35   5  49  19 -54  11  61 -48 -57 -38  55 -23  40  37 -11   5 -27  20  35  -4  59 -33  24   3  -5 -42 -30   2   5  32  47  34 -27  32 -11 -17 -21 -13  -1 -13  13 -10  28 -11 -36 -47  58   1  38  29  61  33  61  21 -28  -8  44   7  58 -15 -25  41 -45  12   9   8  59  53  59  -6 -24   8  48 -60  62 -52 -43  56  14  59  22  11  28  19 -31 -63 -53 -51   8 -58  -2  47  47  17  -5  -7 -39 -10 -18 -43  48  22  29  32  26  27  45  47  20  -5  43 -22 -58   7  61 -25   8 -56 -12 -48 -50  50  63  62
  3  -6  -9  29  48  37  50  32  -5  15   1 -43 -21 -18 -60  63  41  47 -23  47  -9 -26 -41  63 -18  11 -48  -3  -2 -49  -5 -63  10  50  30  -6  23  16 -37 -46 -32  28 -25  11 -54 -21  10  51 -37  51  34  18 -39  57  17   7   5  33 -60 -61  49  -1 -60  -5 -15  35  53 -56 -13 -48 -38  19  44   1 -34  54  45  40  41 -56  27  12  26  52   5 -21  -4 -54 -51   0 -51  62 -64 -46  -7 -15  53 -18  -6 -24  -1  20  60 -21 -42 -38 -30 -61 -61 -53 -53  30  23  37  19 -35 -48 -49 -25 -35  15 -11 -37  15   7  20 -63  -4 -61  -5  36   2 -49  32  45 -27  59 -49 -24  62 -37 -13  28  50 -40 -17 -49 -23  -2  -9   6 -50  44  34  29 -13 -10  30  47  -7 -39  19  59 -23 -12  41  14 -17  56  55 -19 -45 -22 -55 -58   3  -7 -43  44  55  12 -14 -59  -8 -44  35  43  11   1  26 -60  27 -18 -64 -60  34  41  18 -47  33   9  -2  53  52   7  59  -9 -64 -48 -29  56  29  21  61 -43  42  32 -63 -11 -30  27  -7  61 -55  -7 -63  43 -30  19  60 -60 -35  -6  57 -47 -62  52   8 -62 -60  43  58  33   0  56  55 -22  24  56  31  58  19 -39  55  29  18
 56   8  53  12   5  57  41  63  50  58 -63  38   2 -60  42 -19  62  12  45  54   3 -40  15  -5  55   9 -50 -48   1  43  35  -7 -12  24 -59  57  17  46  56   3  40  58 -23 -22  62 -45  23  60  31   5  51 -30  29   2  29  20 -53  44  37  12  23   8 -58 -53 -32 -53 -60  49  58  61 -12  34  55  29 -51  53  48  36  49  16 -23  36  50 -58 -26  16  27 -14  -4   0  62 -45 -56 -60 -33 -24 -48 -29 -39 -54 -32  13  44 -41 -22  57 -52 -38  30  62  42 -57  34  29 -50 -55 -19  41  -5  41 -23  -7  60 -15  -2 -37  25  14  -1  50  24  31  -1   4  55  41  -2 -61 -61 -36 -63  46 -29  36  11 -15  45  56 -38 -24  33   3  33  29  52 -33  57  13  45  -8  -1   5 -41  62 -54 -50  39   8 -46  43  36 -45  25 -57  55 -28  -7  36 -36  19 -52  61 -41  46  26 -53 -51  19  25  59 -53 -40   0 -29 -41  10 -15  62 -46   3  41  54  23   2  62  14  38  -9 -13 -62 -54  -1  63 -31 -19  26 -19  -5 -19 -58 -10  -7 -34  54  28 -11   1 -51 -12  19  17 -35  10 -24  32   8  54   6  63 -23   9 -55  41   8 -21 -42 -30  24  17  16  30 -57 -55  60  62  37
-14  -1  50  38 -46   3 -61  28  43  35 -28  34 -22 -29 -53  51 -19  52  -5  24 -53  30 -16  28 -18 -50  36  -9 -54  34 -36  -4 -31 -50 -30 -13  18 -26 -48  -3 -55 -12 -33 -13  24 -21 -26 -59 -33  34  29 -22   0 -51 -57  46 -37  43 -27 -27  13   1  34  46  15 -60 -31 -31 -22 -15  31 -12  38  62  39  -2 -23 -50   3   9  48 -32  51 -16 -19  58 -34   8  37   3  45 -14 -60  15 -32  19  20   2  53  62  51  20 -14  25  18 -38 -41  60 -24  26   5 -40  58  -8   8 -25 -13  38  47 -40 -23  29  11 -19 -20  43 -64 -64 -19  53  63 -31   9 -15  58 -36  11 -46 -40  51  44  29 -53  39 -43  19 -50   8  -7  62  33  34  27 -20 -49 -57 -41 -48 -56   5 -59 -57  38  15  -8  32  43 -60  50 -61  55  31  32 -61   6  53  22  20  -2 -48  18 -33  50 -19  11 -62 -11  34 -46  -3 -25 -41   4 -51  38  60  46  17 -64  32  20  56  -1 -12  59 -59 -22  17  26  40  33 -20 -57  20  26  18  22 -49 -12  40  12  28  63 -48  41  38 -52  23  -9 -51  -8 -52 -59  55   0 -64  61  42  17  23  18 -13 -61  25 -57  29 -21  29  44  32   5  -8  -4   4   8 -27
-22  21  61  34  34 -11  46  39 -20 -18  39 -23 -39  -8 -64  43  43 -60   5  50  33  48  15  14  16 -44 -58 -52  25  15 -14 -61 -28 -17  37 -58  36  19  45 -48 -62  20  -6 -37 -52  -6 -58  56  -2  11  42 -32  -4  -6  46 -52  14  52 -39 -25   3  11 -21  39  58 -48  45  30  36  26  46  38 -18 -24 -63  -5  35 -57 -13 -31  19 -35   1 -49  23 -17 -37 -26 -28 -12  13  39  63  56  15  57 -55  -4  23  45 -41   6  19   5  46  20 -64  17  27 -13  51 -18  17 -12  -3 -24  36  25  14 -56 -51 -36  47 -51 -44  -2 -58 -35  59  30 -54 -46 -28  29  23 -46 -15  24  36 -51 -53  23  -5  28 -53  57 -59  47  18  19  55  31  47  39  44 -60 -27  51 -31 -32  17 -20 -14  53 -55 -54 -57  -5  34  43   8  45   2 -61  10  14  60  15  -3  14 -30 -11 -18 -46 -36 -38 -42   1 -51  -9  34  30  35 -44  19  45 -34  27 -24 -64   6  48  46 -55  51  -8  23  48 -57 -44  -2 -23   9  44  -5  37 -57  17 -25 -44 -55 -55  51  44 -35   6  25  -4 -31 -63  -4  40  49 -22  49  37  34   8  21  41  28 -45 -45 -26 -64  14 -53 -57 -32 -14 -37 -23  -5 -50 -43  25
 21  47 -43  54  48  17  30  34  60  15   7  30 -41 -36   8  52 -17  27 -38 -17 -23 -27 -10   9  24  18  50 -45  32 -56  44 -11  55 -63 -20  39  19 -54   9  15  26 -48 -19  49 -20  53  37  28  16  63 -53  58 -27   2   3  61 -44 -10 -48  52  -2  61 -22 -11  62  22 -36  17  32  38 -32  -6  54  14 -20 -29   3 -47  63 -44 -47 -54 -50 -10  12  17 -13  32 -57   3  21   5   0  63  58  -1  21 -41 -48 -11  61 -15  48  51  63 -36 -42   2 -19 -43  22  -2 -32  36  52  44 -10 -25  13  -3  43 -30 -61 -21 -31  61  42  54 -44  59 -21 -47 -20 -37 -59 -21  -9 -37  45  37 -15   4 -29  17 -24 -40  -3  30  -1 -54 -36 -22 -20 -33  22  13 -36   0   3 -15  -5  47   2  39 -54   7 -46   2  35 -64 -25 -44   4  10  37  44  34 -30  11 -30 -19  39  12  25 -58 -30 -25 -30  35  42  19 -34  25 -42 -58  36  29 -40 -26   0 -40  13  20  28 -41  -7   9  58  28 -44 -36 -55  59  40  34 -63 -53 -55 -29  46  52  55 -52  13 -51 -46 -15  42 -21  23 -21   3 -28  63 -32  -4  -7  41 -10 -43  61  18 -34  56  -6 -64  57   5 -54 -36 -13  62 -45   0  11 -32
 18  61 -53  61  20 -10   1  57 -11  33 -11  46  10  43 -61   7  -3 -31  -1  55 -30  -8  -3 -20  20  48 -22  40 -16  53 -56 -61  50 -45 -64   7   9   1   0  63 -30  53  45  44  32  49 -13 -35 -46  50 -44 -12 -22  17  32  63   2 -54  39  50 -64  47  53  50 -61  54  -7  12  -9  57  11  26  46  -7   6  14 -22  58  43  -4  44 -64  49 -41  17  17 -42 -45  28  61 -58  28  44  59  14  47  49 -56  -4 -23 -63 -57 -61  48   0   9  -2  42   3 -22 -25 -16 -22 -40   7  59  41  29 -49   5  26 -43 -31   6 -48  48 -10 -62  56  50 -21  57  57 -18  41  -6  55 -24 -28  -5  18  11  43  60  35 -14  55  13 -49 -58 -46  41 -37 -12 -17 -20 -28  37 -18 -36  23  25 -43  17 -57  63 -53  62 -25 -17  -7  57  59 -28  53  30  22  44 -21  37  51  -2  14 -50  50  62  -6 -42  35  40 -14  -5   1   7 -52   8   6 -41   7  45   6 -64  38   1 -27  27 -32  59   8  11  33  -5 -55 -17   9  59 -19 -60 -47 -47  44   3  12 -18 -53  24  54  17  47  -3  -1 -11  -2 -27  55  35 -63 -41  30   9  34  -1 -60  44  47  13  39 -36  17  57 -19  -2  -4  57  44   7
 17  34 -39   0 -32  24  54  30  61  45   1  62 -60 -33   7  38  31  11  18  14 -39  -6  42  42 -13 -40 -24  47 -47 -44  -9  35  55  16 -29 -41 -24 -39  53 -27 -58 -10 -28 -54  21  43  49 -12  -9   3 -62  16  61  45  -6 -16 -59  35 -32 -42  55  23  57  46 -25 -35 -59  15 -10  58  52  -3 -16 -40   7 -58 -60  -8  -6  -5  60  -3 -53  57 -22   5 -22 -17 -24  10   5 -32 -31  -1 -50   8  28 -44 -41 -46 -50 -53  15  -1 -28 -41   5 -24  15  63  35  11  -4  46   5  38 -13  47 -43  28  -7  27  60  26 -38 -54 -30  54 -34  -7 -56 -19   4  24  44  40  47 -15 -48  -2 -16  51 -54  45  33  15  19 -43  -2  41  49  55   4  45  17  30  55  51  20 -42 -20  28   3  48 -12 -17  25 -29  32  41  34 -48  29  44  61  -2  -5  17  19  57  -6   4  48  62 -15   1  28 -23 -12 -16  -1  32 -52 -62  16   1 -15 -23  36 -47 -45   6 -31  48 -14 -33 -18  45  48 -62  38 -22   6  22 -24  56 -41 -60 -31  11 -12  32 -21   0  34  60 -63 -45 -27  38 -28  -8 -20   5 -24  31  36  23  12  20  25 -13  62 -33 -55 -26 -41 -31 -22  -8  44  30 -40 -40 -33  58
-44 -32 -51  -7 -58 -15  50 -13  55 -38 -46  27  49  30 -16  10 -47 -18  42 -37  21 -63  -4  63  -6 -24  30  18   0  61  13  20 -35  26 -50 -28 -52 -64  23 -61 -38  41  30 -52   7 -50  22  25  -3   0  52 -46   2 -16 -47  60  24  47  14 -39  44 -37  45 -54  54  59 -18 -62  59 -59 -59 -42  46  35 -30 -11  50  56 -50 -17  -7 -62   1  59 -14  18  55 -53   2   5 -28 -18  33 -47  -8  23 -51  38  25 -56  43  30 -34  25   1   0 -49 -13  -7 -35  34  50 -32 -29  45  18  54  36  29  -8 -23 -63  38 -54 -45 -33  33 -32 -59  -6 -24  49 -40   7  10  26 -57  25 -51   0  55  48 -14 -41 -45 -33  41 -55 -61   7   1 -19   8 -24  -9  27   7 -39  59  12  19 -28  -3  44  43 -56   6  50  33  19 -13  24   3  37  47  23 -59  25  32 -56 -32 -30 -11  40  10  45   4 -47 -58  -1  29  25  35 -37   5  14 -29 -53   1 -60  31  52  29 -30  25  12  57  30 -27  26  39   5  60 -36 -18   6 -55  50  23 -49 -15 -12  41 -43  15 -18  35  50  -6 -28  55 -39 -40  20  -5  50 -32 -11  16   6 -49  -9 -53 -53  20  -7  17  29 -21 -24  45  29  28  22  50 -20
-60  21 -34  -2  58 -43  23 -46  41 -45 -60 -54   8  21  16  23 -52  27  34  32 -43 -13  -2   0  27 -21 -35  -9 -63 -49  35 -59  37 -62   4  31 -41 -37  49 -63 -18  54 -53  54  11  27  13  23 -10 -17  -8  11  34  54 -52  -3 -31 -23  53 -30  -7  24 -25 -34  26  43  61  50 -57  46  51 -11  36  62 -20 -17  25  57 -57 -49 -23  -1  27 -53 -11  39   9  22 -48  -2  56   9 -42 -33  39  49 -53  36  35 -46  19  22   7  -9  20  51  39 -19  45  46  -4 -42 -19 -41 -31  34  62  42  -8 -49 -24 -16  24  -1  15   0 -16  26 -28 -45  44  55  41 -12 -17  -3 -25 -42  42 -44 -60 -26 -22 -15  -2  12 -45  -4 -10  11  11  31  59 -28 -34  10  36  14 -27 -56  33 -47 -64  10   5 -17 -57  45   5  49 -63   9 -41 -20  58  21  56 -51 -46 -18  24  29 -51  19 -63 -21 -35  37  57   2  46  26  20  46 -28 -39 -35 -21 -58  34 -36 -56 -21 -12 -12 -27 -55 -20 -14 -37  26 -54  57  40  29  58 -45  58  32 -51  -3  14  39 -47  -4 -52 -22  25  -9 -15  -5  20  -7  38 -56  45 -53 -47 -39  -3 -19  51   7 -26  27 -28 -32  47 -34 -64  60  27  14  35  44 -54
 47 -41  35 -25   8 -34  59 -63 -60 -61  46 -49 -44 -57  12   1  58 -45  39  22  -9 -56   5  22 -56   1 -15  23 -28 -34  33 -44 -11   5  -5  61  35 -10  62  40  -7  44  55  13  51   4 -49  45  23  54   3 -49  62 -56  37 -57   9 -42  30  46 -12  -1 -62  41 -60  -3  38  40  51  36  16 -20  16   7  57   3 -53 -56 -15  35  63  52  50  61  61  23 -60   6  45  34 -12 -30 -30 -10 -53 -26  51  50 -50  38  22  30 -46 -25 -26 -52  42 -15 -44 -37 -44 -45 -48 -58 -47 -51  29 -43  19  11  56 -56  45 -38  -2  56   0 -14  42  15 -40   1 -19 -21  40  19  -9  18 -59  11  46 -39  31  62 -32  48 -53  61 -59  30   8  61  38 -11 -41 -27 -18  24  23 -40 -25  47  25  20 -38   1 -24  17 -44 -19 -35 -62   6  60 -64  38  44 -53  36  49  41 -20  47  16  34 -58  53 -48  30  12 -24 -59  -5 -62  26  22   3 -62 -25  23 -17   4  25  53   0  25  28 -20  36   0 -34  14  44 -51 -34  14 -45 -45  30  50  31 -57  55 -38 -55  17  48  12  19 -40 -28 -62  28  61  56 -35  23  20   9  -5 -44  39 -55 -64  52 -25  15 -56  -6 -19  58 -39 -12  49 -12  -3
  3 -28 -54 -42  -4 -18 -39 -39 -21 -47 -10 -62  37  63  -2  57  39   7  57  27  47   8  35 -23  54  29   3 -22  15  55  40 -46 -37  50 -24  24 -32   1  49  11  18 -25  14  -9 -26 -52 -16 -51  19 -22  41   2  50  12  44  40 -22 -17 -45  57 -26  59 -53   1  45 -13 -39 -51  53 -54  24   7 -15 -26  63  24 -14 -17  37 -58  25  14   8  12 -37 -12 -12   5  35   7  -2 -55   2   9  11 -17  60  36  -4  49  47 -43  -7 -32  -5  -8  56  46  39  30  52   1 -20  -4 -51   7  49   1 -52  20 -55  10  30  11 -45 -23  59 -48 -51  -9 -63  60  12  -6 -35 -56  50 -43  54  26  51  42 -37 -32 -26 -24  39 -41  41  52  44  50  -2  10  -2  18  51  -7  34 -64  48  35  61  -3 -34 -38   5 -48 -17  -5  42 -29 -27 -59   3  11 -19 -22  35 -41 -34  15 -55  29 -39   7 -17 -52 -64 -47 -52  49  52 -55 -18 -46 -29  51 -29  19 -18 -51  54  19 -45  -7 -34   0  35 -63  23 -62  16  33  31  41 -24 -50  53 -23 -33 -62 -38 -45 -53   8 -26 -17  -5   9 -62  41  22  56  -4  41 -15  26 -22 -44  28 -63 -42 -20  34  53 -42 -53 -61 -53 -12 -30 -51  14 -10 -39
-42  28   8  17 -27  10  -6  59   2  54  37  51  16 -49 -57 -20 -48 -34  25  51 -45  47  62 -41  58 -14  -7 -56 -64  47 -31 -42  11  41  39  48 -13 -31  44  53 -41  17  40  39  32  47 -44  48 -51  45  35 -31  28  33  -8  22 -45  49  30 -45  33  63 -23 -20  40 -48 -35 -37 -15 -55 -48   8  26  56 -16  -6  40   4 -22  53 -15 -50 -42 -51  47  14  35 -61   0   2 -42 -31   1   0  13 -22  16  42   5 -62  51  22  10  13  14  58 -57 -10  -2 -14 -20  47   0   2  60 -17 -47  32 -14  17 -30   9  50  35 -55  -1 -51  25 -22  19  27 -35 -23 -26  43  55 -32  50 -18  31 -28  26  14  36 -36  11 -44 -19 -21   6  62  13 -49  48 -16 -40 -16  -2  50  26 -47  13  55  -6  51  34 -15 -44  21  31  51  57  -7   1  30  22 -52  50 -61  -9  -8 -62 -60   8  50 -11  32 -30  51  18  60 -60 -32  52  -2 -45  22  47 -25 -21  15 -38 -27 -56  28 -61  30  40  53  34 -32 -19  36 -28  53  22  25  22  57  12 -24  53  16   8  41 -50  28   0  62 -61  43  13 -34 -48  21  58 -45 -12  34 -56 -42 -62 -10  58 -25 -21  16 -64 -63   9  13 -22  -1 -35  50 -24
-20  14  40 -22  18  20  55  48  36  12  42  56 -64  12 -64 -42  15 -10 -48  54  34  33  54  35 -22   3 -51  41  33 -64 -46 -51  14  58  -9 -32  14 -18 -48 -13  58  58 -21  59   7 -21 -47 -42  34 -30 -52   4 -61 -62 -25 -19   6 -11 -41 -25 -11 -23 -12 -61 -29  43 -28  50 -39 -12 -27 -45 -17  16 -50  54  59 -32 -52  29   2 -40 -31   5 -38   9  50  32  62 -55 -57 -13 -14  -5 -10  22 -26  26   8  -1 -49  45  19  -2  -3  33 -12  -8 -63   0 -42   3  24  -9 -56  50 -64  59  19  62 -60  26 -15  -9 -42  40 -51  -4   2  21  60  17   2  15 -49  63 -16   3  -9 -14 -61  13  53  27 -59  62  14 -59  57 -31 -60  61  59 -11 -12 -47 -35   1  14  32 -42  10 -15  24 -39   1  23   9 -60 -49  59 -56  28  49  35  33  47 -15  39  40  18  43  37  14 -32 -38  31  -2  27 -19 -34  50  55  15  10 -48 -48 -30  26 -43 -15  21 -35 -51   6 -64  47 -11 -14  22 -35 -60   1 -61  18  33 -35 -14 -33  56  31  -3  42  23 -51 -11  39 -35  23   1 -14 -56 -41  15 -43  29  16 -60 -45 -62  26 -16 -58 -37 -13  25  61  16 -53 -36   9  42  26 -13   1  39
 40 -23 -60  -1  42  -9   7 -63 -58  29  31  22  33  50  24  -4 -30  31  23  22  -8  20 -26   3  49  47 -19  11 -29  47 -14 -53 -40 -10  11 -62  45 -46 -60  52  47  35  10  17  21 -29 -51  55 -62  36  13  -6  -7  52  61 -22  35 -22  53 -58 -39 -25 -46 -15  29  29 -12  11  47  -8  -1  31 -37 -55 -16  48 -20  -3  39 -18 -31 -11  40  26 -23  37 -60 -52 -48  57 -45 -23 -32 -27  27  62 -62 -49   9  49   7 -56  16  34 -47 -64  18  -2  -3  -7  44  31  46  21  -7 -41  -6  -2 -28  10  -9  -9  52  24  28  15  22  30  30 -33  15 -27 -25 -32 -57  -8 -32  25  54  30 -46  35  -3 -63  -8  54 -40  50 -12  -4  -3  44  51 -15   4  15 -64 -38 -19  30  -7  61 -61  32 -35 -54 -40  -3  35 -49 -37  53  50  24  54 -22  15 -49 -36 -61  11  25  47  -1 -54 -13 -50 -54  13  -4  40 -58  -7  43  38  22  53  63 -45  24 -50 -17  14 -64 -57   4 -22  22  19   6  26 -33 -32   9  30 -22  61  44 -11  10 -24 -35  17  33 -55  -9  -9  62 -10  11  23   4  58 -27   4 -63  41  46  24  -3 -11 -14  28  21  59  -6  63  56 -26 -12   3  15  18 -44 -16  27
 11  40  25 -62 -13 -16   6 -19  21 -53 -18  -1  57 -58  60 -18  -8  24 -61 -12 -46 -61 -20  -8  -9  47 -57 -55 -61  -8  36  15 -32  -2  17  19  46 -41 -64   4 -30 -18 -61 -36 -11  63  10  45  23  14 -31  41  17  14 -31 -56  -3 -23 -46   1  33  54 -48 -63 -12  33  20 -29  56  20  39 -37 -62  42  -9  -9  41 -63 -27   0  15   6 -23 -32 -44  10 -23  18  51  -5 -45  20 -15 -29  21  38 -60 -23 -55  60  61  48 -41 -64  26  14  -9   3  16  28 -61 -33 -29 -20   0  -9  54  41 -55  42 -28 -36  -2  21  -1 -44  -5   3  -3   4   0  -5 -12  23  -5 -50 -26  50  17  54  15  20 -43  50 -64  21 -23  55  -2 -13  33  34  15 -33  -8 -49 -13  51  18  49  -8 -46 -20  44  42  39  59 -48  25  12 -58 -24 -31 -37 -38 -31  49   4 -40 -17  55  57 -46   6 -39  10  21  12  -3 -24  -3  53  -6  41  34 -28  16  29 -12 -22 -23  -6  18  10  22  45  44   7 -15 -60  54 -24  62 -56  46 -41  18   4  35 -48  44 -31 -59 -26 -54  39  11  27   4  63 -59  46  -6  23  -8 -48   4 -28  23  53 -23  13 -35 -25  22 -52  -2 -24  16 -31  -8  -4   2  -2  34  13
-27 -19 -24  42 -19 -19  24  39 -60 -48  55   9 -11  14  -2  30 -37  28 -59  49  40   3 -38  -8  36  18  52 -25 -48  22  52 -10 -60 -36 -32 -15   9  56 -40  13 -56 -49 -42  -3  29  21 -37  56 -15 -32  42 -39  35 -60  17   8  22   5  47  39 -37  35 -35 -33  63  -3  16   8 -11  40 -43  -3  55 -20  59  20 -63 -42  13 -14  -9  -9  11 -38  -5 -36  34 -47  33  17  56  60 -12 -43 -36 -13  18  44  59 -57  21 -47   5  12  -3   0 -31  -2  22  46  48 -51 -27  -5 -24  32  23 -54  49  -8  28  42 -12 -48  63  16   4  18  -3  -1  25 -46  16 -34  30 -51  30  63  11 -11  45  -5   2 -46  54  42  50  13  53  36 -59  17  14  -6  33  13 -54 -27 -33   7  37  57  25 -11 -41  -8   3  54  -9 -50 -21 -27  10  45  -9   0  24 -22 -50  13 -50 -45 -34  28  13  63 -23  24 -27   9 -33 -54   2  57  -1  25 -15 -62  15  40 -47  58 -51  27  40   5 -37   0  47 -23 -51  61  -3 -21  25 -54 -22 -62  34  15  11 -62  25 -51  59 -39  39 -20 -37 -10 -44 -20 -15 -30 -57 -39  39 -29  25  22  12  38  19 -55 -47 -20 -44  -5 -18  54 -53  58  56  36 -57  51
 61  46 -33 -39 -27 -12   5  22  22  13  47  -3  48   8 -45  -4 -18  38   6  -1 -46  26  58   0  16 -59  -6   9  42   2  -4  39 -16  28 -64  21 -48   6 -21  38 -45 -38 -29 -61  34 -10  -1 -48 -36 -59  15 -18  31  10  46 -16  15 -23  57  -7  43 -11 -31 -37 -47 -31  49 -31  39 -36 -57  58  -9 -22  61 -39  32  -3 -22  60   2  57 -22 -30   3 -39  18 -45   2  11  12 -19 -64  45   8 -46 -49  -7 -13  54  22  -5  49 -51  37  46 -26   6 -21  16   2  46  10  45 -48 -51 -58  34 -32   8 -19  45  53 -19  26  -3  -1  41  55  51  32  13 -18  17  26 -45  -1 -64  25  43  17 -36  25 -37 -55  41 -24 -49  11   9  23  56 -10  12 -27 -48 -55  37  58 -64  24  26  13 -58 -21 -25 -39  42 -24  51  21  57 -49 -18 -44 -40 -41  -4 -25  34 -59  62  26  -5  10 -64  12  19  37   6  20  -3 -32 -31   3  11   9  28 -11  49  15 -53  42  30  -7  62  54  17  -6 -35 -13   0 -37 -50  59  37 -50   7  -7  51 -51 -51 -16 -19 -18  51  56  55  15 -18  40 -33  -7  18  61  50  16  52   3 -53 -47  55  11 -19 -59   6 -46 -45 -50  11 -58 -37  24 -10   9 -57
-23   1  62  56  47  39 -41 -24  -7 -43 -37 -54 -55  30 -43 -38  21  32   7  26 -26  26  45 -12 -27  51  16  62 -23 -39 -59  18  26 -61  11  10  42  34  50 -28  55 -51 -18 -64  44   3 -37   1 -29  34 -36   9  -4 -55  62  34  61  14  32 -26  39  37  57   1  40   4 -53  19 -26  62  55 -34 -53 -27 -34  55  40  -7  -7 -53 -36  21  20  24  30  18  -6  27 -32 -38 -62 -57  63  59   9  40  -1  20  -5  37  18 -14 -61  30  23 -30  21  -1  27 -50  10  55  35 -34  16   2  49 -54 -35 -47 -27 -33 -39 -28 -38  34 -52  25 -10   7  -1 -55  57   2  39  16  36  -4 -49   0  11  25  -9 -18  56 -57  48  41 -46 -50  58  -9 -19 -45  27   8  53  40 -31 -20 -17  32 -11 -23 -29 -36  57 -57  24 -55   7 -29  34  63  18  26 -58   2   3 -40  16  -2  15  62  17 -21   6   7 -45  39  51   2   8 -24  43  43   4  37  50 -36  46  -6   0  16  -7 -46 -21  -1  20  46  24 -27 -20 -25 -29  62  18  41   5  37  16  -8 -24 -40  32 -45 -61 -28  56  54   0  38 -16 -64  -9  41 -46  34 -24  39  16 -64 -52  61 -24 -17  59  58 -40   0  32  40  56 -56 -63  24
